EEG_Fp1,EEG_Fp2
8.2e-05,5.3e-05
7.7e-05,4.3e-05
8e-05,4.7e-05
7.9e-05,4.4e-05
7.7e-05,3.9e-05
6.5e-05,2.5e-05
6.8e-05,3.1e-05
7.2e-05,3.4e-05
6.7e-05,3.5e-05
6e-05,2.3e-05
5.8e-05,2.3e-05
5.7e-05,2.4e-05
5.8e-05,2.7e-05
6.2e-05,3e-05
5.1e-05,1.9e-05
5.5e-05,2.4e-05
5.9e-05,2.3e-05
5.7e-05,2.2e-05
5.1e-05,1.8e-05
5.1e-05,2.5e-05
6e-05,3.3e-05
6.1e-05,2.9e-05
5.5e-05,2e-05
6.1e-05,2.2e-05
6e-05,2.4e-05
6.3e-05,1.8e-05
6e-05,1.2e-05
6.3e-05,2e-05
5.6e-05,7e-06
4.9e-05,7e-06
4.8e-05,1.5e-05
4.2e-05,8e-06
3.4e-05,2e-06
3.4e-05,-1e-06
4.3e-05,2e-06
4e-05,-2e-06
4.1e-05,1e-06
4.5e-05,1e-06
4.4e-05,7e-06
4.1e-05,1.1e-05
4.1e-05,1.8e-05
4.2e-05,2.5e-05
4.8e-05,2.9e-05
5.5e-05,2.7e-05
5.3e-05,2.8e-05
4.9e-05,2.1e-05
6e-05,2.6e-05
5.5e-05,2.1e-05
4.4e-05,1.3e-05
4e-05,1.5e-05
4.8e-05,2.2e-05
6.2e-05,2.9e-05
5.2e-05,2e-05
5.5e-05,2.1e-05
6.3e-05,3e-05
6e-05,2.5e-05
5e-05,2e-05
4.2e-05,1.1e-05
3.2e-05,3e-06
3.8e-05,9e-06
5.1e-05,2e-05
4.6e-05,1.5e-05
4.9e-05,1.1e-05
4.3e-05,9e-06
4.5e-05,1.1e-05
4.1e-05,7e-06
3.5e-05,1e-06
2.5e-05,5e-06
1.7e-05,-7e-06
2.5e-05,-1.1e-05
2.2e-05,-1.2e-05
3.4e-05,-0.0
3.7e-05,3e-06
3.1e-05,-1e-06
2.5e-05,-1e-06
2.7e-05,1e-05
3.5e-05,1.1e-05
2.8e-05,7e-06
2.1e-05,5e-06
2e-05,2e-06
2.6e-05,2e-06
3.8e-05,7e-06
2.9e-05,7e-06
2.8e-05,4e-06
3.3e-05,-4e-06
3.9e-05,8e-06
3.9e-05,1.6e-05
4.4e-05,2.1e-05
4.2e-05,1.8e-05
4e-05,2.1e-05
4.1e-05,2.1e-05
3.8e-05,1.4e-05
3.8e-05,2e-05
3.6e-05,2.4e-05
2.5e-05,1e-06
1.8e-05,-1.1e-05
2.1e-05,-2e-06
2.8e-05,8e-06
2.2e-05,4e-06
2.1e-05,5e-06
1.7e-05,4e-06
1.5e-05,0.0
2.5e-05,8e-06
1.6e-05,4e-06
1.7e-05,0.0
1.8e-05,-9e-06
1.8e-05,-6e-06
5e-06,-1.5e-05
1.1e-05,-1e-05
1.3e-05,-3e-06
2e-05,1e-06
2.3e-05,1e-06
1.4e-05,-5e-06
1.4e-05,-2e-06
8e-06,-8e-06
5e-06,-1.5e-05
6e-06,-2.1e-05
5e-06,-1.5e-05
-0.0,-6e-06
-1.2e-05,-1.4e-05
-1.7e-05,-2.2e-05
1.9e-05,1.1e-05
1.5e-05,1.1e-05
4e-06,6e-06
-1e-06,1e-06
4e-06,5e-06
-8e-06,1e-06
1.1e-05,1.6e-05
9e-06,5e-06
-5e-06,-0.0
-9e-06,4e-06
-8e-06,0.0
-0.0,3e-06
-1.7e-05,-4e-06
-1.6e-05,5e-06
-1.7e-05,7e-06
-2e-05,-8e-06
-2.5e-05,-1.7e-05
-1.9e-05,-1e-05
-2.5e-05,-1.3e-05
-9e-06,-0.0
-9e-06,-0.0
-1.6e-05,-1.6e-05
-8e-06,-8e-06
-1.4e-05,4e-06
-1.5e-05,3e-06
-1.3e-05,-5e-06
-2.1e-05,-7e-06
-3.2e-05,-6e-06
-2e-05,-3e-06
-2e-05,-1.6e-05
-1.5e-05,-8e-06
-6e-06,4e-06
-8e-06,1.2e-05
-9e-06,6e-06
-1.7e-05,3e-06
-2e-05,4e-06
-1.2e-05,1.4e-05
-1.4e-05,9e-06
-1.3e-05,7e-06
-4e-06,4e-06
-8e-06,1e-06
-1.9e-05,-4e-06
-2.1e-05,-2e-06
-1.7e-05,-1e-06
-2.2e-05,-2e-06
-1.7e-05,4e-06
-2e-05,-3e-06
-9e-06,9e-06
-2.1e-05,1e-05
-1.3e-05,5e-06
-9e-06,4e-06
-4e-06,1.8e-05
-5e-06,1.2e-05
-1.2e-05,5e-06
-2.4e-05,-2e-05
-3.1e-05,-2.6e-05
-3.8e-05,-8e-06
-1.7e-05,1.6e-05
-1.7e-05,-2e-06
-2.3e-05,-5e-06
-3.3e-05,-3e-06
-2.2e-05,8e-06
-1.2e-05,1.8e-05
-1e-05,1.4e-05
-9e-06,9e-06
0.0,1.2e-05
-3e-06,1.6e-05
-9e-06,1.3e-05
-1.6e-05,8e-06
-1.8e-05,1.1e-05
-7e-06,1.8e-05
-8e-06,1.3e-05
-1.6e-05,1e-06
-2.1e-05,3e-06
-2.1e-05,7e-06
-4e-06,1.1e-05
-1.8e-05,2e-06
-2.3e-05,7e-06
-1.6e-05,1e-05
-1.4e-05,1.4e-05
-3.3e-05,-8e-06
-3e-05,-4e-06
-3.4e-05,-3e-06
-2.3e-05,0.0
-3.1e-05,-5e-06
-4e-05,-1.3e-05
-4.5e-05,-1.9e-05
-3.2e-05,-1.9e-05
-4.3e-05,-2.1e-05
-3.5e-05,-8e-06
-4.3e-05,-1.1e-05
-3.4e-05,0.0
-2.8e-05,-7e-06
-2.3e-05,-3e-06
-2.7e-05,3e-06
-2.8e-05,-1e-06
-2.1e-05,-0.0
-2.7e-05,-5e-06
-2.8e-05,-5e-06
-2.4e-05,4e-06
-1.8e-05,5e-06
-2.5e-05,0.0
-2.8e-05,-5e-06
-2.5e-05,-1e-06
-1.8e-05,-3e-06
-2.9e-05,-8e-06
-3.1e-05,-1.1e-05
-2.5e-05,-6e-06
-2.2e-05,4e-06
-2.2e-05,3e-06
-2.9e-05,-5e-06
-2.3e-05,2e-06
-1.9e-05,8e-06
-1.4e-05,1.3e-05
-2.7e-05,-7e-06
-2.8e-05,-1.3e-05
-2.3e-05,-7e-06
-2.5e-05,2e-06
-2.3e-05,0.0
-2.5e-05,-4e-06
-1.7e-05,4e-06
-1.2e-05,1e-05
-2.2e-05,-2e-06
-2e-05,0.0
-1.1e-05,0.0
-1.6e-05,6e-06
-1.8e-05,4e-06
-2.6e-05,-1.7e-05
-2.5e-05,-9e-06
-2.5e-05,-2e-06
-2.7e-05,-1.2e-05
-3.6e-05,-2.2e-05
-2.6e-05,-1.1e-05
-3.2e-05,-1.5e-05
-4.2e-05,-2.6e-05
-3.8e-05,-2.9e-05
-3.9e-05,-2.6e-05
-3.7e-05,-1.8e-05
-3.5e-05,-2.1e-05
-5.1e-05,-4.4e-05
-6e-05,-4.2e-05
-3.4e-05,-1.4e-05
-2.5e-05,-6e-06
-3.9e-05,-1.8e-05
-5e-05,-1.8e-05
-4.6e-05,-1.9e-05
-4.3e-05,-1.8e-05
-3.2e-05,-1.4e-05
-3.8e-05,-1.5e-05
-4.8e-05,-2.5e-05
-4.2e-05,-1.9e-05
-4.2e-05,-2e-05
-4.1e-05,-1.5e-05
-4.4e-05,-1.2e-05
-4.7e-05,-1.7e-05
-4.4e-05,-1.3e-05
-4.2e-05,-1.8e-05
-3.8e-05,-1.6e-05
-3.5e-05,-1.3e-05
-3.6e-05,-4e-06
-4.1e-05,-7e-06
-4.7e-05,-1.7e-05
-3.3e-05,-5e-06
-2.7e-05,2e-06
-2.5e-05,0.0
-2.9e-05,-1e-06
-3.8e-05,-9e-06
-3.4e-05,-4e-06
-3e-05,-3e-06
-3.5e-05,-5e-06
-3.3e-05,2e-06
-3.2e-05,7e-06
-2.3e-05,8e-06
-3e-05,-2e-06
-3.5e-05,-1e-06
-3.5e-05,-4e-06
-3.7e-05,-4e-06
-2.7e-05,8e-06
-3.5e-05,-1e-06
-3.1e-05,2e-06
-3e-05,3e-06
-3.3e-05,-8e-06
-3.4e-05,-5e-06
-3.4e-05,-7e-06
-3.4e-05,-5e-06
-3.6e-05,-7e-06
-4.6e-05,-1.7e-05
-5.2e-05,-1.4e-05
-3.5e-05,0.0
-2.3e-05,-0.0
-3e-05,-8e-06
-4e-05,-1.2e-05
-3.4e-05,-7e-06
-3.8e-05,-8e-06
-3.9e-05,-1.7e-05
-4e-05,-2.1e-05
-4e-05,-1.4e-05
-3.8e-05,-8e-06
-3.3e-05,-8e-06
-3.3e-05,-4e-06
-4.2e-05,-7e-06
-5.1e-05,-1e-05
-4.1e-05,-6e-06
-3.7e-05,-1e-05
-2.8e-05,0.0
-3.4e-05,-3e-06
-3.2e-05,3e-06
-4e-05,-1.6e-05
-4.4e-05,-1.3e-05
-4.1e-05,-1.3e-05
-3.8e-05,-1.3e-05
-4.9e-05,-1.7e-05
-5.9e-05,-2.2e-05
-5e-05,-1.8e-05
-4.4e-05,-2.1e-05
-3.8e-05,-1.2e-05
-4.7e-05,-1.6e-05
-3.8e-05,-3e-06
-3e-05,-0.0
-2.9e-05,-7e-06
-3e-05,-1.4e-05
-2.7e-05,-8e-06
-3.4e-05,-5e-06
-3e-05,-0.0
-3.4e-05,-1.7e-05
-3.7e-05,-1.8e-05
-3.6e-05,-1.1e-05
-3.8e-05,-9e-06
-4e-05,-1.3e-05
-4.2e-05,-2.1e-05
-3.8e-05,-3.2e-05
-3.3e-05,-2.1e-05
-3.8e-05,-1.5e-05
-5e-05,-2.8e-05
-4.2e-05,-1.6e-05
-4.6e-05,-1.9e-05
-4.4e-05,-1.5e-05
-5.4e-05,-2.2e-05
-5.6e-05,-2.9e-05
-5.2e-05,-2.7e-05
-5.1e-05,-2.8e-05
-4.9e-05,-3.4e-05
-5.2e-05,-4.1e-05
-4.5e-05,-3e-05
-4.3e-05,-2e-05
-5.4e-05,-3e-05
-6.1e-05,-3.1e-05
-5.6e-05,-2.5e-05
-5.3e-05,-3.4e-05
-3.8e-05,-2e-05
-5.2e-05,-3.7e-05
-4.2e-05,-2.5e-05
-4.8e-05,-2.1e-05
-4.7e-05,-1.9e-05
-5e-05,-2.5e-05
-4.3e-05,-2.2e-05
-3.7e-05,-2.2e-05
-3.3e-05,-2e-05
-3.5e-05,-3e-05
-3.4e-05,-2.8e-05
-3.2e-05,-2.4e-05
-3.4e-05,-1.2e-05
-3e-05,-8e-06
-4.5e-05,-2.5e-05
-4e-05,-1.8e-05
-4.1e-05,-2.6e-05
-4.1e-05,-3.2e-05
-3.4e-05,-2.6e-05
-3.6e-05,-1.7e-05
-2.9e-05,-4e-06
-2.7e-05,-2e-06
-2.5e-05,-1.2e-05
-2.4e-05,-8e-06
-2.7e-05,0.0
-2.9e-05,-5e-06
-3.4e-05,-1.8e-05
-3.8e-05,-1.7e-05
-3.1e-05,-1.2e-05
-4.2e-05,-1.7e-05
-5e-05,-2.5e-05
-5.4e-05,-2.7e-05
-4.3e-05,-2.5e-05
-4.1e-05,-1.9e-05
-4.3e-05,-2.5e-05
-4.9e-05,-3.5e-05
-4.9e-05,-2.8e-05
-4.4e-05,-1.7e-05
-3.6e-05,-2e-05
-5.1e-05,-3.6e-05
-4.6e-05,-3.5e-05
-4.5e-05,-3.8e-05
-4.2e-05,-2.5e-05
-4.8e-05,-3.2e-05
-4.7e-05,-3.4e-05
-4.7e-05,-3.5e-05
-4.8e-05,-3e-05
-5.4e-05,-3.3e-05
-6.1e-05,-4.6e-05
-5.2e-05,-3.8e-05
-4.1e-05,-2.1e-05
-4e-05,-3e-05
-4.7e-05,-3.4e-05
-4.8e-05,-2.8e-05
-4.3e-05,-2.1e-05
-4.1e-05,-1.8e-05
-5.4e-05,-2.8e-05
-5.5e-05,-2.9e-05
-4.6e-05,-2.3e-05
-4.6e-05,-2.4e-05
-4.4e-05,-1.9e-05
-4.7e-05,-2.2e-05
-5.4e-05,-2.4e-05
-4e-05,-1.3e-05
-4.3e-05,-1.3e-05
-4.7e-05,-1.4e-05
-4.1e-05,-6e-06
-3.5e-05,1e-06
-4e-05,-1.2e-05
-4.5e-05,-1.9e-05
-4.2e-05,-1.1e-05
-4.5e-05,-2e-05
-3.8e-05,-1.4e-05
-4.6e-05,-2.7e-05
-4.9e-05,-3e-05
-3.8e-05,-1.6e-05
-4.5e-05,-1.3e-05
-4.9e-05,-1.3e-05
-4.1e-05,-1e-05
-4.4e-05,-1.4e-05
-4.1e-05,-9e-06
-4.1e-05,-2.1e-05
-4.9e-05,-2.5e-05
-4.8e-05,-1.6e-05
-3.9e-05,-7e-06
-4e-05,-1.7e-05
-5.1e-05,-2.8e-05
-4.9e-05,-1.3e-05
-4.1e-05,-8e-06
-2.9e-05,-2e-06
-2.9e-05,-7e-06
-3.6e-05,-1.4e-05
-3.1e-05,-8e-06
-2.7e-05,-8e-06
-3.3e-05,-1.5e-05
-3.6e-05,-1e-05
-2.8e-05,1e-06
-3e-05,9e-06
-3.5e-05,-1.7e-05
-2.3e-05,-1.1e-05
-2.5e-05,-2e-06
-2.2e-05,-2e-06
-3.1e-05,-2.1e-05
-3.2e-05,-2.1e-05
-4.2e-05,-2.4e-05
-4.9e-05,-2.9e-05
-3.5e-05,-1.7e-05
-4.3e-05,-2.3e-05
-5e-05,-3.2e-05
-4.7e-05,-3.2e-05
-4e-05,-2.7e-05
-3.5e-05,-3.3e-05
-4.8e-05,-3.1e-05
-5e-05,-2.7e-05
-4.7e-05,-2.3e-05
-5.3e-05,-3.4e-05
-6.6e-05,-4.6e-05
-6e-05,-4.6e-05
-5.3e-05,-3.9e-05
-5e-05,-3.5e-05
-5.2e-05,-4.7e-05
-4.7e-05,-4.5e-05
-4.6e-05,-2.8e-05
-4.3e-05,-2.4e-05
-3.6e-05,-2.1e-05
-3.4e-05,-9e-06
-2.4e-05,-9e-06
-2.7e-05,-1.4e-05
-3e-05,-2.5e-05
-2.6e-05,-3e-05
-2e-05,-2.1e-05
-2.5e-05,-1.2e-05
-2.6e-05,-7e-06
-3.5e-05,-2e-05
-4.3e-05,-2.8e-05
-3.7e-05,-2.7e-05
-3.1e-05,-2.5e-05
-4.4e-05,-4.2e-05
-4.1e-05,-3.7e-05
-3.9e-05,-3.4e-05
-3.3e-05,-2.5e-05
-3.4e-05,-2.3e-05
-3e-05,-2.1e-05
-3e-05,-1.6e-05
-1.5e-05,-5e-06
-2e-05,-1.8e-05
-1.8e-05,-2.7e-05
-1.4e-05,-2e-05
-1.3e-05,-9e-06
-2.3e-05,-1.7e-05
-1.8e-05,-1.5e-05
-1.7e-05,-9e-06
-5e-06,1e-06
-1.3e-05,-7e-06
-3.3e-05,-2.5e-05
-1.7e-05,-3e-05
-2.2e-05,-2.5e-05
-1.9e-05,-1.2e-05
-2.1e-05,-2.1e-05
-2.4e-05,-2.2e-05
-1.9e-05,-1.7e-05
-1.9e-05,-2.2e-05
-2.5e-05,-2.3e-05
-2.7e-05,-2.1e-05
-2.7e-05,-1.8e-05
-2.5e-05,-1.3e-05
-3.8e-05,-2.4e-05
-3.8e-05,-3.9e-05
-3.7e-05,-4.1e-05
-3.9e-05,-3e-05
-4.2e-05,-4e-05
-4.5e-05,-5e-05
-4.6e-05,-3.8e-05
-4.2e-05,-2.7e-05
-3e-05,-1.6e-05
-2.6e-05,-1.7e-05
-2.3e-05,-2e-05
-1e-05,-1.1e-05
-9e-06,-1.8e-05
-5e-06,-1.8e-05
-1.6e-05,-2.8e-05
-1.9e-05,-2.5e-05
-1.2e-05,-2e-05
-2.1e-05,-2e-05
-2.9e-05,-2.6e-05
-2.4e-05,-1.8e-05
-1.8e-05,-1.4e-05
-1.9e-05,-1.4e-05
-2.6e-05,-2e-05
-3.1e-05,-3.3e-05
-3.5e-05,-4.2e-05
-3.6e-05,-3.5e-05
-3.8e-05,-2.2e-05
-2.9e-05,-9e-06
-2.5e-05,-1.3e-05
-3e-05,-1.8e-05
-3.8e-05,-2.8e-05
-4.7e-05,-3.3e-05
-4.8e-05,-3.8e-05
-3.9e-05,-3.5e-05
-3.5e-05,-2.5e-05
-3e-05,-2e-05
-2.3e-05,-2e-05
-1.2e-05,-1.3e-05
-8e-06,-4e-06
-1.7e-05,-1.2e-05
-8e-06,-5e-06
-9e-06,-1.4e-05
-3e-06,-1.3e-05
3e-06,-8e-06
6e-06,6e-06
1.2e-05,1.4e-05
2.3e-05,3.2e-05
1.7e-05,1.5e-05
9e-06,1.3e-05
1.7e-05,1.4e-05
9e-06,6e-06
1.2e-05,1e-06
1e-05,1e-06
6e-06,1e-05
5e-06,4e-06
1.6e-05,1.2e-05
1.7e-05,1.4e-05
1.7e-05,1.3e-05
1e-05,1.2e-05
7e-06,4e-06
5e-06,5e-06
3e-06,8e-06
6e-06,1.4e-05
1.2e-05,1.9e-05
-3e-06,4e-06
-0.0,5e-06
-1e-05,-1e-06
-5e-06,2e-06
1.5e-05,1.7e-05
9e-06,1e-05
0.0,4e-06
-1.5e-05,-7e-06
-9e-06,-1.3e-05
3e-05,1.1e-05
2.4e-05,1.2e-05
2.3e-05,2e-05
1.9e-05,1.1e-05
1.2e-05,-1.4e-05
2.5e-05,8e-06
2e-05,5e-06
2.2e-05,1.3e-05
2.6e-05,1.6e-05
3e-05,1.6e-05
2.2e-05,9e-06
-2e-05,-0.000124
-1.7e-05,-0.000116
-1.1e-05,-0.000107
-8e-06,-0.000108
-9e-06,-0.00011
-1.2e-05,-0.00011
-1.1e-05,-0.000108
-9e-06,-0.000106
-8e-06,-0.000106
-1.6e-05,-0.000101
-1.3e-05,-0.000101
-2e-06,-0.000106
-2.1e-05,-0.000127
-2.6e-05,-0.000108
-0.0,-8.3e-05
-1.1e-05,-9.8e-05
-2.4e-05,-0.000115
-3.2e-05,-0.000114
-4.2e-05,-0.000126
-4.8e-05,-0.000127
-5.5e-05,-0.000135
-4.4e-05,-0.000127
-4.4e-05,-0.000125
-4.2e-05,-0.000127
-3.9e-05,-0.000127
-4.2e-05,-0.000129
-4.2e-05,-0.000124
-3.5e-05,-0.000117
-2.1e-05,-0.000114
-1.8e-05,-0.000112
-2.7e-05,-0.000111
-2.3e-05,-0.000105
-2.9e-05,-0.000108
-3.5e-05,-0.000117
-3.8e-05,-0.000111
-3.4e-05,-0.000112
-2.9e-05,-0.000108
-2.9e-05,-0.000101
-3e-05,-0.000101
-3.5e-05,-0.000105
-3.5e-05,-0.000106
-4.2e-05,-0.000114
-4.9e-05,-0.000117
-5.8e-05,-0.000118
-5.4e-05,-0.000118
-5.5e-05,-0.000122
-4.9e-05,-0.000116
-4.7e-05,-0.000114
-4.1e-05,-0.000107
-4.2e-05,-0.000105
-4.3e-05,-0.000109
-4.6e-05,-0.000105
-4.6e-05,-0.000106
-4.2e-05,-9.7e-05
-4.4e-05,-0.000106
-4.2e-05,-0.000105
-4e-05,-0.000102
-2e-05,-8.7e-05
-3e-05,-0.0001
-2.4e-05,-9.7e-05
-1.3e-05,-8.2e-05
-3.2e-05,-8.6e-05
-3.6e-05,-9.2e-05
7e-06,-7.2e-05
6e-06,-5.8e-05
-5e-06,-6.7e-05
-1e-06,-6.4e-05
-4e-06,-7.6e-05
-4e-06,-7.3e-05
-6e-06,-7.7e-05
-1.5e-05,-7.8e-05
-2e-05,-8.8e-05
-3.2e-05,-9.8e-05
-5.3e-05,-0.00012
-4.8e-05,-0.000109
-4.4e-05,-0.000118
-3.5e-05,-0.000112
-4.6e-05,-0.000126
-4.6e-05,-0.000128
-5.2e-05,-0.000127
-4.7e-05,-0.000135
-5.1e-05,-0.000136
-5.7e-05,-0.00015
-5.9e-05,-0.000143
-6.4e-05,-0.000154
-6.7e-05,-0.000155
-7.9e-05,-0.000165
-8.2e-05,-0.000175
-7.4e-05,-0.000162
-7.5e-05,-0.000166
-7.5e-05,-0.000164
-6.7e-05,-0.000156
-6.1e-05,-0.000153
-6e-05,-0.000147
-7.2e-05,-0.000157
-7.2e-05,-0.000158
-7.5e-05,-0.000163
-8.5e-05,-0.000168
-7.6e-05,-0.000154
-7e-05,-0.000144
-6.9e-05,-0.000147
-7.6e-05,-0.000155
-7.6e-05,-0.000151
-7.2e-05,-0.000151
-6.2e-05,-0.000142
-6e-05,-0.00014
-5.5e-05,-0.000135
-5.1e-05,-0.000129
-4.7e-05,-0.000123
-5.1e-05,-0.000123
-5.4e-05,-0.000122
-4.9e-05,-0.00012
-3.9e-05,-0.000119
-2.6e-05,-0.000103
-3.5e-05,-0.000118
-3.8e-05,-0.000116
-2.8e-05,-0.000107
-2.6e-05,-9.8e-05
-3.3e-05,-0.000102
-2.6e-05,-9.4e-05
-3.2e-05,-9.9e-05
-3.8e-05,-9.7e-05
-4.2e-05,-0.000101
-4.2e-05,-0.000101
-4.2e-05,-0.0001
-3.4e-05,-9e-05
-2.7e-05,-8.8e-05
-3e-05,-9.2e-05
-2.9e-05,-9.3e-05
-3.6e-05,-9.7e-05
-1.7e-05,-8.4e-05
-8e-06,-6.8e-05
-7e-06,-6.4e-05
-1.2e-05,-7.2e-05
-1.4e-05,-7.6e-05
-1.9e-05,-7.8e-05
-8e-06,-7e-05
-8e-06,-6.4e-05
6e-06,-5.7e-05
2e-06,-5.5e-05
-9e-06,-6.5e-05
-0.0,-5.5e-05
-1e-06,-5.5e-05
-2e-06,-6.4e-05
-8e-06,-6.9e-05
-5e-06,-6e-05
0.0,-5.3e-05
1e-06,-5.6e-05
-4e-06,-6.1e-05
-0.0,-5.2e-05
-2e-06,-5.5e-05
-3e-06,-5.4e-05
-1.8e-05,-7e-05
-1.1e-05,-6.8e-05
-1e-05,-6.3e-05
-2e-06,-5.1e-05
4e-06,-4.8e-05
-4e-06,-5.7e-05
4e-06,-5.7e-05
8e-06,-5e-05
8e-06,-5e-05
7e-06,-5.6e-05
1.1e-05,-5.5e-05
2.1e-05,-4.4e-05
2.1e-05,-4.8e-05
1.8e-05,-5e-05
1.9e-05,-4.9e-05
2.1e-05,-4.6e-05
3.3e-05,-3.5e-05
3.3e-05,-3.8e-05
3.5e-05,-3.8e-05
3.2e-05,-3.2e-05
3.7e-05,-2.3e-05
4e-05,-2.4e-05
3.8e-05,-2.2e-05
3.8e-05,-2e-05
4.2e-05,-1.3e-05
5.2e-05,-2e-06
4.8e-05,-1e-05
3.8e-05,-2.2e-05
3e-05,-3.2e-05
2.9e-05,-8e-06
6.4e-05,2.1e-05
6e-05,2.2e-05
7e-05,3.3e-05
8.1e-05,4.2e-05
7.6e-05,3e-05
8.4e-05,4e-05
0.0001,7.2e-05
0.000106,7.8e-05
0.000103,8e-05
9.9e-05,8.9e-05
0.000104,8.7e-05
9.7e-05,7.8e-05
0.000114,0.000103
0.000121,0.000103
0.000108,0.000102
0.000121,0.000108
0.000136,0.000115
0.000134,0.000117
0.000127,0.000113
0.000124,0.000106
0.000122,0.000109
0.000127,0.000111
0.000121,0.000107
0.000113,0.000101
0.000118,0.000106
0.000122,0.000109
0.000127,0.000114
0.000127,0.000116
0.000126,0.000108
0.000125,0.000116
0.000121,0.000117
0.000116,0.00011
0.000122,0.000115
0.000124,0.000118
0.000122,0.000114
0.000119,0.000115
0.000121,0.000115
0.000115,0.000106
0.000108,0.0001
9.7e-05,9.1e-05
9e-05,8.5e-05
9e-05,8.6e-05
9e-05,8.4e-05
9.4e-05,9.2e-05
9.4e-05,9.4e-05
9.7e-05,9.4e-05
9.5e-05,8.9e-05
9.2e-05,8.6e-05
8.9e-05,8.9e-05
7.4e-05,8.3e-05
6.3e-05,6.3e-05
8.4e-05,6.4e-05
9.3e-05,8e-05
7.8e-05,6.9e-05
7.5e-05,6.1e-05
7.9e-05,5.8e-05
8.1e-05,6.6e-05
7.8e-05,6e-05
8.1e-05,6.6e-05
7.4e-05,5.2e-05
7.2e-05,4.9e-05
7.4e-05,5.9e-05
7.5e-05,6.4e-05
7.4e-05,6.4e-05
6.9e-05,6.4e-05
6.6e-05,6.2e-05
7.4e-05,6.8e-05
7.7e-05,6.9e-05
7.2e-05,6.5e-05
7.2e-05,6.2e-05
6.9e-05,6.5e-05
7.6e-05,7.2e-05
6.5e-05,6.8e-05
6.5e-05,6.4e-05
7.3e-05,7e-05
7.7e-05,7.4e-05
6.2e-05,5.1e-05
3.9e-05,3.9e-05
5e-05,6.4e-05
5.1e-05,6.9e-05
4.6e-05,5.6e-05
4.5e-05,5.7e-05
5.5e-05,6.2e-05
5.2e-05,6.1e-05
6.1e-05,7.3e-05
5.7e-05,6.5e-05
4.5e-05,5.7e-05
4.6e-05,5.9e-05
4.1e-05,5.8e-05
4.2e-05,5.9e-05
3.9e-05,5.8e-05
3e-05,4.9e-05
3.8e-05,5.9e-05
2.7e-05,4.5e-05
2.2e-05,4.1e-05
1.9e-05,3.8e-05
2.1e-05,4.2e-05
3.1e-05,5.1e-05
2.8e-05,4.8e-05
3e-05,3.9e-05
3.8e-05,4.5e-05
3.8e-05,5.2e-05
3.5e-05,5.2e-05
3.1e-05,5.2e-05
2.2e-05,4.3e-05
2.8e-05,4.4e-05
2e-05,4.6e-05
1.6e-05,4.6e-05
1.3e-05,3.9e-05
1.4e-05,3.9e-05
7e-06,2.8e-05
6e-06,3e-05
-2e-06,2.2e-05
-6e-06,2.1e-05
-5e-06,2.2e-05
-1.3e-05,1.9e-05
-1.3e-05,2.4e-05
-1.6e-05,2.8e-05
-1e-05,3.7e-05
-1e-05,3e-05
-2.6e-05,2.4e-05
-3.3e-05,1.3e-05
-1e-06,2.1e-05
1.8e-05,3.9e-05
-1e-06,2.9e-05
-8e-06,1.2e-05
-4e-06,1.5e-05
-1.5e-05,1.2e-05
-1.6e-05,1.3e-05
-1.2e-05,2e-05
-2e-05,1.3e-05
-2.6e-05,7e-06
-2.6e-05,0.0
-2e-05,6e-06
-1.9e-05,4e-06
-9e-06,1.3e-05
-1e-05,1e-05
-4e-06,1.3e-05
0.0,2e-05
7e-06,2.4e-05
6e-06,3e-05
3e-06,2.6e-05
-5e-06,2.4e-05
-0.0,2.9e-05
3e-06,2.1e-05
-3e-06,1.7e-05
-9e-06,1.2e-05
-1e-05,1.5e-05
-9e-06,1.9e-05
-5e-06,2.3e-05
-1e-05,1.7e-05
-9e-06,1.3e-05
-1e-05,5e-06
-3e-06,1.8e-05
-3e-06,1.4e-05
-1.2e-05,4e-06
-3.2e-05,-1.5e-05
-1.8e-05,6e-06
-1e-05,1.4e-05
-2.1e-05,2e-06
-3.8e-05,-2.2e-05
-1.3e-05,3e-06
0.0,2.1e-05
-9e-06,1.1e-05
-3e-05,-1.1e-05
-3.3e-05,-6e-06
-9e-06,1.4e-05
-6e-06,4e-06
-2.3e-05,-1.6e-05
-3.2e-05,-2.4e-05
-4e-06,6e-06
