EEG_Fp1,EEG_Fp2
2.2e-05,2.1e-05
4.4e-05,4.1e-05
2.4e-05,-0.0
2.3e-05,-2.6e-05
3.6e-05,4e-06
4.9e-05,7.2e-05
3.1e-05,8.8e-05
1.6e-05,4.2e-05
2.8e-05,2e-05
2.7e-05,1.7e-05
1.7e-05,0.0
1.4e-05,-3.5e-05
2.2e-05,-7e-06
2.8e-05,-8e-06
1.7e-05,-1.9e-05
-6e-06,-2.1e-05
3e-06,-3.5e-05
3.3e-05,-2.1e-05
2e-06,-2.9e-05
-2e-06,-6e-06
0.0,1.6e-05
-2e-06,-1.8e-05
4e-06,-1.1e-05
-8e-06,3.6e-05
-1.2e-05,3e-06
1.2e-05,-1.4e-05
2.2e-05,2e-06
2.1e-05,-2.3e-05
7e-06,-2.6e-05
1.4e-05,-2.2e-05
6e-06,2.1e-05
2.4e-05,1e-06
1.6e-05,-3.3e-05
2.4e-05,-3.1e-05
2.6e-05,5.4e-05
3.7e-05,7.6e-05
3.8e-05,3.8e-05
1.7e-05,-1.1e-05
2.3e-05,-2.6e-05
4.7e-05,1.8e-05
1.3e-05,1.4e-05
-7e-06,-1.9e-05
1.1e-05,-1.3e-05
2.4e-05,-3.5e-05
1.8e-05,2.4e-05
1e-05,8e-06
7e-06,6e-06
2.1e-05,6.2e-05
2.6e-05,4.4e-05
1.4e-05,2.7e-05
9e-06,8.9e-05
4e-06,7.3e-05
2.1e-05,0.000112
8e-06,0.000124
-1.2e-05,6.3e-05
2e-05,1e-05
2.6e-05,6.8e-05
1.6e-05,8.3e-05
3e-06,1.8e-05
1.2e-05,2.4e-05
1.3e-05,5e-06
2e-05,2.4e-05
1e-05,2e-06
-2e-06,1.3e-05
2e-06,1.1e-05
2.7e-05,2.7e-05
-3e-06,-1e-06
-6e-06,-3.7e-05
1.5e-05,7e-06
1.1e-05,1.7e-05
-1.7e-05,2.2e-05
-2.5e-05,-1.7e-05
4e-06,1.7e-05
1.7e-05,6.2e-05
2.4e-05,0.000118
1e-06,9e-05
-7e-06,5.2e-05
1.1e-05,5.9e-05
-1e-06,2.5e-05
-0.0,-1.6e-05
-0.0,2.6e-05
1.2e-05,7.3e-05
3.4e-05,8.9e-05
2.4e-05,4.9e-05
1.6e-05,2.2e-05
2.1e-05,4.8e-05
2.8e-05,9.3e-05
2.4e-05,8.4e-05
1.7e-05,4.6e-05
2e-05,1.6e-05
2.9e-05,1e-05
2.4e-05,-3.7e-05
1e-05,-5.1e-05
3.2e-05,2.3e-05
5.4e-05,3.2e-05
2.9e-05,5.8e-05
2.7e-05,3.9e-05
3.2e-05,1.1e-05
3e-05,3.2e-05
3.3e-05,5.2e-05
3.8e-05,9.3e-05
1.1e-05,5.4e-05
2.5e-05,3.8e-05
4.1e-05,1.2e-05
3.6e-05,-1.7e-05
3e-05,-4.1e-05
2.9e-05,-1.5e-05
4.5e-05,5e-06
3.4e-05,2.1e-05
4.6e-05,1.5e-05
1.8e-05,4e-06
2e-05,1.3e-05
3.5e-05,3.5e-05
4.2e-05,7.3e-05
4.2e-05,5e-05
3.4e-05,2.4e-05
4.1e-05,1.7e-05
3.8e-05,-9e-06
2e-05,-1.3e-05
1.1e-05,-1.2e-05
3e-05,2e-05
2.2e-05,-1e-06
1.5e-05,2.1e-05
2e-05,1.7e-05
3.4e-05,3e-06
4.4e-05,2.9e-05
2.2e-05,2.2e-05
3e-05,5.4e-05
4e-05,8e-05
1.5e-05,-9e-06
6e-06,-1.2e-05
9e-06,4.7e-05
1e-05,3.8e-05
2.8e-05,4.1e-05
2e-05,8.1e-05
-1.3e-05,2.3e-05
-4.8e-05,-4.1e-05
-3.2e-05,-5.5e-05
-3.4e-05,-5.8e-05
-3.1e-05,-4.4e-05
-2.9e-05,-6.3e-05
-4.4e-05,-6.2e-05
-4.4e-05,-7.1e-05
-4.5e-05,-8e-05
-3.9e-05,-8.3e-05
-3.8e-05,-3e-05
-3.4e-05,-5.8e-05
-5.1e-05,-2.9e-05
-5.1e-05,-3.8e-05
-3e-05,1e-06
-3.9e-05,-1.5e-05
-4.6e-05,-4.2e-05
-3.2e-05,-0.000104
-4.2e-05,-5.5e-05
-3.5e-05,-2.7e-05
-3.4e-05,-1.3e-05
-2.9e-05,-2.9e-05
0.000176,0.000111
0.00017,7.5e-05
0.000158,5.6e-05
0.000175,0.000124
0.000179,0.000126
0.000129,9.3e-05
0.000144,6.9e-05
0.000149,3.3e-05
0.000139,2.9e-05
0.000122,-3e-06
0.000106,1e-06
8.9e-05,-6e-06
7.8e-05,-3.9e-05
6.3e-05,-1.7e-05
4e-05,-7.3e-05
2.3e-05,-6.4e-05
-4e-06,-0.000108
1.4e-05,-0.000122
-3e-05,-0.000139
-5.8e-05,-0.000162
-8.8e-05,-0.000182
-0.000117,-0.00016
-0.000129,-0.000203
-0.00017,-0.000244
-0.000187,-0.000285
-0.000225,-0.000277
-0.000258,-0.000322
-0.000303,-0.000361
-0.000307,-0.000371
-0.000312,-0.000394
-0.000349,-0.000408
-0.000383,-0.000453
-0.000422,-0.000515
-0.000431,-0.000507
-0.000451,-0.00047
-0.000481,-0.000551
-0.000492,-0.000539
-0.000512,-0.000531
-0.000531,-0.000549
-0.000539,-0.000567
-0.000557,-0.000586
-0.000567,-0.000587
-0.000589,-0.000629
-0.000591,-0.000653
-0.000578,-0.000666
-0.000582,-0.000675
-0.00057,-0.00071
-0.000591,-0.000707
-0.000595,-0.000706
-0.000566,-0.000678
-0.000577,-0.000665
-0.000548,-0.000646
-0.000581,-0.000612
-0.00057,-0.000618
-0.000565,-0.000599
-0.000568,-0.000584
-0.000561,-0.000602
-0.000544,-0.000557
-0.00054,-0.000501
-0.000542,-0.000503
-0.000543,-0.000507
-3.5e-05,-5e-05
-4.3e-05,-6.9e-05
-3.8e-05,-7.7e-05
-1.4e-05,-7.2e-05
-2.7e-05,-2.1e-05
-4.8e-05,-3e-05
-1.6e-05,-5e-06
-2.3e-05,-1.2e-05
-3.6e-05,-5.9e-05
-5e-05,-2.9e-05
-5.5e-05,-9e-06
-1.8e-05,-1e-06
-4e-06,-7e-06
-1.6e-05,-5e-06
-3.9e-05,-3.1e-05
-3.8e-05,-1.8e-05
-2.1e-05,1e-06
-1e-05,-4e-06
1e-06,3.8e-05
7e-06,9e-05
-4e-06,4.8e-05
-1.7e-05,4.7e-05
-9e-06,5e-05
-2e-06,2.3e-05
1.3e-05,-5e-06
2.3e-05,2.1e-05
9e-06,-1.5e-05
1e-06,-5.5e-05
9e-06,1.9e-05
0.0,2.8e-05
-3e-06,4.4e-05
3e-06,5.9e-05
9e-06,6.1e-05
1.6e-05,3.5e-05
4e-06,6.1e-05
5e-06,5.1e-05
1.8e-05,7.3e-05
2.2e-05,7.9e-05
1.4e-05,8.8e-05
2.8e-05,9.8e-05
4.7e-05,0.000103
6.5e-05,0.00011
5.4e-05,7.9e-05
4.8e-05,0.000116
6e-05,0.000136
0.0001,0.000138
0.000122,0.000188
0.000103,0.000172
0.000144,0.00016
0.000172,0.000189
0.000177,0.000214
0.000178,0.000211
0.000202,0.000225
0.000226,0.000211
0.000244,0.0003
0.000256,0.000295
0.00028,0.00027
0.000294,0.000259
0.000306,0.000295
0.000313,0.000262
0.000307,0.000308
0.000328,0.000356
0.000358,0.000382
0.000371,0.000364
0.000378,0.000387
0.00037,0.000384
0.000389,0.000403
0.000385,0.000374
0.000392,0.000395
0.000391,0.000382
0.000391,0.000398
0.000397,0.000452
0.000399,0.000439
0.000432,0.000446
0.000431,0.000446
0.000416,0.000394
0.000418,0.000386
0.000434,0.000395
0.000454,0.000354
0.000447,0.000413
0.00044,0.000417
0.00043,0.000408
0.00044,0.00045
0.000452,0.000468
0.000446,0.000491
0.000421,0.000436
0.000432,0.000444
0.000447,0.00042
0.000457,0.000455
0.000443,0.000435
0.000441,0.000466
0.00043,0.000442
0.000439,0.000441
0.000434,0.000433
0.000409,0.000448
0.000414,0.000403
0.000427,0.000441
0.000406,0.00043
0.000388,0.00041
0.000385,0.000408
0.000388,0.000393
0.000403,0.000405
0.000392,0.0004
0.000368,0.000426
0.000375,0.000382
0.000386,0.000436
0.000368,0.000426
0.000361,0.000433
0.000364,0.000424
0.000349,0.000431
0.000351,0.000402
0.00037,0.000442
0.000337,0.000466
0.000332,0.00043
0.000321,0.000412
0.000301,0.000366
0.000273,0.000293
0.000295,0.000256
0.000322,0.000306
0.000304,0.000332
0.000294,0.000345
0.000291,0.00035
0.000293,0.0004
0.000272,0.000355
0.000266,0.000327
0.000251,0.000304
0.000271,0.000303
0.000255,0.000283
0.000232,0.000278
0.000233,0.000278
0.000233,0.000282
0.000234,0.000238
0.000234,0.000242
0.000217,0.000233
0.000233,0.000224
0.00023,0.00025
0.000195,0.000266
0.000194,0.00029
0.000209,0.000266
0.000209,0.000265
0.000199,0.000279
0.000191,0.000272
0.000178,0.000222
0.000173,0.000224
0.000173,0.000245
0.000165,0.000245
0.000169,0.000209
0.000173,0.000225
0.000171,0.000253
0.000174,0.000236
0.000174,0.000261
0.000167,0.00023
0.000151,0.000224
0.000156,0.000209
0.000159,0.000215
0.000161,0.000188
0.000184,0.000221
0.000171,0.000228
0.000159,0.000202
0.000165,0.000223
0.000157,0.000213
0.00015,0.000198
0.000144,0.000205
0.000148,0.000222
0.000167,0.000206
0.000161,0.000218
0.000139,0.000205
0.000128,0.000179
0.000151,0.000181
0.000156,0.000181
0.000161,0.000154
0.000149,0.000171
0.00017,0.00018
0.000182,0.000203
0.000168,0.00021
0.000143,0.000188
0.000166,0.000219
0.000186,0.000203
0.000171,0.000198
0.000152,0.000166
0.000154,0.000166
0.000186,0.000165
0.000184,0.00019
0.000164,0.000142
0.00016,0.00012
0.000165,0.000146
0.000177,0.000159
0.000181,0.000147
0.000186,0.000123
0.00019,9.9e-05
0.00019,0.000135
0.000178,8.7e-05
0.000186,9.9e-05
0.000181,9.1e-05
0.000173,5.8e-05
0.000176,0.000111
0.00017,7.5e-05
0.000158,5.6e-05
0.000175,0.000124
0.000179,0.000126
0.000129,9.3e-05
0.000144,6.9e-05
0.000149,3.3e-05
0.000139,2.9e-05
0.000122,-3e-06
0.000106,1e-06
8.9e-05,-6e-06
7.8e-05,-3.9e-05
6.3e-05,-1.7e-05
4e-05,-7.3e-05
2.3e-05,-6.4e-05
-4e-06,-0.000108
1.4e-05,-0.000122
-3e-05,-0.000139
-5.8e-05,-0.000162
-8.8e-05,-0.000182
-0.000117,-0.00016
-0.000129,-0.000203
-0.00017,-0.000244
-0.000187,-0.000285
-0.000225,-0.000277
-0.000258,-0.000322
-0.000303,-0.000361
-0.000307,-0.000371
-0.000312,-0.000394
-0.000349,-0.000408
-0.000383,-0.000453
-0.000422,-0.000515
-0.000431,-0.000507
-0.000451,-0.00047
-0.000481,-0.000551
-0.000492,-0.000539
-0.000512,-0.000531
-0.000531,-0.000549
-0.000539,-0.000567
-0.000557,-0.000586
-0.000567,-0.000587
-0.000589,-0.000629
-0.000591,-0.000653
-0.000578,-0.000666
-0.000582,-0.000675
-0.00057,-0.00071
-0.000591,-0.000707
-0.000595,-0.000706
-0.000566,-0.000678
-0.000577,-0.000665
-0.000548,-0.000646
-0.000581,-0.000612
-0.00057,-0.000618
-0.000565,-0.000599
-0.000568,-0.000584
-0.000561,-0.000602
-0.000544,-0.000557
-0.00054,-0.000501
-0.000542,-0.000503
-0.000543,-0.000507
-0.000564,-0.00053
-0.000548,-0.000491
-0.000523,-0.000481
-0.000519,-0.000521
-0.000506,-0.000541
-0.000516,-0.000563
-0.000516,-0.000576
-0.000528,-0.000595
-0.000519,-0.000551
-0.000523,-0.000515
-0.000514,-0.000516
-0.000507,-0.000516
-0.00049,-0.00051
-0.000499,-0.000488
-0.000486,-0.000453
-0.000469,-0.00046
-0.00048,-0.000463
-0.000477,-0.000485
-0.00047,-0.000485
-0.000454,-0.000468
-0.000445,-0.000453
-0.000481,-0.000473
-0.000459,-0.000423
-0.000453,-0.000441
-0.000427,-0.000452
-0.000436,-0.000432
-0.00043,-0.000431
-0.000422,-0.000401
-0.000409,-0.000434
-0.000433,-0.000402
-0.000416,-0.000425
-0.000386,-0.000426
-0.000391,-0.000435
-0.000399,-0.00042
-0.000397,-0.000452
-0.000379,-0.000411
-0.000358,-0.000409
-0.000359,-0.000392
-0.000368,-0.000385
-0.000368,-0.000354
-0.000359,-0.000375
-0.000358,-0.000407
-0.000349,-0.000383
-0.000334,-0.000327
-0.000298,-0.00029
-0.000305,-0.000297
-0.000303,-0.000323
-0.000274,-0.000309
-0.000285,-0.000291
-0.000263,-0.000278
-0.000256,-0.000295
-0.000262,-0.000313
-0.000268,-0.000321
-0.000246,-0.000279
-0.000242,-0.000246
-0.000244,-0.000219
-0.000249,-0.000279
-0.000238,-0.000289
-0.000224,-0.000276
-0.000232,-0.000233
-0.000242,-0.000245
-0.000222,-0.000257
-0.000202,-0.000269
-0.000248,-0.000288
-0.000224,-0.000291
-0.000185,-0.000209
-0.000194,-0.000207
-0.000187,-0.000239
-0.000191,-0.000219
-0.000192,-0.000227
-0.000183,-0.000206
-0.000185,-0.000211
-0.000186,-0.000213
-0.000182,-0.000206
-0.000152,-0.000181
-0.000165,-0.000187
-0.000166,-0.000164
-0.000164,-0.000158
-0.000155,-0.000135
-0.000152,-0.000162
-0.000164,-0.000159
-0.00017,-0.000144
-0.000159,-0.000155
-0.000135,-0.000131
-0.000141,-0.000154
-0.000147,-0.000161
-0.000122,-0.000127
-0.000117,-0.000124
-0.000119,-0.000123
-0.000114,-0.000111
-0.000119,-9.1e-05
-0.000106,-8.1e-05
-7.2e-05,-2.8e-05
-8e-05,-3.5e-05
-6.7e-05,-2.6e-05
-4.2e-05,-2.1e-05
-1.9e-05,1.2e-05
-8e-06,-2e-06
3e-06,1.7e-05
1.5e-05,1.2e-05
7.8e-05,5.5e-05
8.2e-05,9.6e-05
6.9e-05,9.4e-05
0.000112,0.000154
0.000135,0.000216
0.000131,0.000219
0.000122,0.000241
0.000162,0.000224
0.000186,0.000228
0.000187,0.000222
0.000164,0.000184
0.00015,0.000153
0.000143,0.000174
0.000156,0.000232
0.000139,0.000219
0.000118,0.000148
0.000127,0.000107
0.000132,0.000148
0.000105,0.000109
9.4e-05,9.8e-05
0.000105,9.9e-05
0.000102,0.000132
8.3e-05,0.000132
6.8e-05,0.000134
5.7e-05,0.000106
3.4e-05,9.9e-05
3.6e-05,0.000103
4.2e-05,0.000106
5.6e-05,0.0001
6e-05,0.000106
4.1e-05,0.000145
2.4e-05,0.000169
3.1e-05,0.000158
4.2e-05,0.000121
4.8e-05,0.000114
3.8e-05,7.5e-05
4e-05,8.9e-05
3.4e-05,6.9e-05
3.8e-05,6.2e-05
3.7e-05,5.8e-05
2.4e-05,6.9e-05
2.6e-05,1e-05
3.3e-05,3.4e-05
3.9e-05,5.6e-05
2.8e-05,7e-06
4.4e-05,3.5e-05
3.5e-05,1.9e-05
2.5e-05,3.7e-05
2e-05,6.3e-05
3.2e-05,7.4e-05
4.2e-05,6.7e-05
6.1e-05,7.8e-05
5.7e-05,9.4e-05
4.5e-05,6.1e-05
8.5e-05,8e-05
9.2e-05,8.8e-05
0.000118,0.000117
0.000131,0.000117
0.000159,0.000159
0.000177,0.000183
0.000204,0.000211
0.00023,0.00023
0.000237,0.00028
0.000239,0.000278
0.000279,0.000285
0.000266,0.000292
0.000256,0.000297
0.000243,0.000279
0.000238,0.000283
0.000255,0.000292
0.000258,0.000281
0.000242,0.000262
0.000223,0.000202
0.0002,0.000221
0.000184,0.000186
0.000139,0.000137
0.000155,0.000141
0.00014,0.00012
0.000117,8.2e-05
9.6e-05,5.1e-05
9.1e-05,6e-05
7.5e-05,8.8e-05
6.4e-05,6.7e-05
4.2e-05,6.6e-05
4.6e-05,5.2e-05
4.8e-05,6.2e-05
1.2e-05,3.1e-05
-9e-06,-0.0
-3e-06,-3.2e-05
1.2e-05,-1.9e-05
-7e-06,1.9e-05
-3.4e-05,-1.3e-05
-2.1e-05,-4e-05
-1e-06,-1.5e-05
-5e-06,1.6e-05
-2.1e-05,1e-05
-2.7e-05,-1.5e-05
-3.4e-05,-9.4e-05
-4.3e-05,-4.7e-05
-5.5e-05,-4.8e-05
-6.4e-05,-6.1e-05
-3.9e-05,-3.2e-05
-6.5e-05,-8e-06
-6e-05,8e-06
-4e-05,-1e-05
-4.4e-05,4e-06
-5.3e-05,-2.9e-05
-6.2e-05,-5.6e-05
-7e-05,-4.8e-05
-7.3e-05,-2.5e-05
-6.1e-05,-2.8e-05
-6.3e-05,-9.1e-05
-6.2e-05,-0.000107
-7.8e-05,-0.000125
-6.7e-05,-8.3e-05
-5.9e-05,-3.6e-05
-7.2e-05,-7.7e-05
-8.3e-05,-7.9e-05
-7.3e-05,-1.8e-05
-6.7e-05,-2.7e-05
-5.6e-05,1.1e-05
-7.2e-05,-0.0
-6.7e-05,1e-06
-6.1e-05,1.5e-05
-5.6e-05,3.7e-05
-9.6e-05,3e-05
-9.4e-05,-2.9e-05
-7.4e-05,-2.8e-05
-8.5e-05,-2.1e-05
-8e-05,-1e-05
-6e-05,-3.6e-05
-5e-05,-0.0001
-5.4e-05,-8.4e-05
-5.3e-05,-2.7e-05
-5.6e-05,-2.5e-05
-6.3e-05,1.5e-05
-4.6e-05,1.2e-05
-6.3e-05,4.9e-05
-7.8e-05,7e-06
-5.8e-05,1e-06
-4.7e-05,-2e-05
-3.8e-05,-1.9e-05
-5.2e-05,2.6e-05
-5.7e-05,3.9e-05
-4.7e-05,-1e-06
-5e-05,-5.6e-05
-4.8e-05,-2e-05
-4.7e-05,-3.1e-05
-3.9e-05,-2.8e-05
-4.7e-05,2.1e-05
-6.8e-05,6.3e-05
-4.6e-05,4.9e-05
-3.8e-05,9e-05
-4e-05,4.5e-05
-4.3e-05,3.3e-05
-3.9e-05,1.3e-05
-3.7e-05,3.6e-05
-3e-05,5.6e-05
-3.1e-05,6.4e-05
-4.2e-05,4e-05
-5.6e-05,3.8e-05
-2.9e-05,7.8e-05
-5.8e-05,4.7e-05
-3.6e-05,4.5e-05
-3.9e-05,6.7e-05
-2.2e-05,6e-05
-2e-05,4.8e-05
-4.2e-05,4.2e-05
-3.8e-05,4.4e-05
-2.3e-05,4.6e-05
-2.8e-05,5.2e-05
-5.1e-05,5.3e-05
-4.7e-05,4.8e-05
-2.8e-05,2.1e-05
-2.1e-05,5e-05
-1.7e-05,0.000121
-2.6e-05,0.00012
-3.5e-05,5.7e-05
-1.9e-05,0.000101
-2.6e-05,0.0001
-1.8e-05,7.3e-05
-3.4e-05,0.000112
-2.4e-05,0.000116
-8e-06,8.2e-05
-1.3e-05,0.000116
-2.7e-05,9.6e-05
-3.4e-05,0.000108
-4e-06,0.000169
-4e-06,0.00016
-1.8e-05,0.000155
-5e-06,0.000136
1.6e-05,0.000119
1.6e-05,0.000139
-1.7e-05,0.000123
-1.3e-05,9.6e-05
3e-06,0.00012
8e-06,0.00011
1.2e-05,0.000124
2e-06,0.000101
2e-05,8.5e-05
3.1e-05,0.000103
2e-05,9.4e-05
1.4e-05,9e-05
2.5e-05,0.000115
2.8e-05,0.000118
8e-06,6.5e-05
-2e-06,8.4e-05
0.0,5.7e-05
2e-05,8.8e-05
2e-06,0.000106
0.0,0.0001
1.4e-05,7.6e-05
9e-06,9.4e-05
1.2e-05,8.3e-05
1.7e-05,8e-05
2.9e-05,6.4e-05
9e-06,3.3e-05
2.5e-05,6.5e-05
2.2e-05,6.3e-05
-3e-06,8.7e-05
5e-06,9.9e-05
2.2e-05,0.00013
4.3e-05,0.000123
2.9e-05,7.7e-05
2.2e-05,0.000117
2.1e-05,0.000124
2.9e-05,0.00013
2.8e-05,0.000148
3.1e-05,0.000133
3.7e-05,0.000152
4.8e-05,0.000162
2.6e-05,0.000109
3.1e-05,0.0001
3.8e-05,0.0001
3.8e-05,8.7e-05
1.5e-05,9.7e-05
4.1e-05,0.000111
2.4e-05,0.000102
2.5e-05,0.000113
3.6e-05,0.000116
1.3e-05,0.00011
2e-05,7.7e-05
4.5e-05,9.9e-05
5.6e-05,0.000104
4.9e-05,0.000116
6.6e-05,0.000129
2.8e-05,0.000127
2.8e-05,0.000129
2e-05,9.4e-05
3.8e-05,9.3e-05
2.4e-05,9.5e-05
3e-05,0.000137
3e-05,9.9e-05
5e-05,9.5e-05
3.4e-05,0.000122
2.7e-05,0.000103
2.4e-05,9.9e-05
1.7e-05,9.5e-05
3.2e-05,8.9e-05
4.4e-05,8.9e-05
5.2e-05,7.6e-05
5.6e-05,9.1e-05
4.6e-05,8.7e-05
3.9e-05,8.5e-05
2.9e-05,5.6e-05
3.9e-05,6.6e-05
6.4e-05,9.3e-05
6.3e-05,8.9e-05
5e-05,9.4e-05
5.9e-05,0.000128
6.2e-05,0.000106
5.2e-05,0.000106
6.7e-05,0.000116
6e-05,0.000126
6.6e-05,9.6e-05
4.2e-05,9.4e-05
5.3e-05,5.6e-05
5.6e-05,5.4e-05
6.6e-05,4.1e-05
6.8e-05,8.8e-05
8e-05,8.9e-05
7.8e-05,0.000114
7e-05,8.8e-05
6.3e-05,9.2e-05
7.8e-05,6.9e-05
8.1e-05,9.5e-05
6.1e-05,7e-05
5.3e-05,5.5e-05
9.7e-05,0.000101
8.2e-05,9.1e-05
6.7e-05,5.2e-05
5.8e-05,3.4e-05
7.8e-05,7.5e-05
0.00011,9.3e-05
9.4e-05,7.5e-05
6.6e-05,4e-05
6.7e-05,3e-05
6.6e-05,5e-05
8.3e-05,7.2e-05
8.5e-05,7.7e-05
8.2e-05,7.9e-05
8.7e-05,5.3e-05
8.5e-05,5.3e-05
7.6e-05,3.1e-05
7.6e-05,5.7e-05
7.9e-05,6e-05
9.1e-05,5e-05
9e-05,6.3e-05
5.6e-05,5.3e-05
5.4e-05,1.4e-05
7.5e-05,2.2e-05
0.000106,3.8e-05
7.3e-05,4e-06
8.1e-05,1e-06
8e-05,2e-05
7.2e-05,3.1e-05
6.3e-05,3.7e-05
7e-05,1.8e-05
8.2e-05,-5.5e-05
8.1e-05,-1.8e-05
7.2e-05,-5e-06
5e-05,9e-06
4.2e-05,-5e-06
6e-05,-5.3e-05
0.00011,-4e-06
7.5e-05,5.2e-05
6.7e-05,5.7e-05
6e-05,5.1e-05
6.8e-05,6.8e-05
7.2e-05,8e-06
7.1e-05,2.6e-05
7.4e-05,3e-06
8e-05,-9e-06
7.8e-05,3e-05
5.4e-05,-1e-05
5.5e-05,-1.2e-05
5.4e-05,-1.3e-05
2.9e-05,5.6e-05
4.6e-05,5.2e-05
7.5e-05,9.8e-05
8.5e-05,0.000121
8.5e-05,0.000121
7.2e-05,0.000106
7.5e-05,6.3e-05
7.8e-05,2.2e-05
8.5e-05,7e-06
6.3e-05,-2.6e-05
6.9e-05,-1.8e-05
7.8e-05,1e-06
7.4e-05,3.1e-05
7.6e-05,2.5e-05
7.7e-05,2.1e-05
6.7e-05,3.1e-05
5.8e-05,1.7e-05
5.2e-05,4.8e-05
7.5e-05,5e-05
6.8e-05,5.4e-05
6e-05,2.3e-05
6.7e-05,2e-05
7.5e-05,-5e-05
7.5e-05,-4.4e-05
7.2e-05,3.4e-05
5e-05,5.7e-05
4.1e-05,3e-05
5.1e-05,3.3e-05
6.2e-05,4.2e-05
5e-05,5.5e-05
5.9e-05,6.9e-05
6.6e-05,8.3e-05
7e-05,0.000109
7.7e-05,7.1e-05
6.8e-05,7.1e-05
5.9e-05,6e-05
6.4e-05,3.2e-05
5.8e-05,2e-05
3.9e-05,2.8e-05
3.4e-05,5.5e-05
4.8e-05,9e-05
6.3e-05,0.000101
7e-05,9.2e-05
1.3e-05,6.7e-05
2.5e-05,1.3e-05
4.8e-05,5.1e-05
4.2e-05,2.2e-05
1.8e-05,3.4e-05
3.7e-05,4.1e-05
6.7e-05,5.9e-05
5.9e-05,3.8e-05
5e-05,4.4e-05
4.4e-05,3.4e-05
5e-05,2.7e-05
4.6e-05,1.3e-05
3e-05,2.8e-05
3.7e-05,3.4e-05
2.5e-05,7.8e-05
2.3e-05,4.7e-05
2e-05,5.5e-05
4e-06,2.8e-05
2.3e-05,4e-05
5.4e-05,2.8e-05
5.9e-05,-2.2e-05
4.3e-05,-8e-06
3.2e-05,3e-05
3.8e-05,8.8e-05
4.4e-05,3.7e-05
1e-05,2e-05
2.1e-05,2.5e-05
4.2e-05,2.3e-05
2.1e-05,-6e-06
1.1e-05,1.7e-05
0.0,-0.0
2.4e-05,1.4e-05
3.7e-05,7.1e-05
3.1e-05,4.2e-05
2.5e-05,4.6e-05
1.6e-05,5.3e-05
4.9e-05,5.1e-05
5e-05,3.9e-05
4.6e-05,5.2e-05
2.6e-05,2.8e-05
3e-05,1e-06
4e-05,-1e-06
2.1e-05,3e-05
2.9e-05,2.7e-05
4.4e-05,2.6e-05
5.5e-05,3.6e-05
4.5e-05,2.9e-05
4.2e-05,3.8e-05
4.2e-05,4.5e-05
5.2e-05,0.000106
5.5e-05,8e-05
3.6e-05,6.7e-05
2.5e-05,3.3e-05
3e-05,2.3e-05
4.9e-05,3.5e-05
5e-06,3.4e-05
1.5e-05,-3e-06
4.2e-05,7e-06
4.5e-05,3.1e-05
5.2e-05,6.9e-05
5.7e-05,4.5e-05
4.6e-05,8.3e-05
4.6e-05,6.9e-05
4.5e-05,6.1e-05
4.9e-05,7e-05
4.3e-05,5.3e-05
6.3e-05,5.8e-05
4e-05,3.4e-05
2.8e-05,4.1e-05
3.3e-05,-2e-06
5.3e-05,8e-06
4.1e-05,3.8e-05
2.7e-05,5.8e-05
2.5e-05,6.2e-05
4.6e-05,4.9e-05
4.4e-05,6.2e-05
3.8e-05,5.1e-05
2.1e-05,8.6e-05
2.4e-05,7.9e-05
1.7e-05,4.9e-05
2.1e-05,5.1e-05
2.7e-05,2.9e-05
3.8e-05,2e-05
4.4e-05,4.1e-05
5.5e-05,3.5e-05
5.2e-05,3.3e-05
2.8e-05,6.5e-05
4.3e-05,6.9e-05
4.6e-05,8.7e-05
4.6e-05,5.8e-05
3.9e-05,3.9e-05
4.4e-05,1.5e-05
3.1e-05,1.7e-05
1.9e-05,3.2e-05
2.3e-05,4.9e-05
4.5e-05,9e-06
6.4e-05,8e-05
5e-05,8.9e-05
4.1e-05,5.5e-05
2.3e-05,6.1e-05
3.5e-05,8e-05
4.1e-05,3.7e-05
1.7e-05,-4e-06
3e-05,3e-05
4.7e-05,5e-05
4e-05,0.0001
3.3e-05,5.2e-05
5.5e-05,8.5e-05
6.5e-05,0.000122
5.1e-05,0.000131
3.8e-05,8.3e-05
7e-06,4.5e-05
4e-05,8.1e-05
6.6e-05,0.000113
6.2e-05,9.7e-05
4.6e-05,9.6e-05
2.9e-05,7.2e-05
3.1e-05,6.4e-05
4.6e-05,4.6e-05
3.4e-05,5.5e-05
2.6e-05,3.1e-05
4.2e-05,2.2e-05
2.8e-05,6.7e-05
2.2e-05,4.2e-05
2.2e-05,3.2e-05
3.5e-05,6e-05
2.7e-05,0.000102
2.4e-05,9.2e-05
1.3e-05,0.000118
2.2e-05,9.4e-05
4.4e-05,0.0001
3.2e-05,9.7e-05
4.4e-05,8.6e-05
3.2e-05,0.000109
2.9e-05,8e-05
3.5e-05,9.8e-05
3.4e-05,5.6e-05
3.5e-05,6.9e-05
3.5e-05,0.0001
3e-05,7.6e-05
2.2e-05,6.5e-05
5e-06,6.7e-05
1.4e-05,1.7e-05
2.9e-05,3e-05
2.7e-05,3.8e-05
2e-05,7.2e-05
3.6e-05,9.8e-05
3e-05,4.6e-05
3.6e-05,3.5e-05
3.8e-05,7.2e-05
5.1e-05,0.000102
4.5e-05,8.1e-05
3.4e-05,8e-05
1.8e-05,6.8e-05
2.7e-05,8.4e-05
8e-06,2.8e-05
3e-05,2.2e-05
3e-05,1.2e-05
