EEG_Fp1,EEG_Fp2
-5.6e-05,-0.000132
-6.1e-05,-0.000132
-9.3e-05,-0.000151
-0.000127,-0.000176
-0.000103,-0.000159
-9.2e-05,-0.000156
-0.000118,-0.000157
-0.00014,-0.000162
-0.000107,-0.000155
-9.1e-05,-0.000145
-0.000103,-0.000153
-0.000113,-0.000179
-0.000153,-0.000161
-0.00012,-0.00011
-0.000108,-8.4e-05
-0.000141,-0.00011
-0.000166,-0.000121
-0.00013,-0.000122
-0.000135,-0.000114
-0.000136,-0.000123
-0.000154,-0.000132
-0.000118,-0.00011
-9.7e-05,-9.5e-05
-0.00011,-0.000108
-0.000149,-0.000128
-0.000135,-0.000112
-7.6e-05,-8.9e-05
-0.000103,-9.8e-05
-0.000132,-0.000116
-0.000145,-0.00011
-9.5e-05,-9.3e-05
-0.000103,-8.8e-05
-0.000149,-9.4e-05
-0.000126,-0.000105
-9.9e-05,-9.3e-05
-7.4e-05,-0.000101
-0.000121,-0.000117
-0.000154,-0.000121
-0.000118,-0.0001
-6.5e-05,-8.4e-05
-0.000101,-9.6e-05
-0.000139,-0.000106
-0.000118,-8.4e-05
-8.5e-05,-7.8e-05
-0.00011,-9.3e-05
-0.000136,-0.000105
-0.000137,-0.000101
-9.5e-05,-9.3e-05
-7.9e-05,-6.5e-05
-0.000112,-8.8e-05
-9.6e-05,-8.1e-05
-7e-05,-6.9e-05
-4.8e-05,-4.8e-05
-7.2e-05,-8.1e-05
-0.000124,-0.000113
-8.3e-05,-8.8e-05
-4.4e-05,-6.1e-05
-8.3e-05,-0.000102
-0.000119,-0.00012
-8.1e-05,-9.1e-05
-4.4e-05,-7.2e-05
-6.3e-05,-7.7e-05
-0.000118,-8.9e-05
-0.000139,-0.0001
-0.000105,-9.3e-05
-7.6e-05,-9.1e-05
-0.000103,-0.000101
-0.000115,-0.000105
-8.6e-05,-7.4e-05
-7.6e-05,-7.2e-05
-0.000137,-9.1e-05
-0.000165,-0.000103
-0.000133,-9e-05
-0.000117,-8.5e-05
-0.000136,-9.8e-05
-0.000169,-0.000106
-0.000152,-0.0001
-0.0001,-7.5e-05
-0.000101,-6.4e-05
-0.000132,-9e-05
-0.000108,-9.3e-05
-8.9e-05,-8.3e-05
-5.5e-05,-6.3e-05
-8.7e-05,-9.1e-05
-0.000105,-9.1e-05
-7.8e-05,-8.4e-05
-5.2e-05,-7.2e-05
-7.4e-05,-5.1e-05
-0.000116,-7.6e-05
-8.5e-05,-7.1e-05
-1.3e-05,-5e-05
5e-06,-2.9e-05
-1.3e-05,-2.6e-05
4.6e-05,1.3e-05
0.000138,5.3e-05
0.000126,5.6e-05
7.8e-05,3.7e-05
0.000139,6.2e-05
0.000184,9.3e-05
0.000231,0.000128
0.000235,9.8e-05
0.000211,8.6e-05
0.00028,0.000148
0.00032,0.000176
0.000306,0.000147
0.00024,0.000122
0.00026,0.000119
0.000279,0.000113
0.000241,9.9e-05
0.000201,4.8e-05
0.000212,2.7e-05
0.000236,1.9e-05
0.000216,1e-05
0.00015,-1e-05
0.000146,-2.1e-05
0.000145,-2.3e-05
0.00016,-2.1e-05
8.9e-05,-6.3e-05
8.1e-05,-7.9e-05
0.0001,-7.2e-05
0.000118,-6.7e-05
5.5e-05,-8.9e-05
7e-06,-0.000122
5e-05,-0.000105
7.6e-05,-5.9e-05
4.5e-05,-7.1e-05
-8e-06,-8.4e-05
2e-05,-9.3e-05
5.7e-05,-8.4e-05
3.5e-05,-9.7e-05
-1.3e-05,-9e-05
-3.4e-05,-0.000115
4e-06,-7.5e-05
-7e-06,-6.8e-05
-2.6e-05,-8.4e-05
-6.6e-05,-0.000122
-3.1e-05,-8.8e-05
0.0,-6.6e-05
-6.5e-05,-8.9e-05
-6.3e-05,-0.000111
-7.7e-05,-0.000103
-2.9e-05,-8.3e-05
-5.2e-05,-7.9e-05
-0.000115,-0.000101
-0.000112,-0.000106
-3.5e-05,-5.9e-05
-4.6e-05,-7.6e-05
-0.00011,-8.6e-05
-0.0001,-0.000105
-4.6e-05,-7.3e-05
-3.3e-05,-7.4e-05
-8.3e-05,-7.9e-05
-8.2e-05,-9.4e-05
-7.5e-05,-7.5e-05
-6.9e-05,-9.3e-05
-0.000126,-0.000137
-0.000136,-0.0001
-9e-05,-7.2e-05
-7.2e-05,-5.9e-05
-8.8e-05,-7.3e-05
-0.000125,-0.000122
-0.000106,-0.000119
-6.2e-05,-6.2e-05
-0.000107,-6.3e-05
-0.000153,-8.7e-05
-0.000176,-8.5e-05
-0.000108,-5.4e-05
-0.00012,-7.2e-05
-0.000144,-9.6e-05
-0.000209,-0.000104
-0.000158,-6.3e-05
-0.000128,-3.8e-05
-0.00015,-6.1e-05
-0.000198,-0.000115
-0.000151,-7.1e-05
-0.000104,-1.3e-05
-0.000107,-4.5e-05
-0.000156,-7.7e-05
-0.000125,-6e-05
-8.5e-05,-5e-05
-9.9e-05,-4.1e-05
-0.000143,-5.9e-05
-0.000123,-4.3e-05
-9.3e-05,-3.7e-05
-7.3e-05,-3.3e-05
-0.000117,-6e-05
-0.000165,-6.3e-05
-0.000105,-3.1e-05
-7.1e-05,-1.6e-05
-0.000112,-5e-05
-0.000173,-7.1e-05
-0.000161,-6e-05
-0.000121,-3.6e-05
-0.000131,-1.9e-05
-0.000158,-4.3e-05
-0.000149,-5.5e-05
-0.000105,-3.2e-05
-0.000122,-4.8e-05
-0.000135,-5.2e-05
-0.000141,-6.2e-05
-0.000105,-3.4e-05
-5.5e-05,-4.6e-05
-6.7e-05,-6e-05
-0.000109,-7.4e-05
-8.3e-05,-5.5e-05
-9.3e-05,-5.4e-05
-9.6e-05,-5.1e-05
-0.000149,-9e-05
-8.6e-05,-6.7e-05
-5.4e-05,-4.8e-05
-5.7e-05,-9.5e-05
-8.1e-05,-0.000106
-6.5e-05,-7.5e-05
-1e-05,-5.9e-05
-3.2e-05,-6.2e-05
-9.1e-05,-8.1e-05
-0.000114,-8.6e-05
-6.1e-05,-6.7e-05
-8.8e-05,-6.4e-05
-0.000131,-9e-05
-0.00012,-0.000105
-7.6e-05,-7.8e-05
-5.1e-05,-7.7e-05
-8e-05,-0.000104
-0.000121,-0.000118
-0.000106,-9e-05
-3.4e-05,-7.2e-05
-3.9e-05,-9e-05
-5.3e-05,-0.000103
-9.3e-05,-0.000123
-5.9e-05,-8.8e-05
-7.7e-05,-5.6e-05
-0.000112,-8e-05
-0.000141,-0.000109
-0.000103,-9.3e-05
-7.6e-05,-8.7e-05
-0.000144,-0.000144
-0.000125,-0.000158
-5.6e-05,-0.000125
-3.5e-05,-0.000101
-6.3e-05,-0.000128
-7.8e-05,-0.000151
-9.4e-05,-0.00014
-5.6e-05,-0.000129
-5.6e-05,-0.000143
-0.000103,-0.000165
-0.000119,-0.000153
-8.1e-05,-0.000138
-7.5e-05,-0.000149
-0.000129,-0.000163
-0.000135,-0.000171
-0.000121,-0.000132
-7.2e-05,-0.00011
-0.000114,-0.000141
-0.000132,-0.000168
-0.000117,-0.000146
-5.5e-05,-0.000133
-0.000104,-0.000156
-0.000147,-0.00019
-0.000131,-0.000181
-7.4e-05,-0.000123
-9.3e-05,-0.00014
-0.000137,-0.00017
-0.000132,-0.000162
-9.7e-05,-0.000136
-8.6e-05,-0.000137
-0.000104,-0.000163
-0.000115,-0.000184
-6.6e-05,-0.000147
-7.2e-05,-0.000156
-6.3e-05,-0.000158
-8.4e-05,-0.000181
-5.6e-05,-0.00015
-5.8e-05,-0.000145
-9.5e-05,-0.000168
-0.000136,-0.000177
-0.000128,-0.000161
-9.6e-05,-0.000139
-0.000101,-0.000146
-0.000108,-0.000172
-0.000114,-0.000183
-8.6e-05,-0.000158
-8.1e-05,-0.000156
-0.000106,-0.000182
-9.3e-05,-0.00017
-5.1e-05,-0.000155
-2.9e-05,-0.000151
-6.8e-05,-0.00017
-0.000115,-0.000185
-8.3e-05,-0.000173
-5.1e-05,-0.000165
-9.2e-05,-0.000177
-0.00012,-0.000217
-0.0001,-0.000194
-2.4e-05,-0.000169
-3.1e-05,-0.000182
-7e-05,-0.000221
-3.4e-05,-0.0002
3e-06,-0.000197
-9e-06,-0.000177
-4.6e-05,-0.000186
-6.3e-05,-0.000192
-6.1e-05,-0.000176
-2.4e-05,-0.00016
-6.5e-05,-0.000193
-7.6e-05,-0.000207
-3.8e-05,-0.000185
7e-06,-0.00016
-1.7e-05,-0.000198
-5.1e-05,-0.000222
-5.4e-05,-0.000225
-2.2e-05,-0.000196
-2.1e-05,-0.000186
-9.2e-05,-0.000234
-6.1e-05,-0.000171
0.0,-0.000147
3e-06,-0.000148
-4.5e-05,-0.000174
-8.5e-05,-0.000202
-5.5e-05,-0.000155
-3.5e-05,-0.000155
-8.3e-05,-0.000177
-9.1e-05,-0.000186
-0.000109,-0.000198
-7.2e-05,-0.000146
-0.000105,-0.00016
-0.000141,-0.00019
-0.000103,-0.000155
-8.4e-05,-0.000127
-0.000119,-0.000144
-0.000168,-0.000167
-0.000138,-0.000146
-0.000105,-0.000119
-0.000115,-0.000125
-0.000156,-0.000156
-0.000186,-0.000184
-0.00015,-0.00016
-0.000104,-0.000123
-0.000163,-0.000157
-0.000188,-0.000174
-0.00015,-0.000142
-9.2e-05,-0.000109
-0.00014,-0.000151
-0.000167,-0.000159
-0.000175,-0.000161
-0.000118,-0.000114
-0.000119,-0.000145
-0.000168,-0.000172
-0.000168,-0.000143
-0.000124,-0.00012
-0.000109,-0.000127
-0.000139,-0.000161
-0.000148,-0.00016
-0.000106,-0.000141
-7.4e-05,-0.000132
-8.2e-05,-0.000138
-0.000131,-0.000172
-0.000119,-0.000138
-8.5e-05,-0.000123
-0.000135,-0.000144
-0.000162,-0.000169
-0.000159,-0.000173
-0.000102,-0.000141
-8.6e-05,-0.000148
-0.000117,-0.00018
-0.000117,-0.000171
-5.1e-05,-0.000134
-7.1e-05,-0.000161
-0.000108,-0.000187
-0.00012,-0.00021
-8.8e-05,-0.000161
-8e-05,-0.000154
-0.000127,-0.000175
-0.000172,-0.000215
-0.000131,-0.000187
-6.2e-05,-0.000153
-8.9e-05,-0.000177
-0.000116,-0.000222
-0.0001,-0.000197
-4.9e-05,-0.000157
-6.3e-05,-0.000173
-0.00011,-0.000212
-0.000105,-0.000203
-7.2e-05,-0.000172
-6.3e-05,-0.000162
-6.9e-05,-0.000165
-0.000104,-0.000195
-8.2e-05,-0.000135
-5e-05,-0.000123
-9.2e-05,-0.000184
-0.000104,-0.000193
-6.5e-05,-0.000169
-5.4e-05,-0.000139
-9.7e-05,-0.000163
-0.00013,-0.000184
-9.6e-05,-0.000165
-4.6e-05,-0.000147
-6.3e-05,-0.000183
-0.000122,-0.000215
-9e-05,-0.000192
-2.1e-05,-0.000167
-1.9e-05,-0.000184
-4.6e-05,-0.000183
-8e-05,-0.000227
-5.2e-05,-0.000184
-2.1e-05,-0.000163
-8.5e-05,-0.000207
-0.000143,-0.000253
-0.000115,-0.000221
-8.8e-05,-0.000195
-0.000134,-0.000246
-0.000187,-0.000273
-0.00015,-0.000243
-0.000118,-0.00023
-0.000104,-0.000255
-0.000188,-0.000295
-0.000192,-0.000306
-0.000143,-0.00029
-0.000133,-0.000285
-0.000177,-0.00034
-0.000206,-0.000334
-0.000172,-0.000308
-0.000165,-0.00032
-0.000201,-0.000351
-0.000268,-0.000409
-0.000248,-0.00036
-0.000211,-0.000346
-0.00023,-0.000378
-0.000257,-0.000405
-0.000246,-0.000392
-0.000194,-0.000344
-0.000181,-0.000338
-0.000241,-0.000377
-0.000211,-0.000372
-0.000157,-0.000334
-0.000151,-0.00032
-0.000218,-0.000364
-0.000224,-0.00034
-0.000206,-0.000317
-0.000149,-0.000271
-0.000157,-0.000298
-0.000223,-0.000347
-0.000164,-0.000295
-0.000135,-0.00027
-0.000162,-0.000286
-0.000215,-0.000315
-0.00018,-0.000284
-0.000143,-0.000248
-0.000132,-0.000259
-0.000193,-0.000283
-0.000192,-0.000289
-0.000119,-0.000243
-0.000103,-0.00024
-0.000132,-0.000287
-0.000131,-0.000294
-8.7e-05,-0.000257
-7.9e-05,-0.000236
-0.00011,-0.000258
-0.000154,-0.00029
-0.000101,-0.000241
-5.1e-05,-0.000227
-5.3e-05,-0.00024
-6.4e-05,-0.000248
-6.3e-05,-0.000234
9e-06,-0.000172
5e-06,-0.000186
-2.7e-05,-0.000189
-4.8e-05,-0.000171
2e-06,-0.000134
1.3e-05,-9.3e-05
-3e-06,-9.6e-05
-1.7e-05,-8.9e-05
3.2e-05,-6.3e-05
8.5e-05,-1.2e-05
9.3e-05,-3.1e-05
7e-05,-4.6e-05
0.000118,-8e-06
0.00017,3.7e-05
0.000163,-8e-06
0.000122,-1.5e-05
0.000139,6e-06
0.000181,2.3e-05
0.000193,8e-06
0.000178,-3.2e-05
0.000128,-4.2e-05
0.000176,1.3e-05
0.000162,2e-05
0.00013,-3.4e-05
7e-05,-6.5e-05
0.000116,-4.3e-05
0.000147,-1.5e-05
7.9e-05,-8e-05
3e-05,-0.000106
7.1e-05,-0.0001
0.000123,-6.4e-05
9.7e-05,-0.000109
7e-05,-0.000128
5.2e-05,-0.000112
0.00011,-7.5e-05
0.000109,-7.3e-05
8.1e-05,-0.0001
8e-05,-0.000122
0.000114,-0.000102
9.9e-05,-8.6e-05
6.4e-05,-0.000123
2.8e-05,-0.000121
6.7e-05,-0.000103
7.7e-05,-6.7e-05
8e-05,-6.7e-05
4.8e-05,-0.000104
7.3e-05,-8.4e-05
0.000101,-4.6e-05
7.1e-05,-7.9e-05
1.5e-05,-0.000101
1.1e-05,-7.1e-05
4.3e-05,-4.2e-05
3.7e-05,-6.2e-05
2.2e-05,-9.7e-05
1.5e-05,-7.4e-05
6.4e-05,-1.4e-05
7.3e-05,-1.3e-05
9e-06,-6.3e-05
-2.1e-05,-7.3e-05
3e-05,-3.9e-05
4.6e-05,-2.7e-05
-1.4e-05,-4.8e-05
-5.5e-05,-7.9e-05
-2.8e-05,-6.5e-05
9e-06,-5.2e-05
-0.0,-4.1e-05
-5.8e-05,-9e-05
-4.2e-05,-4.4e-05
-8e-06,-1.8e-05
-8e-06,-1.2e-05
-6.8e-05,-5.9e-05
-7.5e-05,-6.1e-05
-2.5e-05,-3.1e-05
-2.9e-05,-1.9e-05
-7.9e-05,-5.3e-05
-0.000118,-5.8e-05
-8.3e-05,-2.2e-05
-1.8e-05,1.7e-05
-4.7e-05,-2.1e-05
-8.7e-05,-5.6e-05
-5.6e-05,-4.4e-05
6e-06,-2e-06
-3.3e-05,-1.5e-05
-0.0001,-5.9e-05
-9.1e-05,-4.8e-05
-2.1e-05,-8e-06
-1.6e-05,-7e-06
-6e-05,-3.4e-05
-0.000105,-7.2e-05
-7.1e-05,-4.6e-05
-4.3e-05,-2.1e-05
-0.000105,-4.5e-05
-0.000115,-5e-05
-8.5e-05,-2.7e-05
-3.4e-05,-5e-06
-8.4e-05,-3.3e-05
-9.4e-05,-6.2e-05
-0.000101,-4.4e-05
-5.2e-05,4e-06
-7e-05,-2.8e-05
-0.000114,-7.8e-05
-0.000118,-6.4e-05
-6.5e-05,-3.2e-05
-5e-05,-3.8e-05
-9.6e-05,-7.4e-05
-9.3e-05,-7.6e-05
-6.3e-05,-4.8e-05
-6.9e-05,-3.6e-05
-0.000111,-7.6e-05
-0.000147,-0.000101
-9.9e-05,-7.7e-05
-6.5e-05,-3.8e-05
-0.0001,-7.3e-05
-0.000122,-9.7e-05
-0.000107,-9.4e-05
-6.1e-05,-6.2e-05
-9e-05,-0.000111
-0.000107,-0.000137
-0.000101,-0.000135
-4.8e-05,-9.6e-05
-6.2e-05,-0.000102
-0.000129,-0.000159
-0.000122,-0.000163
-8.6e-05,-0.000126
-6.3e-05,-0.000111
-0.000131,-0.000168
-0.000169,-0.000183
-0.000126,-0.000137
-0.000115,-0.000122
-0.000138,-0.000151
-0.000129,-0.000148
-0.000142,-0.000136
-0.000123,-0.000128
-9.7e-05,-0.00011
-0.000139,-0.00018
-0.000132,-0.000176
-9.7e-05,-0.000148
-7.2e-05,-0.000172
-0.000114,-0.000199
-0.000117,-0.00019
-0.0001,-0.000167
-8.9e-05,-0.000176
-0.000127,-0.000202
-0.000145,-0.000224
-0.000126,-0.000192
-0.00011,-0.000154
-0.000146,-0.000179
-0.000186,-0.000206
-0.000166,-0.000195
-0.000116,-0.000156
-0.000144,-0.000186
-0.000183,-0.000243
-0.00018,-0.000227
-0.000132,-0.000196
-0.000118,-0.000182
-0.00017,-0.000224
-0.000161,-0.000212
-0.000152,-0.000192
-0.000128,-0.000178
-0.000156,-0.000212
-0.000186,-0.00023
-0.000166,-0.000203
-0.000111,-0.000151
-0.000131,-0.000165
-0.000161,-0.000194
-0.000132,-0.000182
-0.000111,-0.000161
-0.000109,-0.000166
-0.000173,-0.000246
-0.000129,-0.000186
-0.000132,-0.00019
-0.000127,-0.00018
-0.000131,-0.000204
-0.000136,-0.000212
-0.000126,-0.000176
-8.9e-05,-0.000165
-0.000121,-0.000208
-0.000156,-0.000228
-0.000126,-0.000185
-0.000102,-0.000169
-0.000101,-0.000183
-0.000153,-0.000211
-0.000118,-0.000199
-9e-05,-0.000188
-0.00011,-0.000197
-0.000127,-0.000226
-0.000111,-0.000206
-6.3e-05,-0.000177
-3.6e-05,-0.00016
-6.8e-05,-0.000197
-0.000127,-0.000246
-7e-05,-0.00018
-4.4e-05,-0.000164
-0.000112,-0.000195
-0.000118,-0.000207
-9.9e-05,-0.000187
-6.3e-05,-0.000165
-7.5e-05,-0.000191
-0.000101,-0.000215
-0.000136,-0.000238
-6.4e-05,-0.00017
-6.9e-05,-0.000201
-0.000139,-0.00026
-0.00014,-0.000247
-9.6e-05,-0.000217
-0.000113,-0.000202
-0.000139,-0.000246
-0.000157,-0.000251
-9.2e-05,-0.000194
-7.7e-05,-0.000179
-8.4e-05,-0.000199
-0.000108,-0.000227
-9.3e-05,-0.000225
-8.5e-05,-0.000229
-9.3e-05,-0.000223
-0.000138,-0.000259
-0.0001,-0.000236
-6.6e-05,-0.000182
-7.5e-05,-0.000177
-0.000125,-0.000222
-0.000119,-0.000199
-7.2e-05,-0.000159
-8.4e-05,-0.000168
-0.000127,-0.000173
-0.000143,-0.00017
-8.3e-05,-0.000138
-7.2e-05,-0.000143
-9e-05,-0.000166
-0.000123,-0.000187
-8.9e-05,-0.000155
-7.1e-05,-0.000119
-9.9e-05,-0.000135
-0.000143,-0.000173
-0.000115,-0.000159
-4.2e-05,-0.000126
-4.9e-05,-0.000145
-0.000105,-0.000182
-0.000108,-0.000191
-7.3e-05,-0.000194
-6.8e-05,-0.000184
-5.5e-05,-0.000169
-8.1e-05,-0.000219
-7.8e-05,-0.00021
-6.1e-05,-0.000187
-7e-05,-0.000211
-0.00011,-0.000236
-7.2e-05,-0.0002
-6.9e-05,-0.00019
-6.7e-05,-0.000189
-7.6e-05,-0.000201
-9.4e-05,-0.000217
-5.1e-05,-0.000201
-2.6e-05,-0.000162
-9.4e-05,-0.000234
-7.4e-05,-0.00022
-6.6e-05,-0.000235
-3.9e-05,-0.000211
-8.1e-05,-0.000245
-0.000101,-0.000252
-6.3e-05,-0.00025
-3e-05,-0.000239
-7.1e-05,-0.000268
-9e-05,-0.000279
-6.8e-05,-0.00027
-4.9e-05,-0.000259
-6.3e-05,-0.000258
-0.000113,-0.000267
-9.3e-05,-0.000262
-4.1e-05,-0.000257
-3.3e-05,-0.000274
-8e-05,-0.000277
-8.9e-05,-0.000274
-5.9e-05,-0.000256
-4.8e-05,-0.000265
-3.8e-05,-0.000267
-7.7e-05,-0.000307
-5.2e-05,-0.00027
-2.7e-05,-0.000242
-4.4e-05,-0.000257
-8.7e-05,-0.000274
-7.1e-05,-0.000269
-2.8e-05,-0.000242
-4.3e-05,-0.000261
-6e-05,-0.000289
-6.3e-05,-0.000269
-1.3e-05,-0.000232
-4.5e-05,-0.000242
-8.9e-05,-0.000259
-0.000104,-0.000266
-6.9e-05,-0.00023
-4e-05,-0.000215
-6.9e-05,-0.000231
-9.4e-05,-0.000245
-3.9e-05,-0.000213
-2.1e-05,-0.000203
-3.5e-05,-0.000211
-8.2e-05,-0.000252
-7.6e-05,-0.000233
-4.4e-05,-0.000204
-2.4e-05,-0.000203
-7.6e-05,-0.000237
-8.7e-05,-0.000211
-2.8e-05,-0.000165
1.1e-05,-0.000158
-2.2e-05,-0.000193
-5e-05,-0.000199
1.3e-05,-0.000189
2.3e-05,-0.000163
7e-06,-0.000192
-3e-06,-0.000171
1.3e-05,-0.000161
4.2e-05,-0.000141
1.3e-05,-0.000157
-2.9e-05,-0.000174
6e-06,-0.000159
4.2e-05,-0.00013
9e-06,-0.000142
-2.2e-05,-0.000161
-4.8e-05,-0.000168
-1.2e-05,-0.000136
-2.7e-05,-0.000132
-7.2e-05,-0.000153
-9e-05,-0.000154
-5.7e-05,-0.000127
-6.9e-05,-0.000134
-9.4e-05,-0.000159
-0.00011,-0.000174
-0.000102,-0.000173
-6.7e-05,-0.000144
-9.3e-05,-0.000173
-9.5e-05,-0.000169
-7.1e-05,-0.00016
-6.3e-05,-0.000148
-8.5e-05,-0.000141
-0.000116,-0.000159
-0.000113,-0.000158
-5.9e-05,-0.000122
-5.4e-05,-0.00014
-9e-05,-0.000145
-8.8e-05,-0.000165
-3.9e-05,-0.000138
-4.9e-05,-0.000127
-7.8e-05,-0.000134
-9.7e-05,-0.00016
-3.7e-05,-0.000117
1.3e-05,-8.1e-05
-2.1e-05,-0.000107
-8e-05,-0.000148
-6.7e-05,-0.000131
1e-05,-8.7e-05
-1.3e-05,-0.000122
-6.1e-05,-0.000152
-5.1e-05,-0.000143
-1e-05,-0.000119
-1.9e-05,-0.000115
-8e-05,-0.000172
-9.4e-05,-0.000171
-3.9e-05,-0.000139
-7e-06,-0.000117
-5.9e-05,-0.000169
-8.4e-05,-0.000165
-2.1e-05,-0.000135
-3.5e-05,-0.000151
-5e-05,-0.000158
-7.5e-05,-0.000186
-5.5e-05,-0.000177
-1.7e-05,-0.000148
-3.6e-05,-0.000156
-6.7e-05,-0.000183
-4.1e-05,-0.00016
-2.5e-05,-0.000162
-2.8e-05,-0.000164
-6.5e-05,-0.000182
-8.1e-05,-0.000186
-5.8e-05,-0.000165
-2.9e-05,-0.000164
-5.8e-05,-0.000193
-8e-05,-0.000207
-6.6e-05,-0.000179
-2.1e-05,-0.000192
-6.9e-05,-0.000208
-7.1e-05,-0.000221
-5.9e-05,-0.00022
-3e-05,-0.000193
-5.3e-05,-0.000214
-0.000105,-0.000257
-9.5e-05,-0.000249
-4.2e-05,-0.000242
-1.5e-05,-0.000243
-9.4e-05,-0.000305
-9.4e-05,-0.000276
-6.7e-05,-0.000249
-4.6e-05,-0.000202
-6.9e-05,-0.000214
-9.3e-05,-0.000235
-6.8e-05,-0.000218
-3.6e-05,-0.00021
-6.9e-05,-0.000223
-0.000114,-0.000244
-8.3e-05,-0.000215
-3.2e-05,-0.000193
-6.4e-05,-0.000198
-7.6e-05,-0.000195
-8.3e-05,-0.000204
-4.7e-05,-0.000178
-3.7e-05,-0.000173
-6.9e-05,-0.000203
-7e-05,-0.000215
-3.8e-05,-0.000209
-0.000103,-0.000237
-8.4e-05,-0.000208
-5.5e-05,-0.000155
-8.1e-05,-0.000183
-0.000106,-0.000218
-8.7e-05,-0.000205
-3.5e-05,-0.000168
-5.8e-05,-0.000175
-7.8e-05,-0.000206
-6.6e-05,-0.00021
-2.8e-05,-0.000172
-3.8e-05,-0.000173
-7.8e-05,-0.000198
-6.2e-05,-0.000183
-4.9e-05,-0.000163
-3.8e-05,-0.000156
-7.1e-05,-0.000177
-7.4e-05,-0.000196
-3.9e-05,-0.000169
-3e-06,-0.000158
-2.9e-05,-0.000169
-5.5e-05,-0.000181
-4e-05,-0.000174
-7e-06,-0.000165
-1e-05,-0.000167
-3.9e-05,-0.000159
-4.4e-05,-0.000171
-8e-06,-0.000162
-1.9e-05,-0.000154
-6e-05,-0.000184
-6.9e-05,-0.000194
-5e-05,-0.000171
-2.9e-05,-0.000132
-6.1e-05,-0.000144
-8.5e-05,-0.000163
-5.2e-05,-0.000137
-2.8e-05,-0.000115
-6e-05,-0.000132
-0.000106,-0.000172
-8e-05,-0.000146
-4.2e-05,-0.0001
-4.5e-05,-0.000115
-8.1e-05,-0.00014
-6.7e-05,-0.000139
-3e-05,-9.4e-05
-5.3e-05,-8.6e-05
-9.6e-05,-0.000109
-8.6e-05,-0.00011
-5.1e-05,-9.1e-05
-2.7e-05,-6.6e-05
-5.8e-05,-9.2e-05
-0.000101,-0.000122
-6.9e-05,-8.7e-05
-4e-05,-7e-05
-7.9e-05,-9.7e-05
-0.000114,-0.000126
-8.4e-05,-0.000109
-4.5e-05,-7.7e-05
-5e-05,-8.3e-05
-0.000101,-0.000101
-8.7e-05,-9.4e-05
-6.2e-05,-7.8e-05
-4.5e-05,-7.7e-05
-8.2e-05,-0.000105
-8.4e-05,-0.000106
-4.6e-05,-8.1e-05
-3.8e-05,-8.8e-05
-8.8e-05,-0.000129
-9.7e-05,-0.000137
-5.4e-05,-0.000116
-1.1e-05,-9.2e-05
-4.5e-05,-8.9e-05
-7.7e-05,-0.000118
-6.2e-05,-0.000115
-2e-05,-7.5e-05
-2.8e-05,-9.7e-05
-8.3e-05,-0.000133
-6.5e-05,-0.000119
-3.5e-05,-0.000113
-1.7e-05,-0.00011
-5.5e-05,-0.000147
-5.5e-05,-0.00015
-1.4e-05,-0.000117
0.0,-0.000106
-3.1e-05,-0.000133
-6.8e-05,-0.000155
-2.5e-05,-0.000136
1e-05,-0.000124
-4e-05,-0.000158
-6.5e-05,-0.000173
-3.5e-05,-0.000161
-5e-06,-0.000144
-2.3e-05,-0.000163
-6.2e-05,-0.00019
-7.2e-05,-0.000203
-3.7e-05,-0.000178
-4.2e-05,-0.000184
-7.6e-05,-0.000205
-9.3e-05,-0.000216
-4.9e-05,-0.000181
-5.7e-05,-0.000191
-7.6e-05,-0.000203
-0.000109,-0.000233
-5.7e-05,-0.000198
-4.6e-05,-0.000191
-3.1e-05,-0.000197
-0.000109,-0.000253
-8.3e-05,-0.00023
-3.3e-05,-0.000198
-3e-05,-0.000194
-5.4e-05,-0.000218
-2.8e-05,-0.000206
-1e-06,-0.00017
9e-06,-0.000167
-4.2e-05,-0.000189
-4.6e-05,-0.000207
-1.2e-05,-0.000177
9e-06,-0.000159
-3.7e-05,-0.000186
-8.3e-05,-0.00021
-3e-05,-0.000189
-1.2e-05,-0.000158
-2.7e-05,-0.000173
-5.1e-05,-0.00019
-3.8e-05,-0.000191
-1.4e-05,-0.000179
-3.5e-05,-0.00019
-7.1e-05,-0.000217
-8.6e-05,-0.000227
-3.6e-05,-0.0002
-2.5e-05,-0.000175
-8.6e-05,-0.00021
-9.9e-05,-0.000231
-4.6e-05,-0.000191
-2.2e-05,-0.00018
-4.8e-05,-0.00019
-9.3e-05,-0.000227
-7.1e-05,-0.0002
-4.2e-05,-0.00018
-5.2e-05,-0.0002
-0.000102,-0.000232
-0.000101,-0.000222
-5.1e-05,-0.000179
-6.2e-05,-0.000178
-0.000106,-0.000196
-9.7e-05,-0.000192
-5.5e-05,-0.000153
-4e-05,-0.000151
-6.5e-05,-0.00017
-7.1e-05,-0.000172
-1.1e-05,-0.000155
1.7e-05,-0.000133
-1.4e-05,-0.000135
-3.4e-05,-0.000156
3.5e-05,-0.000106
5.6e-05,-9.1e-05
6.8e-05,-9e-05
6.3e-05,-9.6e-05
0.000114,-6.8e-05
0.000166,-3.6e-05
0.000164,-3.5e-05
0.000163,-3.5e-05
0.000163,-4.2e-05
0.000245,-4e-06
0.00023,-5e-06
0.000203,-1.8e-05
0.000206,-4.8e-05
0.000211,-3.6e-05
0.00025,4e-06
0.000248,-2.7e-05
