EEG_Fp1,EEG_Fp2
5.4e-05,1.7e-05
2.5e-05,-8e-06
4.6e-05,3e-06
6.3e-05,1.4e-05
3.5e-05,-3e-06
3e-05,-3e-06
4.7e-05,7e-06
6.7e-05,1.9e-05
5.7e-05,1.2e-05
5.9e-05,2.3e-05
4.2e-05,1.3e-05
4.6e-05,-9e-06
5e-05,9e-06
2.6e-05,-2e-06
4e-05,1.2e-05
5.9e-05,2.5e-05
5.3e-05,7e-06
2.5e-05,-4e-06
4.6e-05,1.2e-05
4.9e-05,1.3e-05
5.4e-05,2e-06
2.4e-05,-9e-06
9e-06,-7e-06
1.7e-05,-1.1e-05
4.8e-05,2e-06
4.5e-05,3e-06
9e-06,-1.3e-05
1e-06,-2.5e-05
1.5e-05,-2.7e-05
1e-05,-2.5e-05
4e-06,-2.1e-05
1.4e-05,-1.3e-05
2.3e-05,-2.1e-05
2e-06,-3.7e-05
1.5e-05,-1.6e-05
-2e-05,-4.2e-05
1.7e-05,-1.7e-05
4.2e-05,-3e-06
4e-06,-2.9e-05
8e-06,-1.5e-05
2.3e-05,-9e-06
3.5e-05,-8e-06
3.7e-05,-3e-06
2.9e-05,-6e-06
2.6e-05,-1e-05
4e-05,-5e-06
3.2e-05,-9e-06
1.2e-05,-2e-05
1.5e-05,-2e-05
3.4e-05,-4e-06
3.8e-05,-1.4e-05
1.1e-05,-2e-05
-4e-06,-2.9e-05
1.3e-05,-2.2e-05
3.9e-05,-9e-06
3e-05,-7e-06
1.3e-05,-1.4e-05
1e-05,-2.1e-05
5e-06,-3.4e-05
7e-06,-2.2e-05
6e-06,-2e-05
1.7e-05,-2.2e-05
2.9e-05,-1.8e-05
8e-06,-3e-05
-6e-06,-3.5e-05
0.0,-3e-05
2.7e-05,-1.5e-05
1.3e-05,-2.7e-05
5e-06,-3e-05
9e-06,-2.1e-05
3e-05,-1.5e-05
2.5e-05,-2.1e-05
-2e-06,-3.5e-05
-1.6e-05,-4e-05
-3e-06,-3.9e-05
2.4e-05,-2.5e-05
2e-06,-3.5e-05
-2.1e-05,-4.6e-05
-4e-06,-3.5e-05
1e-05,-3.4e-05
1.8e-05,-2.6e-05
-1.2e-05,-4.5e-05
-2e-05,-5.1e-05
2e-06,-3.5e-05
2.3e-05,-2.1e-05
0.0,-3.3e-05
-1.4e-05,-4e-05
1.8e-05,-2.2e-05
1.6e-05,-2.8e-05
-4e-06,-3.8e-05
-1.4e-05,-3.8e-05
-2.6e-05,-5.6e-05
2e-05,-2e-05
1.9e-05,-1.6e-05
1e-06,-3.3e-05
2e-06,-3.2e-05
9e-06,-4.4e-05
2.1e-05,-1.9e-05
5e-06,-2e-05
0.0,-2.9e-05
1.4e-05,-2.3e-05
3.7e-05,-8e-06
1.7e-05,-1.8e-05
1.6e-05,-1.2e-05
2.3e-05,-1.2e-05
4.1e-05,-6e-06
3.2e-05,-6e-06
1.7e-05,-1.6e-05
1.5e-05,-2.9e-05
2.3e-05,-2.6e-05
3e-05,-1.1e-05
1.9e-05,-0.0
4.2e-05,1.1e-05
7.4e-05,3e-05
7.9e-05,4.1e-05
7.3e-05,4.8e-05
7.7e-05,5.7e-05
9.6e-05,6.5e-05
0.0001,5.9e-05
8.2e-05,5.4e-05
6.6e-05,4e-05
6.8e-05,4.2e-05
8.2e-05,5e-05
6.7e-05,4.3e-05
5.3e-05,3.5e-05
5.5e-05,3.2e-05
7.3e-05,4e-05
7.6e-05,4.4e-05
5.3e-05,3.7e-05
5.2e-05,3e-05
7.5e-05,4e-05
7e-05,3.9e-05
5e-05,3.2e-05
3.8e-05,2e-05
6.9e-05,3.8e-05
8.4e-05,4.3e-05
5.9e-05,3e-05
3.4e-05,1.3e-05
5.5e-05,2.2e-05
7.3e-05,3.5e-05
5.9e-05,3.2e-05
3.7e-05,1.5e-05
5e-05,2.2e-05
5.9e-05,2.4e-05
6.1e-05,2.5e-05
4.6e-05,2.1e-05
4.5e-05,1.3e-05
6.5e-05,2.6e-05
6.4e-05,2.7e-05
5e-05,2e-05
5.5e-05,2e-05
6.6e-05,2.5e-05
7.1e-05,2.4e-05
5.8e-05,2.5e-05
4e-05,1e-05
5.8e-05,1.9e-05
7e-05,2.9e-05
5.4e-05,2.1e-05
3.9e-05,1e-05
4.5e-05,9e-06
5.8e-05,1.6e-05
5.6e-05,2.3e-05
4.5e-05,1.7e-05
4e-05,1.2e-05
6.2e-05,1.6e-05
6.4e-05,1.8e-05
3.6e-05,-4e-06
6e-06,-2.9e-05
7.1e-05,4e-05
0.000107,6.4e-05
7.9e-05,4.9e-05
7.1e-05,5.8e-05
8.5e-05,6.8e-05
0.000106,8.4e-05
9.8e-05,8.4e-05
7.7e-05,8.5e-05
7.4e-05,7.7e-05
9.8e-05,7.7e-05
8e-05,7.3e-05
5.7e-05,5.9e-05
6.3e-05,5.4e-05
7.6e-05,5.8e-05
8e-05,6e-05
5.5e-05,4.7e-05
5.3e-05,4.6e-05
6.1e-05,4.2e-05
6.5e-05,4.9e-05
5.2e-05,4.1e-05
3e-05,2.7e-05
4.1e-05,2.6e-05
6e-05,3.6e-05
5.1e-05,4e-05
2.6e-05,2.7e-05
5.1e-05,3.8e-05
7.5e-05,4.6e-05
6e-05,3.8e-05
5e-05,3.2e-05
4.3e-05,2.2e-05
5.4e-05,2.6e-05
5.7e-05,2.5e-05
3.8e-05,1.9e-05
3e-05,9e-06
3.9e-05,1.1e-05
5.4e-05,2.2e-05
3.6e-05,1.5e-05
2.8e-05,8e-06
4.5e-05,1.7e-05
5.6e-05,1.9e-05
5.3e-05,2.5e-05
3.1e-05,1.2e-05
3.1e-05,6e-06
2.2e-05,-1e-06
2.2e-05,-5e-06
4.2e-05,8e-06
4.3e-05,1e-05
4.3e-05,1e-06
3.4e-05,-9e-06
8e-06,-3e-05
5e-06,-3.8e-05
1e-05,-4.5e-05
2.4e-05,-4.1e-05
4e-06,-4.7e-05
-1.6e-05,-6.2e-05
8e-06,-4.7e-05
2.3e-05,-3.7e-05
1e-05,-4.7e-05
-9e-06,-5.5e-05
-2e-06,-5.2e-05
1.7e-05,-4.3e-05
1.7e-05,-3.6e-05
0.0,-4.4e-05
-4e-06,-5.2e-05
1.5e-05,-4.1e-05
1.3e-05,-3.6e-05
0.0,-3.6e-05
8e-06,-3e-05
2e-05,-2.8e-05
3.2e-05,-2.4e-05
1e-05,-3e-05
-9e-06,-4.5e-05
-4e-06,-4.1e-05
2e-05,-2.7e-05
9e-06,-3.3e-05
-8e-06,-4.5e-05
-5e-06,-4.7e-05
9e-06,-4.2e-05
1.7e-05,-3e-05
1e-06,-4.2e-05
-1e-06,-5.1e-05
1.4e-05,-3.5e-05
1.2e-05,-3.3e-05
1e-06,-3.8e-05
-4e-06,-3.7e-05
1.2e-05,-2.8e-05
2.1e-05,-2.4e-05
-4e-06,-3.8e-05
-2.7e-05,-5.2e-05
-7e-06,-3.8e-05
1.4e-05,-2.8e-05
1.3e-05,-2.4e-05
-7e-06,-3.5e-05
-8e-06,-3.6e-05
1.3e-05,-2.9e-05
1.9e-05,-2e-05
-6e-06,-3.3e-05
-9e-06,-3.3e-05
6e-06,-3.1e-05
1.1e-05,-3.5e-05
-2e-05,-5.1e-05
-1.2e-05,-2.1e-05
7e-06,-1.6e-05
1.7e-05,-9e-06
1.5e-05,-6e-06
-1e-06,-1.5e-05
2.2e-05,2e-06
3.3e-05,-2e-06
1.1e-05,-8e-06
-1.2e-05,-2.2e-05
2e-06,-1.4e-05
1.7e-05,-8e-06
2.4e-05,-4e-06
1e-06,-1.4e-05
0.0,-1.4e-05
1.7e-05,-4e-06
1.9e-05,-6e-06
3e-06,-8e-06
-6e-06,-1.4e-05
9e-06,-8e-06
2.4e-05,0.0
-1e-06,-1.6e-05
-1.2e-05,-1.7e-05
1e-05,-7e-06
2.3e-05,-2e-06
2.1e-05,7e-06
3e-06,-2e-06
2e-06,-3e-06
2.5e-05,1.2e-05
2.7e-05,1.3e-05
1.9e-05,9e-06
1.1e-05,2e-06
2.8e-05,8e-06
4.2e-05,2.1e-05
4e-05,3e-05
3.4e-05,2.7e-05
6.7e-05,4.3e-05
0.0001,8.2e-05
0.000107,9.2e-05
0.000118,0.000106
0.000151,0.000133
0.000199,0.000172
0.000215,0.000193
0.000211,0.000196
0.000235,0.000219
0.000279,0.000252
0.000283,0.000263
0.000276,0.000272
0.0003,0.000294
0.000317,0.000292
0.000329,0.000304
0.000307,0.000296
0.000275,0.000265
0.000278,0.000244
0.000295,0.000255
0.000255,0.000223
0.000222,0.000195
0.000218,0.000178
0.000205,0.000162
0.000189,0.000156
0.000145,0.000124
0.000136,0.000107
0.000137,9.9e-05
0.000126,9.6e-05
9.6e-05,7.2e-05
8.1e-05,6.3e-05
9.1e-05,5.8e-05
8.9e-05,6.3e-05
6.1e-05,4.5e-05
4e-05,2.7e-05
6.1e-05,3e-05
6.6e-05,3.3e-05
4.2e-05,2.2e-05
2e-05,4e-06
2.6e-05,7e-06
3.8e-05,8e-06
2.7e-05,1e-06
-1e-05,-2.7e-05
-6e-06,-3e-05
7e-06,-2.1e-05
1e-05,-1.2e-05
-7e-06,-2.6e-05
-1.4e-05,-3.8e-05
-6e-06,-3.1e-05
-2e-06,-3e-05
-1.3e-05,-3.8e-05
-3.3e-05,-5.2e-05
-3.1e-05,-5.5e-05
-1.7e-05,-4.1e-05
-2.7e-05,-4.4e-05
-4.7e-05,-5.9e-05
-3.1e-05,-5.5e-05
-1e-05,-4.3e-05
-2.6e-05,-5.5e-05
-5.8e-05,-7.3e-05
-5.1e-05,-6.5e-05
-3e-05,-6.1e-05
-2.8e-05,-5.9e-05
-5.4e-05,-6.9e-05
-6.6e-05,-7.9e-05
-4.1e-05,-7.1e-05
-3.5e-05,-6.6e-05
-5.5e-05,-7.5e-05
-5.9e-05,-7.7e-05
-4.2e-05,-6.8e-05
-3.1e-05,-6.3e-05
-3.7e-05,-5.9e-05
-5.5e-05,-7.2e-05
-4.3e-05,-7.6e-05
-2.3e-05,-5.7e-05
-2.8e-05,-5.2e-05
-5.1e-05,-6.6e-05
-3.3e-05,-5.5e-05
-1.5e-05,-4.3e-05
-4e-06,-3.3e-05
-3.2e-05,-4.9e-05
-2.3e-05,-4e-05
4e-06,-3.2e-05
2.7e-05,2e-06
3e-05,4e-06
4.5e-05,2.8e-05
8.9e-05,6.1e-05
0.000122,8.3e-05
0.000123,0.000104
0.000125,0.000118
0.000167,0.000151
0.000206,0.000179
0.000215,0.000204
0.000222,0.000226
0.000251,0.000244
0.000308,0.000282
0.00033,0.000309
0.00032,0.000306
0.000333,0.000311
0.000357,0.000321
0.000364,0.000316
0.000343,0.000302
0.000326,0.000285
0.000326,0.000275
0.000331,0.000264
0.000299,0.000233
0.000259,0.00019
0.00025,0.000168
0.000241,0.00017
0.000207,0.000152
0.000165,0.000114
0.000155,9.7e-05
0.000152,8.7e-05
0.000128,7e-05
8.4e-05,3.9e-05
6.4e-05,2.3e-05
7.2e-05,1.5e-05
7.6e-05,1.4e-05
3.4e-05,-1.5e-05
1.1e-05,-2.9e-05
1.3e-05,-4.2e-05
1.3e-05,-4.7e-05
-1e-05,-4.9e-05
-4.1e-05,-6.9e-05
-3.6e-05,-7.4e-05
-1.4e-05,-6.8e-05
-3.8e-05,-7.9e-05
-5.6e-05,-9e-05
-6.5e-05,-0.000106
-4.8e-05,-9.2e-05
-5.2e-05,-8.8e-05
-6.4e-05,-9.5e-05
-7.4e-05,-0.000104
-6.4e-05,-0.000101
-6.4e-05,-0.000106
-7.8e-05,-0.000114
-9.5e-05,-0.000127
-8.3e-05,-0.000125
-6.6e-05,-0.000113
-8.2e-05,-0.000114
-0.000106,-0.000135
-9e-05,-0.000127
-7.5e-05,-0.00012
-9.2e-05,-0.000135
-0.000114,-0.000143
-0.000103,-0.000139
-9e-05,-0.000137
-9e-05,-0.000129
-0.000114,-0.000141
-0.000119,-0.000149
-9.8e-05,-0.000144
-9.6e-05,-0.000143
-0.000112,-0.000151
-0.000123,-0.000152
-0.000114,-0.000151
-9.4e-05,-0.000139
-0.000107,-0.000143
-0.000121,-0.00015
-0.000106,-0.000143
-9.1e-05,-0.000133
-9.6e-05,-0.000131
-0.000111,-0.00014
-0.000107,-0.000145
-8.7e-05,-0.000133
-8.8e-05,-0.000126
-0.000106,-0.000133
-0.000132,-0.000153
-0.000103,-0.000141
-8.8e-05,-0.000131
-0.000107,-0.000139
-0.000109,-0.000135
-9.3e-05,-0.000126
-7.2e-05,-0.000117
-8.6e-05,-0.000125
-9.6e-05,-0.000128
-9.8e-05,-0.000129
-8.1e-05,-0.000122
-8.1e-05,-0.000113
-9.9e-05,-0.000121
-9.3e-05,-0.000118
-8.3e-05,-0.000122
-7.3e-05,-0.000107
-8e-05,-0.00011
-9.2e-05,-0.000121
-7.2e-05,-0.000118
-7.3e-05,-0.00011
-7.7e-05,-0.000112
-9.6e-05,-0.000128
-7.5e-05,-0.000106
-5.6e-05,-9.4e-05
-8.2e-05,-0.00011
-9.3e-05,-0.000115
-8.1e-05,-0.000112
-7e-05,-0.000106
-7.4e-05,-0.000101
-9.8e-05,-0.000121
-9.7e-05,-0.000122
-7.2e-05,-0.000108
-7.1e-05,-0.000101
-8.8e-05,-0.000107
-8.9e-05,-0.000108
-6.6e-05,-9.7e-05
-5.5e-05,-9.1e-05
-7.4e-05,-0.0001
-7.6e-05,-9.7e-05
-6.3e-05,-9.6e-05
-5e-05,-9.1e-05
-6.3e-05,-9.6e-05
-7.7e-05,-0.000104
-6.8e-05,-9.6e-05
-4.1e-05,-8.6e-05
-4.7e-05,-8.3e-05
-6e-05,-8.9e-05
-6.9e-05,-9.7e-05
-5.3e-05,-8.7e-05
-4.1e-05,-7.5e-05
-5.7e-05,-8.4e-05
-7.1e-05,-9.3e-05
-5.5e-05,-8.5e-05
-4.6e-05,-7.8e-05
-5.5e-05,-7.6e-05
-5.7e-05,-7.1e-05
-5.6e-05,-7.6e-05
-2.8e-05,-6.3e-05
-4.2e-05,-6.4e-05
-6.9e-05,-8.4e-05
-5.1e-05,-7.2e-05
-3.1e-05,-6.6e-05
-4.4e-05,-7.2e-05
-5e-05,-6.9e-05
-5.7e-05,-8.1e-05
-2.9e-05,-6.5e-05
-3.7e-05,-6.7e-05
-5.4e-05,-7.9e-05
-5.2e-05,-7.9e-05
-4.6e-05,-8e-05
-2.5e-05,-6.3e-05
-3.2e-05,-5.7e-05
-4.6e-05,-6.8e-05
-4.3e-05,-6.7e-05
-1.8e-05,-4.7e-05
-2.2e-05,-5.3e-05
-4.2e-05,-5.9e-05
-4e-05,-6.5e-05
-1.7e-05,-5.2e-05
-2.9e-05,-5.6e-05
-5e-05,-6.2e-05
-4.4e-05,-6.2e-05
-2.5e-05,-5.3e-05
-2.6e-05,-4.7e-05
-4e-05,-5.3e-05
-5.9e-05,-6.9e-05
-4.1e-05,-6.1e-05
-3e-05,-5.4e-05
-5e-05,-6.8e-05
-6.2e-05,-7.2e-05
-4.2e-05,-6.4e-05
-3e-05,-5.2e-05
-4.3e-05,-5.9e-05
-6.1e-05,-6.6e-05
-5.2e-05,-6.7e-05
-2.6e-05,-5.1e-05
-2.1e-05,-4.2e-05
-4.8e-05,-6e-05
-3.6e-05,-5.9e-05
-2.9e-05,-5.1e-05
-2.2e-05,-3.9e-05
-3.7e-05,-5e-05
-3.8e-05,-4.7e-05
-2.7e-05,-4.4e-05
-1.7e-05,-3.9e-05
-2.8e-05,-4.2e-05
-4.6e-05,-5.8e-05
-3.2e-05,-4.9e-05
-2.1e-05,-3.8e-05
-3.5e-05,-4.2e-05
-3.4e-05,-3.6e-05
-2.5e-05,-3.6e-05
-1.2e-05,-2.7e-05
-2e-05,-2.7e-05
-4.1e-05,-3.7e-05
-4.5e-05,-4.3e-05
-2.2e-05,-2.9e-05
-2.2e-05,-2.6e-05
-3.6e-05,-2.9e-05
-4.3e-05,-3.8e-05
-1.9e-05,-2.7e-05
-2e-06,-1.5e-05
-1.5e-05,-1.5e-05
-2.5e-05,-1.8e-05
-1.4e-05,-2.2e-05
1.5e-05,2e-06
2e-05,1.2e-05
-2e-06,1e-06
1e-05,6e-06
4.1e-05,2.9e-05
4.9e-05,4.5e-05
5.4e-05,6e-05
6.3e-05,6.3e-05
8.5e-05,7.1e-05
9.1e-05,7.8e-05
8e-05,7.5e-05
7.3e-05,6.7e-05
8.9e-05,7.8e-05
0.000109,9.3e-05
8.6e-05,7.8e-05
8.7e-05,9.2e-05
0.000111,0.000101
0.000131,0.000117
0.000155,0.000142
0.000148,0.000143
0.00017,0.000172
0.000225,0.000216
0.000255,0.000262
0.000262,0.000287
0.000301,0.000315
0.000372,0.000378
0.000419,0.000412
0.000419,0.000421
0.000409,0.000409
0.000428,0.00041
0.000452,0.000424
0.000426,0.000402
0.000397,0.000375
0.000404,0.000367
0.000391,0.000337
0.000369,0.000322
0.00033,0.000289
0.000318,0.000264
0.000318,0.000255
0.000286,0.000222
0.000236,0.000177
0.000221,0.000171
0.000224,0.000163
0.000198,0.00014
0.000162,0.000121
0.000133,9.1e-05
0.00014,8.7e-05
0.000127,7.1e-05
0.0001,5.5e-05
5.9e-05,2.3e-05
6.4e-05,3e-05
6.5e-05,3.2e-05
4.1e-05,1.9e-05
6e-06,-1.2e-05
6e-06,-1.1e-05
4e-06,-1.8e-05
-8e-06,-2.1e-05
-3.2e-05,-4.1e-05
-3e-05,-5.1e-05
-1.9e-05,-3.5e-05
-7e-06,-2.5e-05
-3.8e-05,-4.3e-05
-4.8e-05,-5.4e-05
-4.2e-05,-5.6e-05
-3.4e-05,-5.2e-05
-5.1e-05,-5.7e-05
-6.8e-05,-7.2e-05
-5.3e-05,-6.9e-05
-5.5e-05,-7.1e-05
-6.3e-05,-7.2e-05
-8.4e-05,-9e-05
-7.1e-05,-8.3e-05
-4.4e-05,-7.3e-05
-5.8e-05,-7.8e-05
-8.3e-05,-9.3e-05
-8.9e-05,-0.0001
-6.8e-05,-8.9e-05
-6.8e-05,-9e-05
-8.4e-05,-8.9e-05
-9.2e-05,-9.3e-05
-9.1e-05,-0.000101
-6.8e-05,-8.1e-05
-8e-05,-8.8e-05
-0.0001,-9.9e-05
-9.4e-05,-0.000101
-7.6e-05,-9.6e-05
-9.3e-05,-9.5e-05
-0.000109,-0.000101
-0.000106,-0.000106
-8.2e-05,-9.5e-05
-8.8e-05,-9.6e-05
-0.000109,-0.000105
-0.000109,-0.000103
-9.1e-05,-0.000101
-8.6e-05,-9e-05
-0.000106,-9.9e-05
-0.000119,-0.000115
-9e-05,-9.6e-05
-8.1e-05,-9.2e-05
-9.6e-05,-9.2e-05
-0.000117,-0.000105
-9.3e-05,-9.7e-05
-7.4e-05,-8.6e-05
-8.3e-05,-8.2e-05
-9.6e-05,-9e-05
-8.9e-05,-8.5e-05
-7.4e-05,-7.8e-05
-6.5e-05,-7.6e-05
-8.5e-05,-8.5e-05
-9e-05,-9.2e-05
-7.6e-05,-8.3e-05
-7.2e-05,-8e-05
-8.4e-05,-8.2e-05
-8.9e-05,-8.7e-05
-6.8e-05,-8.1e-05
-6.2e-05,-7.6e-05
-7.3e-05,-8e-05
-7.8e-05,-7.9e-05
-7.2e-05,-8.2e-05
-5.7e-05,-6.8e-05
-6.4e-05,-6.6e-05
-7.1e-05,-6.9e-05
-6.5e-05,-7.4e-05
-5.1e-05,-7.1e-05
-5.9e-05,-7e-05
-5.7e-05,-6.4e-05
-6.6e-05,-7.4e-05
-5.7e-05,-7.4e-05
-4.2e-05,-5.6e-05
-5.4e-05,-5.5e-05
-7.5e-05,-6.8e-05
-4.3e-05,-5e-05
-2.4e-05,-3.9e-05
-3.6e-05,-4.3e-05
-5.4e-05,-5.5e-05
-5.1e-05,-5.4e-05
-3.4e-05,-4.6e-05
-2.4e-05,-3.1e-05
-4.2e-05,-4.8e-05
-3.8e-05,-4.4e-05
-2.4e-05,-4e-05
-1e-05,-2.3e-05
-3.6e-05,-4.2e-05
-4.4e-05,-4.8e-05
-1.7e-05,-3.1e-05
-1.3e-05,-2.1e-05
-2.7e-05,-2.7e-05
-4.2e-05,-2.9e-05
-2.1e-05,-1.9e-05
-8e-06,-1.3e-05
-2.5e-05,-1.9e-05
-3.3e-05,-2.1e-05
-1.7e-05,-1e-05
-3e-06,-5e-06
-1.3e-05,0.0
-3e-05,-8e-06
-4.3e-05,-2.1e-05
-2.2e-05,-7e-06
-2.5e-05,-1.2e-05
-1.5e-05,-2e-06
-1.7e-05,-4e-06
-1.8e-05,-5e-06
-1.6e-05,-1.3e-05
-2.9e-05,-1.7e-05
-3e-05,-1.9e-05
-2.5e-05,-2.2e-05
-1.1e-05,-8e-06
-2.4e-05,-7e-06
-4.4e-05,-1.9e-05
-2.7e-05,-4e-06
-2e-06,4e-06
0.0,6e-06
-2.8e-05,-1.3e-05
-3e-05,-2.1e-05
-5e-06,-1e-06
-2e-06,-6e-06
-1.6e-05,-2e-06
-1.5e-05,5e-06
1e-06,4e-06
1e-05,1.1e-05
-8e-06,3e-06
-1.8e-05,-6e-06
-9e-06,-0.0
1.1e-05,9e-06
-1e-05,5e-06
-2.7e-05,-3e-06
-3e-06,6e-06
1.1e-05,8e-06
5e-06,5e-06
-2.1e-05,-9e-06
-1e-05,-5e-06
1.8e-05,1.3e-05
7e-06,1.2e-05
-4e-06,2e-06
-8e-06,0.0
1.6e-05,1.3e-05
1.3e-05,8e-06
1e-06,8e-06
-1e-06,9e-06
1.3e-05,1.2e-05
2.4e-05,1.5e-05
3e-06,-5e-06
1.3e-05,2.5e-05
3e-06,-5e-06
2.4e-05,1.2e-05
-1.2e-05,-2e-05
-1.3e-05,-1.6e-05
-9e-06,-1.5e-05
1.3e-05,-1.1e-05
2e-05,1e-06
3.6e-05,3e-05
-1.3e-05,-2.7e-05
9e-05,7.7e-05
5e-05,2e-05
-1.4e-05,-2.4e-05
-8e-06,-2.1e-05
-2.7e-05,-7.4e-05
9e-06,-1.9e-05
1.7e-05,-2e-06
5e-06,-2e-06
3.3e-05,1.2e-05
3.8e-05,-2e-06
5.4e-05,4.2e-05
3.6e-05,2.7e-05
-4.3e-05,-5.5e-05
3.4e-05,7e-06
2.4e-05,-3e-05
2.6e-05,2e-05
3.9e-05,9e-06
-7e-06,-4e-06
-1.8e-05,-3.9e-05
-2e-06,-3.1e-05
4.8e-05,3.7e-05
-4.8e-05,-2e-05
1.5e-05,-4.2e-05
7.9e-05,5e-05
-5.3e-05,-8.3e-05
-2e-06,4e-06
3.4e-05,2.5e-05
-2.2e-05,-3.3e-05
2.9e-05,-9e-06
1e-06,-5e-06
1.3e-05,2.9e-05
3e-05,-8e-06
7e-06,2.7e-05
-4.6e-05,-5.4e-05
3.2e-05,2.8e-05
-1.1e-05,-2.9e-05
1.9e-05,-2e-06
-1.6e-05,-1.2e-05
4e-05,2.1e-05
1.2e-05,-6e-06
-1e-06,-4e-06
0.0,4.4e-05
1.1e-05,-5.1e-05
2.6e-05,2.4e-05
1e-05,8e-06
-8e-06,-7e-06
0.0,-4e-06
4.5e-05,2.6e-05
4.3e-05,4.2e-05
-3e-06,-1.7e-05
-3.8e-05,-3.1e-05
2e-06,1.4e-05
4e-06,-5e-06
9e-06,5.7e-05
-8e-06,-1.4e-05
1.4e-05,-1e-05
-1e-06,-2.3e-05
8e-06,1.5e-05
-9e-06,9e-06
1.9e-05,1.2e-05
1.5e-05,1.4e-05
2.8e-05,1.2e-05
-3.5e-05,-2.5e-05
4e-06,0.0
3.9e-05,3.1e-05
1.4e-05,3.6e-05
-9e-06,-4.2e-05
-1e-05,-3e-06
3.7e-05,-6e-06
3e-05,2.4e-05
2.5e-05,1.4e-05
1.6e-05,1.3e-05
1.8e-05,6e-06
4e-05,1.9e-05
3.5e-05,2.1e-05
1.7e-05,8e-06
3.2e-05,2.9e-05
2e-05,-1.7e-05
3.4e-05,1.6e-05
6e-06,2e-06
2.9e-05,2.2e-05
4.5e-05,2.9e-05
5.1e-05,2e-05
8e-06,-8e-06
8e-06,3e-06
2.7e-05,7e-06
4.3e-05,7e-06
3.1e-05,2.3e-05
1.3e-05,0.0
2.8e-05,1e-05
3.4e-05,-3e-06
3.9e-05,3e-06
3.2e-05,2e-06
1.9e-05,9e-06
5.4e-05,1.7e-05
3.2e-05,-8e-06
2.1e-05,6e-06
2.7e-05,3e-06
5.5e-05,1.7e-05
5.3e-05,1.7e-05
3.4e-05,8e-06
3.6e-05,7e-06
5.1e-05,1.2e-05
7.6e-05,3.1e-05
6.8e-05,3.1e-05
6.1e-05,3.4e-05
7.8e-05,3.8e-05
0.000109,6.2e-05
-1.9e-05,-2.9e-05
-1e-06,-1.8e-05
7e-06,-1.1e-05
-1.8e-05,-1.6e-05
-2.1e-05,-2.2e-05
-1.1e-05,-2.5e-05
9e-06,-1.4e-05
-9e-06,-1.7e-05
-2.1e-05,-2.8e-05
-1.7e-05,-3e-05
3e-06,-8e-06
0.0,-1.6e-05
-2.1e-05,-1.9e-05
-1.7e-05,-2.8e-05
4e-06,-1.7e-05
9e-06,-1.1e-05
-1.1e-05,-2.1e-05
-1.5e-05,-2.5e-05
3e-06,-9e-06
-2e-06,-1.2e-05
-1.4e-05,-2e-05
-1.4e-05,-2.4e-05
1.1e-05,-1.4e-05
2.7e-05,-4e-06
7e-06,-1.2e-05
-7e-06,-1.8e-05
-6e-06,-2.1e-05
1.3e-05,-1.3e-05
1.1e-05,-7e-06
-3e-06,-9e-06
0.0,-1e-05
2e-05,-5e-06
2.3e-05,0.0
2e-06,-7e-06
-8e-06,-8e-06
1e-05,-7e-06
1.7e-05,-0.0
-5e-06,-6e-06
-2.4e-05,-1.8e-05
-5e-06,-1.3e-05
2.1e-05,2e-06
4e-06,-4e-06
-1.1e-05,-1.4e-05
4e-06,-4e-06
2.5e-05,8e-06
1.3e-05,3e-06
-8e-06,-4e-06
-8e-06,-8e-06
9e-06,2e-06
1e-05,-1e-06
-6e-06,-2e-06
-1.2e-05,-8e-06
2.3e-05,9e-06
2.6e-05,1.5e-05
1.2e-05,9e-06
-5e-06,-0.0
1.3e-05,2e-06
2.1e-05,1.3e-05
-2e-06,-1e-05
-1.6e-05,-1.5e-05
-1.6e-05,-1.4e-05
1.4e-05,5e-06
-0.0,-1e-06
-1.1e-05,-6e-06
-7e-06,-7e-06
1.7e-05,9e-06
8e-06,-2e-06
-5e-06,-7e-06
-1.4e-05,-7e-06
1.3e-05,1.2e-05
2.9e-05,2.2e-05
-3e-06,4e-06
-1.5e-05,-1e-06
6e-06,7e-06
2.1e-05,9e-06
1.5e-05,9e-06
-2.2e-05,-1.1e-05
-1.3e-05,-6e-06
9e-06,1e-06
8e-06,6e-06
-1.3e-05,-7e-06
-1e-05,-6e-06
1.4e-05,1e-05
1.6e-05,1.4e-05
-9e-06,1e-06
-2.1e-05,-1.6e-05
7e-06,3e-06
2.4e-05,1.4e-05
-8e-06,-6e-06
-1.5e-05,-7e-06
4e-06,5e-06
6e-06,1e-06
0.0,2e-06
-1.3e-05,-6e-06
-3e-06,-4e-06
7e-06,6e-06
6e-06,7e-06
-1e-05,-1e-06
1e-06,4e-06
1.2e-05,3e-06
1.9e-05,1e-05
-1e-06,1.9e-05
-7e-06,2e-06
4e-06,3e-06
2.4e-05,1.6e-05
1.2e-05,1.1e-05
4e-06,5e-06
1.4e-05,4e-06
3.7e-05,2.6e-05
2.7e-05,3.1e-05
1.3e-05,2.2e-05
2.9e-05,3.4e-05
4.3e-05,4.2e-05
5.5e-05,5.3e-05
4.4e-05,5.3e-05
4.9e-05,4.7e-05
7.4e-05,7.2e-05
0.000102,9.5e-05
9.9e-05,0.000103
0.000104,0.000114
0.000148,0.00015
0.000166,0.000156
0.000181,0.000187
0.000183,0.000189
0.000225,0.000217
0.000256,0.000245
