EEG_Fp1,EEG_Fp2
7.1e-05,3.5e-05
0.000113,6.6e-05
0.000103,6.3e-05
6.3e-05,4.2e-05
6.6e-05,4.5e-05
8.1e-05,4e-05
0.000103,4.4e-05
8.6e-05,5.1e-05
4.8e-05,1.1e-05
7.2e-05,5.3e-05
8.7e-05,6.8e-05
9.8e-05,7.1e-05
6.5e-05,5.5e-05
7.5e-05,6.1e-05
8.6e-05,4.5e-05
0.000118,8.6e-05
7.6e-05,8.6e-05
6.6e-05,6.1e-05
9.1e-05,7.2e-05
8.8e-05,7.4e-05
9.4e-05,7.7e-05
5.9e-05,7.5e-05
9e-05,7.1e-05
0.000116,9.9e-05
8.8e-05,9.6e-05
6.8e-05,7.6e-05
7.9e-05,7.2e-05
9.7e-05,8.8e-05
9.4e-05,9.5e-05
5.6e-05,6.3e-05
5.4e-05,7.6e-05
0.0001,9.3e-05
9.5e-05,9.5e-05
7.1e-05,8.1e-05
5.1e-05,6.4e-05
8.9e-05,6.7e-05
9.6e-05,6.4e-05
7.3e-05,6.7e-05
6.4e-05,3.9e-05
8.6e-05,6.1e-05
0.000103,6e-05
9.2e-05,8.1e-05
7e-05,7.3e-05
8.1e-05,7.2e-05
0.000111,9.8e-05
0.000103,0.000105
6.4e-05,7.5e-05
8.4e-05,0.0001
0.000118,0.000121
0.000125,0.000114
7.6e-05,9.6e-05
8e-05,8.3e-05
0.000108,0.000102
0.000123,0.00011
8.6e-05,8.4e-05
8.3e-05,7.8e-05
0.00011,0.00011
0.000128,0.000124
8.3e-05,8.9e-05
4.6e-05,2.9e-05
7.1e-05,7.5e-05
0.000122,9.4e-05
0.000103,8.8e-05
7.5e-05,5.9e-05
7.7e-05,4.5e-05
0.000114,6.7e-05
0.000114,8.1e-05
7.2e-05,5.6e-05
6.2e-05,4.5e-05
9.3e-05,6.6e-05
0.000103,5e-05
6.4e-05,6.3e-05
1.5e-05,3e-05
5.4e-05,0.000101
7.1e-05,0.000132
2.6e-05,0.000112
-8e-06,8.2e-05
1.4e-05,8.8e-05
4.6e-05,0.000118
2e-05,0.000102
-7e-06,7.4e-05
-1e-06,6.8e-05
4.5e-05,9.7e-05
3.9e-05,0.00012
-0.0,0.000108
1e-06,8.8e-05
2.7e-05,8.6e-05
5.9e-05,0.000109
1.9e-05,9e-05
-1.1e-05,4.8e-05
2.2e-05,7.9e-05
5.8e-05,0.000106
2e-05,9.8e-05
5e-06,8.7e-05
-2e-06,5e-05
5.4e-05,9.6e-05
4.4e-05,9.9e-05
1.1e-05,9e-05
5e-06,5.8e-05
3.4e-05,9.4e-05
4e-05,9.9e-05
1.7e-05,9.6e-05
1.4e-05,8.8e-05
4.2e-05,9.7e-05
5.8e-05,0.000117
3.9e-05,0.00011
2.3e-05,8.1e-05
4.2e-05,8.9e-05
4.9e-05,9.9e-05
2.8e-05,8.2e-05
8e-06,8.4e-05
2e-05,6.1e-05
4.8e-05,8e-05
4.4e-05,7e-05
2.7e-05,8.4e-05
3.5e-05,9.1e-05
6e-05,0.000104
6.6e-05,0.000101
4.1e-05,0.000105
1.7e-05,6.5e-05
5.5e-05,7.4e-05
8.6e-05,0.000103
4.1e-05,6.8e-05
3.5e-05,6.1e-05
5.3e-05,4.9e-05
8.9e-05,7.8e-05
5.6e-05,8e-05
3.6e-05,6.1e-05
5.7e-05,6.1e-05
8.3e-05,8.3e-05
7.3e-05,5.2e-05
4.7e-05,6e-05
4.1e-05,3.3e-05
8.9e-05,7.2e-05
8.8e-05,8.1e-05
5.5e-05,5.3e-05
3e-05,2.9e-05
6e-05,3.3e-05
0.0001,8e-05
6.5e-05,6.3e-05
5.2e-05,2.8e-05
7.4e-05,2.9e-05
0.000111,5.9e-05
8.3e-05,6e-05
6.6e-05,5.6e-05
7.4e-05,4e-05
8.3e-05,6.8e-05
9.7e-05,9.4e-05
5.7e-05,5.9e-05
5.4e-05,4.5e-05
9.2e-05,6.8e-05
0.000108,8.6e-05
6.6e-05,9e-05
5e-05,4.9e-05
8.3e-05,6e-05
0.000105,7.7e-05
7.3e-05,7.4e-05
5.2e-05,5.1e-05
7.6e-05,6e-05
9.9e-05,7e-05
8.4e-05,6.9e-05
4.6e-05,3e-05
7.6e-05,4.3e-05
0.000104,6.8e-05
0.000101,7.1e-05
5.4e-05,3.9e-05
7.3e-05,3.1e-05
8.5e-05,4.6e-05
9.1e-05,8.4e-05
7.2e-05,7.3e-05
5.9e-05,5.7e-05
8.2e-05,5.9e-05
0.0001,8.4e-05
4.8e-05,5.3e-05
5e-05,4.2e-05
8.2e-05,5.2e-05
9.6e-05,5.7e-05
8.3e-05,4.2e-05
6e-05,2.2e-05
8e-05,4e-05
0.000126,6.9e-05
9.8e-05,5.4e-05
5.7e-05,2.4e-05
7.8e-05,3e-05
9e-05,3.8e-05
0.000127,5.2e-05
8.9e-05,3.4e-05
8.4e-05,3.5e-05
0.000114,6.2e-05
0.000115,6.5e-05
7.5e-05,3.9e-05
4.2e-05,3e-06
7.7e-05,1.3e-05
0.00014,5.5e-05
9.9e-05,4.5e-05
7e-05,3e-05
0.000104,3.4e-05
0.000125,4.3e-05
0.000116,3.5e-05
0.0001,1.9e-05
0.000104,3.5e-05
0.000138,4.1e-05
0.000147,5.1e-05
0.000106,3.8e-05
0.000106,4.7e-05
0.000112,2.6e-05
0.000149,7.6e-05
0.000123,7.1e-05
0.000102,4.3e-05
0.000119,5.5e-05
0.000137,7.6e-05
0.000108,6.4e-05
7.7e-05,2.8e-05
0.000118,6.2e-05
0.00015,6.7e-05
0.00014,7.4e-05
0.000109,6.6e-05
0.000121,6.9e-05
0.000134,7e-05
0.000141,8.9e-05
9.7e-05,2.7e-05
0.000108,5.6e-05
0.000134,6.3e-05
0.00016,0.000107
0.000132,9.4e-05
0.00011,8.1e-05
0.000131,7.8e-05
0.000137,9.1e-05
0.000131,8.7e-05
0.000104,6.7e-05
0.000114,5.9e-05
0.000141,9e-05
0.000129,8.4e-05
9.9e-05,8.7e-05
0.000103,9.5e-05
0.000122,7.3e-05
0.000128,0.000104
0.000116,9.4e-05
8.9e-05,8.6e-05
0.000122,0.000106
0.000146,0.000136
0.000109,0.000116
8.9e-05,9.5e-05
0.000128,0.000121
0.000139,0.000138
0.000116,0.000105
9.7e-05,0.000101
0.000117,0.000119
0.000138,0.000132
0.000137,0.000137
8.2e-05,9.2e-05
9e-05,0.00011
0.000112,0.000116
0.000113,0.000144
7.2e-05,8e-05
7e-05,8.1e-05
0.000109,0.000105
0.000116,0.000103
8.5e-05,8.4e-05
7.1e-05,6.1e-05
9.3e-05,8.9e-05
0.000127,0.000102
0.000124,0.000122
7.2e-05,6.8e-05
9.4e-05,8.4e-05
0.000106,9.7e-05
0.000119,0.000128
9.3e-05,8.9e-05
8.8e-05,8.8e-05
0.000122,0.000106
0.000145,0.000146
9.4e-05,0.000103
8.1e-05,8.9e-05
0.000114,0.000103
0.000121,0.000106
0.000121,0.000124
9.6e-05,9.1e-05
0.000118,9.8e-05
0.000139,9.8e-05
0.000137,0.000106
0.000102,8.4e-05
0.000105,7.9e-05
0.000116,7.2e-05
0.000124,0.000111
9.7e-05,8.6e-05
0.000108,7e-05
0.000141,0.000112
0.000144,0.000105
0.000125,0.000122
9.9e-05,9.5e-05
0.000139,0.00012
0.000147,0.0001
0.000125,9.3e-05
0.000105,8.8e-05
0.000127,8.3e-05
0.000148,8.8e-05
0.000132,0.000108
9.8e-05,8.4e-05
0.000116,9e-05
0.000128,9.6e-05
0.000126,9.2e-05
9.9e-05,7.5e-05
9.1e-05,6.3e-05
0.000131,8.7e-05
0.000129,6.3e-05
9.5e-05,5.3e-05
0.000101,4.4e-05
0.000143,0.000106
0.000157,9.7e-05
0.00011,7.5e-05
9.1e-05,5e-05
0.000111,7e-05
0.000145,0.0001
0.000117,7.6e-05
0.0001,4.6e-05
0.000105,7.1e-05
0.00013,5.8e-05
0.000118,8e-05
0.000101,6e-05
9.8e-05,3.3e-05
0.000106,3.1e-05
0.000131,5.5e-05
0.000105,2.6e-05
9.4e-05,2.7e-05
0.000123,3.8e-05
0.000147,6e-05
0.000134,5.6e-05
9.7e-05,4.6e-05
0.000134,6.1e-05
0.000153,8.1e-05
0.000136,8.3e-05
0.000111,6.3e-05
0.000133,7.5e-05
0.000143,7.6e-05
0.000141,8e-05
9.7e-05,4.2e-05
8.1e-05,3.1e-05
0.000141,7.2e-05
0.000142,6.8e-05
9.6e-05,4.5e-05
9.4e-05,2.1e-05
0.000146,4.8e-05
0.000166,8.2e-05
0.000117,6.7e-05
0.000102,4.4e-05
0.000129,5.5e-05
0.000151,6.7e-05
0.000129,6.3e-05
0.00011,4.6e-05
0.000127,3.5e-05
0.00016,6.7e-05
0.000154,5.7e-05
0.000105,3.4e-05
0.000123,4.8e-05
0.000139,5.8e-05
0.000164,8.7e-05
0.000128,6.6e-05
9.9e-05,2e-05
0.000123,4.1e-05
0.000148,7.6e-05
0.000128,5.6e-05
0.000111,4.2e-05
0.000117,3e-05
0.000158,5.5e-05
0.000131,5.5e-05
0.000121,5.6e-05
0.000118,4.2e-05
0.000144,7.7e-05
0.000147,6.8e-05
0.000117,4.9e-05
0.00011,2.9e-05
0.000134,5.6e-05
0.000152,6.6e-05
0.000115,4.7e-05
0.000101,3.2e-05
0.000135,4.2e-05
0.000157,7e-05
0.000129,5.5e-05
9.9e-05,2.6e-05
0.000119,3.3e-05
0.000158,1.5e-05
7.4e-05,1e-05
0.000103,4.5e-05
8.1e-05,2.7e-05
6.3e-05,1.2e-05
7.5e-05,1.3e-05
0.000106,4.2e-05
9.6e-05,4.5e-05
6.3e-05,2.2e-05
7.4e-05,1.4e-05
9.7e-05,4.4e-05
0.000106,5.9e-05
6.5e-05,3.6e-05
6.6e-05,4.4e-05
8.9e-05,5.1e-05
0.000115,7.4e-05
9.3e-05,6.4e-05
7.3e-05,4.5e-05
8.8e-05,3.8e-05
0.0001,5.7e-05
9.5e-05,5.9e-05
6.5e-05,4.7e-05
9e-05,5.7e-05
0.000118,7.8e-05
0.000109,9e-05
7.4e-05,6e-05
6.2e-05,4.2e-05
0.000108,7.6e-05
0.000116,0.000116
6.6e-05,6.9e-05
7.4e-05,7.2e-05
9e-05,7.3e-05
0.000112,7.4e-05
8.5e-05,8.8e-05
7.2e-05,9.8e-05
0.000104,7.8e-05
0.00012,0.000101
0.000103,8.9e-05
7.3e-05,8.2e-05
8.4e-05,9.6e-05
0.0001,0.000107
9.6e-05,0.000101
7e-05,8.5e-05
7.5e-05,7.4e-05
9.9e-05,9.4e-05
9.9e-05,0.000103
8.1e-05,9.2e-05
6.1e-05,8e-05
8.6e-05,9e-05
0.000106,0.000117
7.1e-05,9.3e-05
5.5e-05,9.1e-05
7.8e-05,0.000101
0.000101,0.000121
7.6e-05,0.000116
5.3e-05,9.7e-05
7.1e-05,0.000104
9e-05,0.000109
8.7e-05,0.000123
5.5e-05,0.000103
6.3e-05,0.00011
8.6e-05,0.000123
9.2e-05,0.000118
5.2e-05,0.000104
3.5e-05,9.4e-05
7.6e-05,0.00011
7.7e-05,0.000125
4.1e-05,9.9e-05
4.1e-05,9.7e-05
6.7e-05,0.000114
7.4e-05,0.000125
6.7e-05,0.000106
4.8e-05,9.9e-05
6.4e-05,0.000102
9.3e-05,0.000114
8e-05,0.000114
4.7e-05,7.8e-05
6.4e-05,7.7e-05
9.5e-05,0.000101
0.000105,0.000117
7.1e-05,0.000112
4.8e-05,8.2e-05
9.8e-05,0.000105
0.000117,0.000139
8.1e-05,0.000106
5.7e-05,8.4e-05
9.8e-05,9.6e-05
0.000105,9.9e-05
8.1e-05,0.000119
6.3e-05,9.5e-05
8e-05,0.000106
0.000115,0.000127
0.000106,0.000121
7.7e-05,0.000102
7.1e-05,6.8e-05
0.00011,9.7e-05
0.00011,0.000121
7.4e-05,9.3e-05
6.8e-05,7.3e-05
9.4e-05,9.8e-05
0.000118,0.000136
9.5e-05,0.000107
6.4e-05,6.6e-05
8.4e-05,6.9e-05
0.000119,0.000114
9.5e-05,9.4e-05
7.8e-05,7.5e-05
8.5e-05,7.2e-05
0.00011,9e-05
8.5e-05,7.3e-05
7.5e-05,6.8e-05
8.2e-05,7.5e-05
0.000107,8.6e-05
0.000114,0.00011
8e-05,7.5e-05
8.4e-05,8.1e-05
9.6e-05,7.7e-05
0.000128,0.000127
9.1e-05,0.000101
6.1e-05,6.1e-05
8.1e-05,6.8e-05
0.00011,9.7e-05
0.00011,0.000102
8.4e-05,8.8e-05
8e-05,8e-05
0.00012,8.8e-05
0.000119,0.000116
7.9e-05,7.2e-05
7.9e-05,6.3e-05
0.000114,9.9e-05
0.000116,0.000107
8.4e-05,8.8e-05
7.9e-05,6.6e-05
0.000106,7.8e-05
0.00012,0.000103
0.000107,0.000121
6.9e-05,7.3e-05
0.000107,9.3e-05
0.00012,9.1e-05
9.2e-05,8.2e-05
6e-05,4.2e-05
6.2e-05,7.6e-05
9.1e-05,8e-05
0.000115,0.000103
0.00011,0.000102
8.3e-05,0.000103
9.3e-05,0.000108
0.000111,0.000106
0.000118,0.000139
8e-05,9.5e-05
7.4e-05,8.4e-05
0.000107,0.000104
0.000115,0.00012
6.8e-05,9.4e-05
7.2e-05,7.1e-05
7.8e-05,7.2e-05
9.1e-05,9.3e-05
9.2e-05,9.8e-05
8.7e-05,0.000106
9.5e-05,9.8e-05
0.000114,0.000101
9.9e-05,0.000105
7.2e-05,7.9e-05
8e-05,9.1e-05
0.000101,0.00011
9.7e-05,0.000108
8e-05,0.000115
6.8e-05,0.000103
0.000101,9.7e-05
0.000109,0.000107
8.2e-05,9.5e-05
7.2e-05,7.2e-05
9.9e-05,9.6e-05
0.000118,0.000118
9.1e-05,8.4e-05
7.2e-05,7.3e-05
7.9e-05,7.2e-05
0.000102,8.8e-05
8.6e-05,8.2e-05
6.7e-05,8e-05
7.2e-05,6.8e-05
0.0001,8e-05
0.000105,0.000106
7.1e-05,7.1e-05
7.7e-05,6.5e-05
8.6e-05,8.5e-05
0.000108,8.7e-05
9.1e-05,8e-05
7.2e-05,6.4e-05
9.9e-05,7.8e-05
0.000111,9.2e-05
0.000103,8.5e-05
5.8e-05,4.2e-05
7.6e-05,4.9e-05
0.000107,8.4e-05
9.2e-05,7.3e-05
5.6e-05,6e-05
7.7e-05,4.5e-05
0.000102,7.1e-05
0.0001,7.2e-05
7e-05,5.7e-05
6.8e-05,4.6e-05
9e-05,6.3e-05
9.5e-05,7.1e-05
6.3e-05,4.2e-05
5.6e-05,4.1e-05
8.5e-05,5.9e-05
0.000113,6.8e-05
8.5e-05,4.9e-05
7.7e-05,4.1e-05
8.7e-05,3e-05
0.000126,5.1e-05
9.7e-05,4.6e-05
5.9e-05,8e-06
7.7e-05,2.6e-05
0.000106,5.1e-05
0.000101,3.7e-05
7.6e-05,3.4e-05
8.3e-05,2.4e-05
0.000111,2.7e-05
0.000117,4.4e-05
8.4e-05,2.6e-05
6.8e-05,2.9e-05
9.1e-05,3e-05
0.000107,5.5e-05
9.1e-05,4.3e-05
7e-05,3e-05
8.8e-05,2.3e-05
0.000105,3.9e-05
9.7e-05,3.8e-05
6e-05,2e-05
9.4e-05,4.3e-05
0.000109,5.1e-05
0.000117,5.6e-05
9.5e-05,4.6e-05
8.1e-05,2.7e-05
0.000105,5.1e-05
0.000116,7.7e-05
6.9e-05,5.1e-05
7.3e-05,3.5e-05
8.4e-05,3.5e-05
0.000105,5.6e-05
7.7e-05,4.9e-05
5.7e-05,3.5e-05
7.7e-05,4.2e-05
0.000106,6.5e-05
0.0001,6.3e-05
5.6e-05,5.1e-05
6.6e-05,3.9e-05
9.3e-05,4.4e-05
9.2e-05,5.5e-05
6.2e-05,4.7e-05
5.2e-05,3.6e-05
7.6e-05,2.9e-05
9.3e-05,5.1e-05
6.8e-05,2.6e-05
5.1e-05,1.5e-05
7.4e-05,1e-05
0.000103,4.5e-05
8.1e-05,2.7e-05
6.3e-05,1.2e-05
7.5e-05,1.3e-05
0.000106,4.2e-05
9.6e-05,4.5e-05
6.3e-05,2.2e-05
7.4e-05,1.4e-05
9.7e-05,4.4e-05
0.000106,5.9e-05
6.5e-05,3.6e-05
6.6e-05,4.4e-05
8.9e-05,5.1e-05
0.000115,7.4e-05
9.3e-05,6.4e-05
7.3e-05,4.5e-05
8.8e-05,3.8e-05
0.0001,5.7e-05
9.5e-05,5.9e-05
6.5e-05,4.7e-05
9e-05,5.7e-05
0.000118,7.8e-05
0.000109,9e-05
7.4e-05,6e-05
6.2e-05,4.2e-05
0.000108,7.6e-05
0.000116,0.000116
6.6e-05,6.9e-05
7.4e-05,7.2e-05
9e-05,7.3e-05
0.000112,7.4e-05
8.5e-05,8.8e-05
7.2e-05,9.8e-05
0.000104,7.8e-05
0.00012,0.000101
0.000103,8.9e-05
7.3e-05,8.2e-05
8.4e-05,9.6e-05
0.0001,0.000107
9.6e-05,0.000101
7e-05,8.5e-05
7.5e-05,7.4e-05
9.9e-05,9.4e-05
9.9e-05,0.000103
8.1e-05,9.2e-05
6.1e-05,8e-05
8.6e-05,9e-05
0.000106,0.000117
7.1e-05,9.3e-05
5.5e-05,9.1e-05
7.8e-05,0.000101
0.000101,0.000121
7.6e-05,0.000116
5.3e-05,9.7e-05
7.1e-05,0.000104
9e-05,0.000109
8.7e-05,0.000123
5.5e-05,0.000103
6.3e-05,0.00011
8.6e-05,0.000123
9.2e-05,0.000118
5.2e-05,0.000104
3.5e-05,9.4e-05
7.6e-05,0.00011
7.7e-05,0.000125
4.1e-05,9.9e-05
4.1e-05,9.7e-05
6.7e-05,0.000114
7.4e-05,0.000125
6.7e-05,0.000106
4.8e-05,9.9e-05
6.4e-05,0.000102
9.3e-05,0.000114
8e-05,0.000114
4.7e-05,7.8e-05
6.4e-05,7.7e-05
9.5e-05,0.000101
0.000105,0.000117
7.1e-05,0.000112
4.8e-05,8.2e-05
9.8e-05,0.000105
0.000117,0.000139
8.1e-05,0.000106
5.7e-05,8.4e-05
9.8e-05,9.6e-05
0.000105,9.9e-05
8.1e-05,0.000119
6.3e-05,9.5e-05
8e-05,0.000106
0.000115,0.000127
0.000106,0.000121
7.7e-05,0.000102
7.1e-05,6.8e-05
0.00011,9.7e-05
0.00011,0.000121
7.4e-05,9.3e-05
6.8e-05,7.3e-05
9.4e-05,9.8e-05
0.000118,0.000136
9.5e-05,0.000107
6.4e-05,6.6e-05
8.4e-05,6.9e-05
0.000119,0.000114
9.5e-05,9.4e-05
7.8e-05,7.5e-05
8.5e-05,7.2e-05
0.00011,9e-05
8.5e-05,7.3e-05
7.5e-05,6.8e-05
8.2e-05,7.5e-05
0.000107,8.6e-05
0.000114,0.00011
8e-05,7.5e-05
8.4e-05,8.1e-05
9.6e-05,7.7e-05
0.000128,0.000127
9.1e-05,0.000101
6.1e-05,6.1e-05
8.1e-05,6.8e-05
0.00011,9.7e-05
0.00011,0.000102
8.4e-05,8.8e-05
8e-05,8e-05
0.00012,8.8e-05
0.000119,0.000116
7.9e-05,7.2e-05
7.9e-05,6.3e-05
0.000114,9.9e-05
0.000116,0.000107
8.4e-05,8.8e-05
7.9e-05,6.6e-05
0.000106,7.8e-05
0.00012,0.000103
0.000107,0.000121
6.9e-05,7.3e-05
0.000107,9.3e-05
0.00012,9.1e-05
9.2e-05,8.2e-05
6e-05,4.2e-05
8.6e-05,5.7e-05
0.000101,5.7e-05
0.000104,6.8e-05
7.2e-05,4.2e-05
8.4e-05,4.6e-05
0.000114,6.1e-05
0.000112,6.7e-05
9e-05,5.5e-05
7.6e-05,2.5e-05
0.000108,6.8e-05
0.000118,7.5e-05
9.7e-05,4.6e-05
8.2e-05,7e-06
9.9e-05,2.5e-05
0.000119,5.5e-05
0.0001,5.9e-05
6.6e-05,3.4e-05
6.3e-05,2.1e-05
0.000119,5.7e-05
0.000128,8.8e-05
7.3e-05,5.4e-05
6.8e-05,2e-05
9.4e-05,4.2e-05
0.000117,7.2e-05
8.7e-05,6.4e-05
7.4e-05,3.7e-05
0.000106,6.3e-05
0.0001,5.9e-05
9.2e-05,5.5e-05
7e-05,3.4e-05
9.4e-05,5.1e-05
0.000119,6.2e-05
8.8e-05,1.9e-05
6.3e-05,1.2e-05
9.4e-05,4.3e-05
0.000109,4.2e-05
8.1e-05,5.1e-05
7.8e-05,3.8e-05
7.7e-05,4e-05
9.8e-05,5.6e-05
0.000117,6.7e-05
8e-05,3.9e-05
7.7e-05,2.4e-05
0.000103,4.4e-05
0.000122,6.3e-05
9.4e-05,6.9e-05
7.2e-05,4.1e-05
8.4e-05,5e-05
0.000132,9.5e-05
0.0001,7.3e-05
6.4e-05,4.9e-05
8.1e-05,3.4e-05
0.000102,4.8e-05
0.00011,5.1e-05
8.5e-05,5.3e-05
9.2e-05,6.8e-05
0.000122,5.6e-05
0.000123,7e-05
9.7e-05,4.4e-05
8.6e-05,3.3e-05
0.000118,5.1e-05
0.000132,6.3e-05
0.000104,6.3e-05
8e-05,4.4e-05
0.000102,3.8e-05
0.000129,7.6e-05
0.000108,6.9e-05
8.5e-05,5.2e-05
0.000103,5.2e-05
0.000111,5.9e-05
0.000123,7.8e-05
9.4e-05,6.9e-05
8.3e-05,4.8e-05
0.000113,8.2e-05
0.000116,7.4e-05
7.9e-05,6.2e-05
8.4e-05,4.2e-05
0.00011,6.2e-05
0.000126,9.3e-05
9.3e-05,7e-05
6.6e-05,4.3e-05
8.2e-05,4.7e-05
0.000128,0.000104
9.3e-05,8.4e-05
6.6e-05,8e-05
9.3e-05,8.9e-05
0.000124,0.000112
0.000102,0.000108
9e-05,0.0001
9.1e-05,7.6e-05
0.000116,0.000118
0.000116,0.000114
8.5e-05,9.3e-05
8.4e-05,0.000105
0.000113,0.000135
0.000121,0.000114
9.3e-05,0.000103
6.7e-05,8.8e-05
8.9e-05,7.2e-05
0.00012,0.000118
9.6e-05,0.000103
6.2e-05,8.5e-05
9.1e-05,9.9e-05
0.00011,0.000114
9.7e-05,0.00011
9.2e-05,0.000109
8.6e-05,0.000112
0.000105,0.000122
0.000104,0.000124
8.5e-05,0.000123
7.4e-05,0.000111
9.5e-05,0.000126
0.000104,0.000114
0.0001,0.000132
7.1e-05,9.6e-05
8.6e-05,9.5e-05
0.00011,0.000128
9.2e-05,0.000126
6.6e-05,9.2e-05
8.4e-05,6.5e-05
0.000108,0.00011
8.3e-05,0.000107
7.5e-05,0.000106
7.3e-05,0.000101
9.3e-05,0.000109
8.9e-05,0.000107
8.4e-05,9.3e-05
7e-05,7.8e-05
8.4e-05,9.3e-05
0.000104,0.000118
8.2e-05,0.000113
6.8e-05,8.6e-05
8.1e-05,9.2e-05
9.6e-05,0.000106
0.000104,0.000105
6.1e-05,8.5e-05
7e-05,5.8e-05
0.000105,0.0001
9.5e-05,8.8e-05
7.5e-05,7.3e-05
7.3e-05,7.6e-05
0.000101,8.8e-05
0.000114,9.5e-05
7.2e-05,6e-05
6e-05,4.9e-05
0.00011,6.8e-05
0.000111,9.2e-05
8.9e-05,6.3e-05
6.8e-05,6.4e-05
8.5e-05,6.8e-05
0.000108,8.8e-05
8.9e-05,9.7e-05
7.5e-05,7.3e-05
9e-05,8e-05
0.000114,0.000102
0.00011,0.000103
8.4e-05,7.9e-05
8.8e-05,6.7e-05
0.000112,8.4e-05
0.000104,9.6e-05
9.2e-05,8.1e-05
7.2e-05,9.2e-05
0.000109,0.000105
0.000118,0.000125
7.4e-05,7.9e-05
7.4e-05,8.5e-05
9.3e-05,7.8e-05
0.000126,0.000122
0.000109,0.000103
8e-05,6.8e-05
9.8e-05,7.2e-05
0.000114,8.8e-05
0.000113,0.000105
8.4e-05,9.6e-05
8.1e-05,8.2e-05
0.000116,0.000101
0.000109,9.3e-05
8.1e-05,8.4e-05
7.9e-05,8.8e-05
9.3e-05,8.4e-05
0.000132,9.7e-05
8.7e-05,6.1e-05
7.5e-05,6.1e-05
0.000115,8.9e-05
0.000125,0.000104
0.000106,9.8e-05
7.6e-05,5e-05
8.5e-05,5.8e-05
0.000118,7.8e-05
0.000112,0.000102
7.1e-05,6.1e-05
8.9e-05,7.2e-05
0.000114,8.7e-05
0.000105,5.9e-05
8.3e-05,7.3e-05
9.9e-05,9.1e-05
0.000109,7.3e-05
0.000118,7.2e-05
0.000102,7.2e-05
8.3e-05,5.3e-05
0.00011,6.6e-05
0.000123,6.8e-05
0.000104,6.9e-05
6.3e-05,5e-05
7.8e-05,5.1e-05
0.000101,6.8e-05
9e-05,5.1e-05
7e-05,3.4e-05
7.2e-05,2.5e-05
9.3e-05,4.4e-05
0.000108,7.7e-05
8e-05,5.9e-05
6.3e-05,3.3e-05
9.7e-05,5.1e-05
0.000121,5.8e-05
9.5e-05,7.8e-05
7.5e-05,6.4e-05
8.2e-05,5.8e-05
0.000109,5.4e-05
8.5e-05,4.2e-05
7.3e-05,4.3e-05
8.1e-05,3.9e-05
0.000118,6.7e-05
0.000109,6.9e-05
8.7e-05,4.9e-05
8e-05,4.5e-05
0.000112,3.5e-05
0.000127,6.6e-05
8.9e-05,6.4e-05
7e-05,4.2e-05
9.5e-05,6.5e-05
0.000116,8.4e-05
8.9e-05,5.8e-05
7e-05,1.9e-05
8.7e-05,2.1e-05
0.000112,4.6e-05
9.4e-05,5e-05
7.6e-05,2.5e-05
9e-05,3.8e-05
0.000111,4.1e-05
9.3e-05,5.6e-05
7.2e-05,2.8e-05
8.6e-05,4.1e-05
9.9e-05,4.8e-05
0.000109,5.9e-05
7e-05,3.2e-05
6.1e-05,4e-06
8.4e-05,1.5e-05
0.000107,4.3e-05
8.4e-05,3.1e-05
5.7e-05,1e-05
8.9e-05,1.6e-05
0.000109,2.7e-05
8.9e-05,3e-05
5.6e-05,1.7e-05
7.8e-05,1.1e-05
8.7e-05,2.7e-05
8.5e-05,3.3e-05
6.5e-05,2.5e-05
6.9e-05,2.2e-05
9.1e-05,4.9e-05
0.0001,4.9e-05
6.9e-05,3.4e-05
5.4e-05,-4e-06
8.1e-05,2e-05
9.3e-05,3.2e-05
7.1e-05,4.6e-05
4.6e-05,1.1e-05
6.8e-05,3.5e-05
0.000101,4.2e-05
7.8e-05,5.9e-05
5.2e-05,3.7e-05
7.2e-05,4.2e-05
9.9e-05,6.8e-05
9.5e-05,6.2e-05
6.2e-05,3.3e-05
7e-05,4.7e-05
7.7e-05,5.1e-05
0.0001,7e-05
7.9e-05,7.3e-05
7.1e-05,5.1e-05
9.3e-05,7.4e-05
0.000101,8.6e-05
8e-05,6.2e-05
6.6e-05,6.5e-05
7.8e-05,5.5e-05
0.000101,6.5e-05
8.9e-05,6.6e-05
7.2e-05,5.7e-05
7e-05,3.4e-05
0.000113,8.1e-05
0.000107,0.000102
6.9e-05,8.5e-05
7.3e-05,7.4e-05
9.7e-05,8.1e-05
0.000101,9.3e-05
8.1e-05,0.000114
6.1e-05,8e-05
8e-05,7e-05
9.2e-05,7.8e-05
8.4e-05,7e-05
6.3e-05,6.3e-05
7.2e-05,5.8e-05
0.000105,7.9e-05
9.6e-05,0.000102
5.6e-05,6.2e-05
8.1e-05,6.7e-05
0.000118,0.000106
0.000121,0.00011
7.6e-05,7.6e-05
6.9e-05,7e-05
0.000113,8.6e-05
0.000107,0.000104
7.3e-05,5.8e-05
7.3e-05,4.7e-05
0.000104,7.4e-05
0.000123,0.000101
9e-05,6.9e-05
7.7e-05,7.6e-05
8.8e-05,6.4e-05
0.000118,0.000106
9.5e-05,7.8e-05
7.8e-05,7.6e-05
8.5e-05,6e-05
0.000107,7.8e-05
0.000116,9.3e-05
8.1e-05,7.9e-05
6.8e-05,4.5e-05
0.000107,8.2e-05
0.000106,7.2e-05
8.4e-05,6.2e-05
6.9e-05,4.2e-05
0.000106,6.6e-05
0.000123,8.4e-05
0.000105,9.3e-05
8.1e-05,6.3e-05
