EEG_Fp1,EEG_Fp2
6.1e-05,2.7e-05
5.1e-05,1.5e-05
6e-05,2.8e-05
5.9e-05,2.3e-05
4.6e-05,2.5e-05
5.9e-05,4.2e-05
5.6e-05,3.8e-05
5.7e-05,3.8e-05
5.5e-05,4.1e-05
6.1e-05,5.2e-05
6.1e-05,5.9e-05
6.1e-05,6.1e-05
5.8e-05,5.9e-05
5.3e-05,4.9e-05
5.9e-05,5.4e-05
6.5e-05,5.7e-05
6.6e-05,5.6e-05
7e-05,5.5e-05
7.4e-05,6.3e-05
7.7e-05,6.1e-05
6.2e-05,4.5e-05
5.8e-05,4.3e-05
4.1e-05,3.7e-05
5.3e-05,4.2e-05
5.2e-05,3.8e-05
6.9e-05,6e-05
5.4e-05,4.2e-05
4.4e-05,3.8e-05
4.3e-05,3.5e-05
4.6e-05,3.2e-05
5.1e-05,3.3e-05
3.8e-05,3.3e-05
5.2e-05,5.1e-05
5.2e-05,5.3e-05
5.4e-05,5.4e-05
5.9e-05,6.1e-05
5.9e-05,5.2e-05
7e-05,6.2e-05
6.7e-05,5.5e-05
7.4e-05,6.5e-05
6.8e-05,4.3e-05
6.6e-05,3.8e-05
7.7e-05,5.6e-05
6.7e-05,5.4e-05
7.2e-05,5.9e-05
7.7e-05,5.9e-05
8.2e-05,6e-05
6.8e-05,5.9e-05
6.6e-05,5.1e-05
7.6e-05,5.3e-05
7.9e-05,5.9e-05
5.7e-05,4.3e-05
5.1e-05,2.4e-05
4.1e-05,1.8e-05
2.8e-05,1.4e-05
3.8e-05,2.7e-05
7.4e-05,5.5e-05
6.9e-05,4.4e-05
6.7e-05,3.3e-05
7.3e-05,5.1e-05
6.6e-05,5.3e-05
9.3e-05,7.8e-05
7.4e-05,5.2e-05
8.5e-05,5.6e-05
7.2e-05,5.2e-05
7.7e-05,5.8e-05
8.9e-05,6e-05
7.3e-05,4.9e-05
8.9e-05,5.2e-05
6.9e-05,3.8e-05
8.3e-05,5.5e-05
7.9e-05,5.4e-05
8.4e-05,5.9e-05
9.7e-05,7.2e-05
8.3e-05,6e-05
8.8e-05,6.1e-05
8.2e-05,5.7e-05
8.4e-05,6.7e-05
9.8e-05,7.9e-05
6.3e-05,3.9e-05
5.9e-05,4.9e-05
6.6e-05,4.5e-05
6.8e-05,5.2e-05
6.9e-05,8e-05
8.2e-05,8.9e-05
8.3e-05,8.2e-05
8.1e-05,8.2e-05
6.4e-05,7.8e-05
7.6e-05,8e-05
7.9e-05,7.3e-05
7.9e-05,7.2e-05
8.3e-05,8.2e-05
7.7e-05,8e-05
5.9e-05,7.1e-05
6.4e-05,8e-05
5.6e-05,6.3e-05
5.9e-05,5.9e-05
6e-05,6.3e-05
6.5e-05,6e-05
6.4e-05,5.2e-05
8e-05,6.5e-05
8.9e-05,7.3e-05
7e-05,5.6e-05
6.3e-05,5.8e-05
6.6e-05,5e-05
6.8e-05,4.6e-05
6.8e-05,5.6e-05
6.8e-05,5.9e-05
6.8e-05,5.5e-05
6.7e-05,5e-05
4.9e-05,3e-05
6.3e-05,4.2e-05
5.6e-05,2.9e-05
4.6e-05,2.2e-05
5.7e-05,3.6e-05
5.3e-05,2.1e-05
6.1e-05,3.4e-05
8.2e-05,5.7e-05
7.6e-05,4.9e-05
7.1e-05,1.9e-05
7.4e-05,1.9e-05
7e-05,2.1e-05
7.5e-05,2.8e-05
7.4e-05,1.5e-05
7.6e-05,3.8e-05
6.8e-05,2.9e-05
7.3e-05,3.2e-05
5.8e-05,3.1e-05
5.5e-05,3.1e-05
5.2e-05,3.7e-05
5e-05,1.4e-05
6.1e-05,3e-05
6.2e-05,3.4e-05
7.1e-05,3.7e-05
5.4e-05,1.7e-05
3.4e-05,-1.8e-05
2.1e-05,-1.5e-05
6e-05,3.2e-05
7.7e-05,5.1e-05
6.7e-05,3.8e-05
8e-05,5.8e-05
7.5e-05,4.9e-05
6.4e-05,4.1e-05
6.9e-05,4.1e-05
6.8e-05,4.1e-05
7.3e-05,4.9e-05
6e-05,3.8e-05
6.2e-05,4.7e-05
6e-05,4.2e-05
5.5e-05,8e-06
6.2e-05,4.2e-05
5.3e-05,4.6e-05
6.4e-05,5.9e-05
6.8e-05,5.5e-05
6.6e-05,6.3e-05
6.9e-05,6.8e-05
6.7e-05,5.9e-05
6.3e-05,5.7e-05
6.5e-05,5.5e-05
6.5e-05,5e-05
8e-05,6.3e-05
8.4e-05,6.5e-05
7.7e-05,5.7e-05
8e-05,5.4e-05
7.5e-05,4.9e-05
6.5e-05,5e-05
5.7e-05,3.7e-05
7.1e-05,4.7e-05
6e-05,3.9e-05
6e-05,4.6e-05
5.1e-05,3.9e-05
5.2e-05,3e-05
5.8e-05,3.3e-05
6.3e-05,3.9e-05
7.1e-05,4.9e-05
6.2e-05,4.2e-05
8.6e-05,5.9e-05
7.7e-05,5e-05
7.2e-05,4.8e-05
5.8e-05,3.3e-05
5.9e-05,3.3e-05
5.7e-05,2.5e-05
5.5e-05,2.4e-05
6.7e-05,3.8e-05
5.5e-05,3.2e-05
5.9e-05,3.9e-05
7.3e-05,4.1e-05
6.4e-05,2.4e-05
6.6e-05,3.1e-05
6.3e-05,3.1e-05
6.5e-05,3.1e-05
7.4e-05,3.8e-05
6.6e-05,2.8e-05
6.9e-05,4.1e-05
8e-05,4.2e-05
6.9e-05,2.6e-05
7.6e-05,3.4e-05
6.2e-05,3.1e-05
7.3e-05,4.3e-05
8.4e-05,4.9e-05
7e-05,4.3e-05
7.5e-05,4.4e-05
6.8e-05,4e-05
5.4e-05,3.2e-05
5.9e-05,3.9e-05
6.4e-05,3.9e-05
6.2e-05,3.4e-05
6.3e-05,3.4e-05
6.8e-05,3.5e-05
5.8e-05,3.3e-05
6.3e-05,3.4e-05
6.7e-05,2.9e-05
6.1e-05,2.7e-05
5.7e-05,1.8e-05
5.7e-05,2e-05
5.9e-05,2.1e-05
6e-05,2e-05
6.4e-05,2.3e-05
5.6e-05,1.3e-05
5.9e-05,3.5e-05
6.8e-05,3.4e-05
6.9e-05,3.9e-05
3.8e-05,2.6e-05
5.9e-05,2.6e-05
5.9e-05,3.2e-05
4.6e-05,2.1e-05
4.6e-05,6e-06
4.2e-05,1.9e-05
5.1e-05,3.1e-05
8.1e-05,6e-05
7.6e-05,4.5e-05
5.1e-05,1.5e-05
4.6e-05,1.7e-05
5.2e-05,1.5e-05
5e-05,1.4e-05
5e-05,1.7e-05
5.1e-05,1.9e-05
7.3e-05,3.9e-05
4.7e-05,1.3e-05
4.5e-05,-1.4e-05
4.1e-05,6e-06
3.2e-05,4.8e-05
3.8e-05,3.5e-05
4.2e-05,2.6e-05
3.2e-05,1.8e-05
4.8e-05,3.5e-05
5.6e-05,2.8e-05
6.2e-05,3.4e-05
5.2e-05,2.7e-05
4.9e-05,2.5e-05
5.5e-05,3.7e-05
5.6e-05,3.9e-05
4.9e-05,3e-05
5.7e-05,3e-05
7.2e-05,4.4e-05
6.6e-05,2.7e-05
6.1e-05,2.7e-05
5.1e-05,1.5e-05
6e-05,2.8e-05
5.9e-05,2.3e-05
4.6e-05,2.5e-05
5.9e-05,4.2e-05
5.6e-05,3.8e-05
5.7e-05,3.8e-05
5.5e-05,4.1e-05
6.1e-05,5.2e-05
6.1e-05,5.9e-05
6.1e-05,6.1e-05
5.8e-05,5.9e-05
5.3e-05,4.9e-05
5.9e-05,5.4e-05
6.5e-05,5.7e-05
6.6e-05,5.6e-05
7e-05,5.5e-05
7.4e-05,6.3e-05
7.7e-05,6.1e-05
6.2e-05,4.5e-05
5.8e-05,4.3e-05
4.1e-05,3.7e-05
5.3e-05,4.2e-05
5.2e-05,3.8e-05
6.9e-05,6e-05
5.4e-05,4.2e-05
4.4e-05,3.8e-05
4.3e-05,3.5e-05
4.6e-05,3.2e-05
5.1e-05,3.3e-05
3.8e-05,3.3e-05
5.2e-05,5.1e-05
5.2e-05,5.3e-05
5.4e-05,5.4e-05
5.9e-05,6.1e-05
5.9e-05,5.2e-05
7e-05,6.2e-05
6.7e-05,5.5e-05
7.4e-05,6.5e-05
6.8e-05,4.3e-05
6.6e-05,3.8e-05
7.7e-05,5.6e-05
6.7e-05,5.4e-05
7.2e-05,5.9e-05
7.7e-05,5.9e-05
8.2e-05,6e-05
6.8e-05,5.9e-05
6.6e-05,5.1e-05
7.6e-05,5.3e-05
7.9e-05,5.9e-05
5.7e-05,4.3e-05
5.1e-05,2.4e-05
4.1e-05,1.8e-05
2.8e-05,1.4e-05
3.8e-05,2.7e-05
7.4e-05,5.5e-05
6.9e-05,4.4e-05
6.7e-05,3.3e-05
7.3e-05,5.1e-05
6.6e-05,5.3e-05
9.3e-05,7.8e-05
7.4e-05,5.2e-05
8.5e-05,5.6e-05
7.2e-05,5.2e-05
7.7e-05,5.8e-05
8.9e-05,6e-05
7.3e-05,4.9e-05
8.9e-05,5.2e-05
6.9e-05,3.8e-05
8.3e-05,5.5e-05
7.9e-05,5.4e-05
8.4e-05,5.9e-05
9.7e-05,7.2e-05
8.3e-05,6e-05
8.8e-05,6.1e-05
8.2e-05,5.7e-05
8.4e-05,6.7e-05
9.8e-05,7.9e-05
6.3e-05,3.9e-05
5.9e-05,4.9e-05
6.6e-05,4.5e-05
6.8e-05,5.2e-05
6.8e-05,4.5e-05
5.9e-05,3.9e-05
5.3e-05,3.3e-05
6.3e-05,3.7e-05
7.7e-05,4.9e-05
8e-05,5.5e-05
6.4e-05,4.3e-05
8.1e-05,4.8e-05
5.4e-05,3.6e-05
5.2e-05,3e-05
6.5e-05,4.3e-05
7.4e-05,5.1e-05
5.9e-05,3.6e-05
7.6e-05,4.1e-05
8.2e-05,5.5e-05
7.2e-05,4.8e-05
7.4e-05,4.3e-05
6.6e-05,4.1e-05
6.2e-05,3.8e-05
6.4e-05,3.8e-05
6.8e-05,4.5e-05
7.4e-05,5.9e-05
6.4e-05,4.7e-05
7e-05,5.2e-05
6.5e-05,5.5e-05
9.6e-05,7.9e-05
6.8e-05,4.9e-05
7.7e-05,5.8e-05
7.6e-05,5.8e-05
8.2e-05,5.5e-05
8.3e-05,5.1e-05
8.3e-05,6.3e-05
9.7e-05,8e-05
8e-05,6.8e-05
8.4e-05,6.3e-05
8e-05,5.5e-05
6.9e-05,5.3e-05
7.4e-05,5.9e-05
8.8e-05,8.1e-05
7.8e-05,7e-05
6.6e-05,6.3e-05
8.8e-05,7.2e-05
8.1e-05,6.4e-05
7.9e-05,6.4e-05
8.7e-05,7.7e-05
8.5e-05,7.7e-05
8.8e-05,7.2e-05
8.1e-05,7e-05
9.3e-05,8.3e-05
9.6e-05,8.4e-05
9.3e-05,8.9e-05
0.000102,0.000101
9.7e-05,8.8e-05
8.4e-05,7.7e-05
7.5e-05,7e-05
6.6e-05,6e-05
6.9e-05,5.7e-05
7.6e-05,6.9e-05
8e-05,8.3e-05
7.8e-05,8.2e-05
7.8e-05,7.8e-05
8e-05,8e-05
9.1e-05,9.2e-05
8.6e-05,8.3e-05
8.9e-05,8.3e-05
7.6e-05,7.1e-05
7.3e-05,6.8e-05
8.1e-05,7.4e-05
7.9e-05,7.9e-05
8.3e-05,9e-05
8.1e-05,9.7e-05
8.5e-05,8.5e-05
8.2e-05,9.1e-05
7.7e-05,8.4e-05
7.3e-05,8e-05
5.7e-05,7.5e-05
5.8e-05,7.5e-05
8e-05,9.2e-05
7.3e-05,8e-05
9.3e-05,9.7e-05
8.3e-05,8.8e-05
9.3e-05,0.0001
9.4e-05,0.000103
8.7e-05,0.000103
9.3e-05,0.000104
8.9e-05,0.000101
9.9e-05,0.000106
0.000112,0.000111
9.8e-05,0.000103
0.0001,0.00011
9.6e-05,0.000101
0.000103,0.000104
8.2e-05,8.5e-05
8.9e-05,8.3e-05
8.7e-05,8.3e-05
9.1e-05,8.3e-05
9.5e-05,8.9e-05
9.3e-05,8.7e-05
7.6e-05,7.3e-05
7.8e-05,8e-05
8.9e-05,9.3e-05
9.9e-05,0.0001
9e-05,9.6e-05
9.5e-05,0.000101
0.000103,0.000112
7.7e-05,8.6e-05
8.3e-05,8.2e-05
8.9e-05,8.9e-05
8.9e-05,9.1e-05
9.3e-05,8.9e-05
8.4e-05,8.3e-05
8.3e-05,8.6e-05
7.6e-05,8e-05
8.9e-05,9.3e-05
8.7e-05,7.8e-05
9.4e-05,8.6e-05
8.7e-05,8.3e-05
7.2e-05,6.9e-05
8.7e-05,9e-05
9e-05,9.3e-05
6.2e-05,7.6e-05
7.1e-05,8e-05
7.3e-05,7.5e-05
7.2e-05,7e-05
8.4e-05,7.9e-05
7.3e-05,6.5e-05
8.2e-05,7.4e-05
7.9e-05,7.3e-05
8.8e-05,7.9e-05
7.6e-05,6e-05
7.9e-05,5.2e-05
7.5e-05,5e-05
8e-05,5.4e-05
8e-05,5.3e-05
8e-05,4.8e-05
6.8e-05,3.9e-05
6.3e-05,3.9e-05
6.3e-05,4.9e-05
6.1e-05,3.9e-05
5.9e-05,3.9e-05
6.3e-05,3.9e-05
5.9e-05,3.7e-05
5.9e-05,3.6e-05
7e-05,5.9e-05
6.8e-05,5.5e-05
5e-05,3.5e-05
5.9e-05,4.6e-05
5.9e-05,4.4e-05
5.6e-05,4.4e-05
6.2e-05,5.1e-05
7.1e-05,5.1e-05
8.2e-05,6.1e-05
6.3e-05,4.7e-05
6.8e-05,5.2e-05
6.3e-05,5e-05
5.6e-05,4.5e-05
6.6e-05,5.7e-05
6.9e-05,5.9e-05
5.8e-05,4.9e-05
6.2e-05,4.1e-05
4.8e-05,3.7e-05
4.9e-05,6.6e-05
4.9e-05,8.9e-05
3.6e-05,9.1e-05
5e-05,0.000109
5.5e-05,0.000126
7.2e-05,0.000144
5.9e-05,0.000139
6.6e-05,0.000143
6.1e-05,0.00015
7.2e-05,0.000189
5.7e-05,0.000181
5.5e-05,0.000172
5.4e-05,0.000174
7.2e-05,0.000199
6.5e-05,0.000199
5.4e-05,0.000195
6.2e-05,0.000193
7e-05,0.000201
6.8e-05,0.000201
6e-05,0.000194
5.5e-05,0.000187
5.8e-05,0.000195
6.3e-05,0.000198
6.8e-05,0.000211
7e-05,0.000207
7e-05,0.000208
7.2e-05,0.000207
7.3e-05,0.00021
8.9e-05,0.000222
7.9e-05,0.000205
8.5e-05,0.000209
7.9e-05,0.0002
7.2e-05,0.000193
7.8e-05,0.0002
8.3e-05,0.000216
8e-05,0.000209
8e-05,0.000218
7.7e-05,0.000213
8.2e-05,0.000222
8.1e-05,0.000216
7.6e-05,0.000211
9.3e-05,0.000227
9.1e-05,0.000213
8.4e-05,0.000207
8.1e-05,0.000208
7.6e-05,0.000203
8e-05,0.000211
8.9e-05,0.000214
7.6e-05,0.000196
6.4e-05,0.000187
7.1e-05,0.000197
8e-05,0.000206
6.6e-05,0.000191
7.6e-05,0.000201
7.2e-05,0.00019
7.2e-05,0.00019
7.2e-05,0.000195
7.7e-05,0.000194
8.4e-05,0.000195
9.3e-05,0.000206
9.3e-05,0.000213
8.1e-05,0.000198
8.1e-05,0.000195
8.6e-05,0.000205
7.7e-05,0.00019
8.1e-05,0.000196
7.9e-05,0.000193
9.5e-05,0.000209
9.4e-05,0.000202
8.8e-05,0.000204
8.2e-05,0.000207
8e-05,0.0002
7.6e-05,0.000191
7.4e-05,0.000192
7.8e-05,0.000194
6.4e-05,0.000186
8.9e-05,0.000197
9.7e-05,0.000204
9.9e-05,0.000195
0.000108,0.000209
0.000105,0.000204
8.9e-05,0.000183
0.000104,0.000203
0.000101,0.000194
8.9e-05,0.000178
9.9e-05,0.000195
0.000134,0.000224
0.00011,0.000212
0.000101,0.000209
0.000104,0.000203
0.0001,0.000194
9.6e-05,0.000201
8.8e-05,0.000188
7.5e-05,0.000177
9.3e-05,0.000191
0.000109,0.000203
0.000106,0.0002
0.000115,0.000207
0.000109,0.000205
0.0001,0.000183
9.1e-05,0.000179
0.000107,0.000195
0.000104,0.00019
9e-05,0.000184
0.000114,0.000201
0.000102,0.000185
0.000112,0.000203
8.6e-05,0.000177
9e-05,0.000169
7.8e-05,0.000165
7.9e-05,0.00017
9.3e-05,0.00018
0.0001,0.000182
9.6e-05,0.000177
0.000101,0.000174
7.3e-05,0.000142
7.9e-05,0.000153
0.000105,0.000173
9.7e-05,0.000173
0.000106,0.000191
8.1e-05,0.000157
9.7e-05,0.000181
8.7e-05,0.000166
9e-05,0.000169
9e-05,0.000171
7.3e-05,0.000152
7.8e-05,0.000153
8.1e-05,0.000149
7.2e-05,0.000147
6.6e-05,0.000143
6.9e-05,0.000143
7.2e-05,0.000143
8.3e-05,0.000159
6.8e-05,0.00015
6.7e-05,0.000143
7.6e-05,0.000147
6.6e-05,0.000131
6.4e-05,0.000132
8.4e-05,0.000161
7.4e-05,0.000141
8.1e-05,0.000141
8.2e-05,0.000153
7.8e-05,0.000149
8.6e-05,0.00015
8.4e-05,0.000143
8.8e-05,0.000143
9.1e-05,0.000151
8.4e-05,0.000143
8.2e-05,0.00015
8.7e-05,0.000149
7.8e-05,0.000137
8.4e-05,0.000134
8e-05,0.000146
8.1e-05,0.000145
9.4e-05,0.000146
7.3e-05,0.000138
8.8e-05,0.000145
7.4e-05,0.000131
7.3e-05,0.000127
7.6e-05,0.000123
7.4e-05,0.000131
7.1e-05,0.000124
8.5e-05,0.000127
7.9e-05,0.000124
8.9e-05,0.000134
9.9e-05,0.000143
9e-05,0.000138
9.7e-05,0.000136
8.4e-05,0.000121
8e-05,0.000116
8e-05,0.00012
7.7e-05,0.000119
8.7e-05,0.000126
8.8e-05,0.00013
6.1e-05,9.8e-05
5.6e-05,9.7e-05
6.3e-05,0.0001
6.4e-05,9.4e-05
6.6e-05,8.7e-05
7.5e-05,0.000106
6.4e-05,9.4e-05
8.8e-05,0.000115
6e-05,7.9e-05
7.1e-05,8.7e-05
7.6e-05,8.9e-05
6.3e-05,8.1e-05
6.6e-05,8.1e-05
8e-05,9e-05
7.4e-05,8.4e-05
8.5e-05,8.9e-05
7.4e-05,7.6e-05
7.7e-05,8e-05
8.8e-05,9.1e-05
7.9e-05,8.9e-05
6.8e-05,6.8e-05
9.8e-05,8.4e-05
8.4e-05,6.9e-05
8e-05,6.2e-05
8.9e-05,7.4e-05
7e-05,6.2e-05
7.4e-05,6.2e-05
7.6e-05,5.7e-05
7.4e-05,5.4e-05
8.3e-05,5.5e-05
0.000101,7.2e-05
8.3e-05,5.8e-05
7.8e-05,5.3e-05
8.6e-05,6.4e-05
8e-05,6.3e-05
7.5e-05,5.6e-05
6e-05,4.3e-05
6.7e-05,4.9e-05
7.4e-05,5.8e-05
7.6e-05,6.7e-05
8.3e-05,6.8e-05
7.1e-05,5.7e-05
8e-05,6e-05
8.1e-05,6.8e-05
7.9e-05,6.8e-05
9.3e-05,7.3e-05
8.4e-05,6.9e-05
7.9e-05,5.9e-05
7.8e-05,5.5e-05
7.4e-05,4.4e-05
8e-05,3.9e-05
7.7e-05,5e-05
5.7e-05,4.2e-05
4.6e-05,2.9e-05
5.9e-05,4.6e-05
7.1e-05,6.1e-05
5.2e-05,4.6e-05
4.1e-05,3.3e-05
5.4e-05,4.7e-05
5e-05,3.9e-05
4e-05,3.4e-05
5.2e-05,4e-05
4.6e-05,3.7e-05
5.7e-05,4.5e-05
5.4e-05,4.5e-05
5.5e-05,4.6e-05
4.9e-05,4.3e-05
4.8e-05,4.6e-05
4.1e-05,4.2e-05
4.9e-05,4.7e-05
3.8e-05,4.3e-05
3.6e-05,3.3e-05
7.1e-05,6.8e-05
4.6e-05,4.6e-05
4.6e-05,5.3e-05
5.5e-05,6.4e-05
6.1e-05,7e-05
5.5e-05,6.3e-05
6.1e-05,7.2e-05
4.6e-05,5.9e-05
3.6e-05,5.5e-05
4.3e-05,5.9e-05
5.3e-05,6.8e-05
6e-05,7.8e-05
6e-05,7.9e-05
5.3e-05,6.3e-05
6e-05,6e-05
4.7e-05,4.9e-05
4e-05,4.7e-05
4.7e-05,4.7e-05
5e-05,5.2e-05
6.1e-05,6.3e-05
6.5e-05,6.3e-05
6e-05,6.7e-05
5.9e-05,6.8e-05
5.5e-05,5.3e-05
4.8e-05,4e-05
5.9e-05,4.4e-05
5.6e-05,3.7e-05
6.4e-05,4.3e-05
5.1e-05,3.7e-05
5.2e-05,3.1e-05
6.3e-05,4.6e-05
5.6e-05,3.8e-05
8.1e-05,6.3e-05
4.4e-05,2e-05
3.8e-05,2.2e-05
5.4e-05,2.7e-05
5.9e-05,2.9e-05
5.1e-05,2e-05
6.6e-05,4.2e-05
6e-05,3.4e-05
6.7e-05,4e-05
5.9e-05,2.5e-05
7.2e-05,2.7e-05
5.7e-05,7e-06
6.6e-05,1.2e-05
6.7e-05,1.4e-05
7.5e-05,1.7e-05
7.2e-05,1.3e-05
6.2e-05,1.4e-05
5.4e-05,7e-06
6.5e-05,1.5e-05
6.9e-05,1.3e-05
7.2e-05,-4e-06
6.5e-05,-5e-06
5.9e-05,-1.3e-05
6.1e-05,3e-06
7.8e-05,2.2e-05
6e-05,1.5e-05
5.5e-05,6e-06
3.6e-05,-1.3e-05
6.7e-05,4e-06
7.6e-05,1.9e-05
7.4e-05,1.6e-05
7.2e-05,2e-05
7.2e-05,2.2e-05
9.7e-05,3.8e-05
7.6e-05,1.9e-05
8.8e-05,3.3e-05
9.2e-05,3.3e-05
9.7e-05,4e-05
8.7e-05,2.4e-05
8.3e-05,1.9e-05
7.6e-05,1.1e-05
6.1e-05,-3e-06
6.8e-05,6e-06
6.8e-05,6e-06
7.2e-05,1e-05
7.8e-05,1.9e-05
7.7e-05,1.2e-05
6.7e-05,2e-06
7.1e-05,1.2e-05
7.5e-05,2.4e-05
8.9e-05,3.8e-05
9.2e-05,4.6e-05
8.1e-05,3.1e-05
7.1e-05,1.3e-05
6.7e-05,8e-06
7.8e-05,3.4e-05
7.9e-05,4e-05
7.4e-05,3.5e-05
8.2e-05,4.5e-05
8.7e-05,4.9e-05
6.3e-05,2e-05
6.3e-05,1.9e-05
6.5e-05,3e-05
5.9e-05,3.4e-05
6e-05,2.7e-05
4.8e-05,1.9e-05
6.3e-05,4.2e-05
6.5e-05,4.2e-05
5.3e-05,3e-05
4.2e-05,2.8e-05
5.6e-05,3.3e-05
6.5e-05,3.3e-05
7.9e-05,4.2e-05
5.6e-05,2.9e-05
5.3e-05,9e-06
6.4e-05,2e-05
7.9e-05,4.7e-05
7.4e-05,5.5e-05
9.7e-05,7.1e-05
7.9e-05,4.8e-05
6.6e-05,3.5e-05
6.7e-05,3.4e-05
5.9e-05,1.7e-05
6.3e-05,2.8e-05
7.2e-05,4.2e-05
8.6e-05,5.6e-05
6.2e-05,3.3e-05
6e-05,2.3e-05
6.9e-05,2.3e-05
6.6e-05,2.3e-05
7.1e-05,2.8e-05
6.8e-05,2.5e-05
7e-05,2.1e-05
5.8e-05,1e-05
5.6e-05,1.7e-05
6.9e-05,3.8e-05
6.8e-05,3.7e-05
7e-05,3.1e-05
7.2e-05,3.1e-05
6.8e-05,3e-05
7.1e-05,2.9e-05
6.5e-05,2.8e-05
7.5e-05,3.5e-05
6.9e-05,2.1e-05
7.9e-05,2.3e-05
7e-05,2e-05
6.6e-05,2.3e-05
6.7e-05,1.8e-05
6.9e-05,1.8e-05
7.5e-05,1.9e-05
6.3e-05,1.2e-05
7.2e-05,2.1e-05
7.5e-05,2.5e-05
7.8e-05,2.5e-05
7.9e-05,2.5e-05
6.4e-05,2.2e-05
6.5e-05,2.2e-05
6.5e-05,1.8e-05
7.4e-05,2.5e-05
5.8e-05,2e-06
5.1e-05,1e-06
6.2e-05,8e-06
4.6e-05,-5e-06
5.3e-05,5e-06
4.9e-05,-4e-06
5.6e-05,-2e-06
6.4e-05,4e-06
7.9e-05,1.3e-05
7e-05,4e-06
7.6e-05,9e-06
6.4e-05,-1e-06
7.6e-05,7e-06
6.5e-05,-3e-06
5.6e-05,-9e-06
5.9e-05,-4e-06
5.2e-05,-2e-06
6.4e-05,2e-06
6.2e-05,-8e-06
8.2e-05,1.3e-05
5.4e-05,-7e-06
6.3e-05,1e-06
5.9e-05,-4e-06
5.5e-05,-1.8e-05
6.2e-05,-7e-06
5.7e-05,-1.5e-05
6e-05,-9e-06
5.9e-05,-1.5e-05
7.4e-05,-1.3e-05
5.1e-05,-2.2e-05
6.9e-05,-4e-06
6.4e-05,-8e-06
5.7e-05,-6e-06
5.1e-05,-1.3e-05
5.6e-05,-1e-05
5.8e-05,-1.1e-05
7e-05,-2e-06
8.3e-05,1.1e-05
6.7e-05,-7e-06
6.8e-05,-7e-06
6.1e-05,-1.1e-05
6.8e-05,-3e-06
6.4e-05,-5e-06
7.2e-05,4e-06
7.2e-05,2e-06
8e-05,1.2e-05
7.1e-05,1e-05
7.2e-05,1.2e-05
7e-05,1e-06
8.1e-05,9e-06
8.2e-05,1.5e-05
6.7e-05,6e-06
7.1e-05,8e-06
6.9e-05,1.7e-05
9.4e-05,4e-05
6.6e-05,-2e-06
6.9e-05,1e-05
6.6e-05,4e-06
7.5e-05,6e-06
8e-05,1e-05
7.3e-05,8e-06
8.3e-05,1.8e-05
7.9e-05,1.2e-05
7.7e-05,9e-06
7.1e-05,3e-06
8e-05,1.5e-05
7.3e-05,8e-06
8.4e-05,1.4e-05
7.8e-05,6e-06
8.7e-05,1.2e-05
9.6e-05,2.3e-05
6.9e-05,-2e-06
7.5e-05,7e-06
7e-05,6e-06
7.2e-05,5e-06
7.4e-05,3.3e-05
5.9e-05,4.7e-05
6.7e-05,5.4e-05
5.5e-05,4.1e-05
6.7e-05,5.5e-05
6.8e-05,5.6e-05
6.3e-05,4.7e-05
5.6e-05,4.1e-05
6.3e-05,5.7e-05
5.9e-05,4.3e-05
6.1e-05,4.7e-05
5.2e-05,3.5e-05
5.2e-05,2.7e-05
6.1e-05,3.4e-05
4.9e-05,3e-05
5.6e-05,5.4e-05
5.7e-05,5.6e-05
4.8e-05,3.7e-05
5.3e-05,4.7e-05
5.2e-05,4.4e-05
6.7e-05,6.1e-05
5.7e-05,4.9e-05
5e-05,4.6e-05
5.9e-05,6e-05
6.2e-05,6.5e-05
5.3e-05,5.6e-05
5.9e-05,5.9e-05
6.3e-05,6.4e-05
5.3e-05,6.2e-05
3.9e-05,4.2e-05
4.7e-05,4.5e-05
4e-05,3.7e-05
4.3e-05,5.3e-05
4.8e-05,5.5e-05
5.5e-05,6.5e-05
3.8e-05,5.1e-05
4e-05,5e-05
3.9e-05,4.3e-05
4.4e-05,4.3e-05
4.9e-05,4.3e-05
4.2e-05,3.8e-05
6.3e-05,7e-05
4.9e-05,5.5e-05
4.9e-05,5.5e-05
4.7e-05,5.5e-05
4.5e-05,5.6e-05
5.2e-05,5.5e-05
4.5e-05,4.4e-05
3.2e-05,3.4e-05
3.8e-05,3.4e-05
5.1e-05,5.1e-05
5e-05,5.5e-05
4.7e-05,5.5e-05
3.4e-05,4.9e-05
4.9e-05,5.5e-05
4.2e-05,4.7e-05
5.2e-05,5.1e-05
5.6e-05,5.2e-05
5.7e-05,6.2e-05
3.5e-05,4.2e-05
4.3e-05,4.7e-05
4.6e-05,5.8e-05
3.6e-05,5.3e-05
5e-05,5.2e-05
6.2e-05,6.2e-05
6e-05,5.8e-05
5.5e-05,4.7e-05
5.7e-05,3.9e-05
6.5e-05,5.4e-05
7.7e-05,7.9e-05
6.6e-05,6.3e-05
7.1e-05,6.2e-05
5.4e-05,4.3e-05
6.2e-05,4.3e-05
7.2e-05,6.1e-05
5.8e-05,4.3e-05
7.9e-05,6.1e-05
6.8e-05,5.8e-05
5.2e-05,5e-05
6e-05,5.3e-05
3.8e-05,3.4e-05
4.7e-05,4.4e-05
4.8e-05,4e-05
4e-05,3.4e-05
4.2e-05,3.5e-05
4.6e-05,4.2e-05
5.1e-05,4.4e-05
5.3e-05,5e-05
6.2e-05,5.3e-05
