EEG_Fp1,EEG_Fp2
1.7e-05,4.2e-05
-2.4e-05,0.0
-5.5e-05,-4e-05
-3.6e-05,-1.8e-05
-3e-05,6e-06
-9.3e-05,-4.6e-05
-7.8e-05,-5.9e-05
-2.5e-05,-3.5e-05
-4.3e-05,-5.3e-05
-8.1e-05,-9.3e-05
-8.7e-05,-0.000101
-0.000182,-0.000193
-0.000181,-0.000215
-0.000146,-0.000198
-0.000139,-0.000185
-9.9e-05,-0.000152
-4.8e-05,-0.000115
-4.7e-05,-0.000116
-1.6e-05,-8.9e-05
2.1e-05,-5.1e-05
4e-05,-3.4e-05
3.2e-05,-5.1e-05
-8e-06,-8.3e-05
4.5e-05,-2.4e-05
6.8e-05,-2e-06
6.4e-05,-1.2e-05
1.7e-05,-6.6e-05
3.1e-05,-5.2e-05
7e-06,-7.1e-05
-5e-06,-9.2e-05
-7.3e-05,-0.000148
-8.9e-05,-0.000169
-4.1e-05,-0.000104
0.000134,-8.9e-05
0.000104,0.000284
9.8e-05,0.000276
9.1e-05,0.000274
9e-05,0.000288
9.8e-05,0.000301
0.000114,0.000313
9.5e-05,0.000279
0.000119,0.000309
0.000105,0.000304
9.1e-05,0.000273
9.3e-05,0.00027
9.3e-05,0.000273
0.000103,0.000286
0.000104,0.00028
0.000109,0.000287
0.000128,0.000301
8.5e-05,0.000249
0.000102,0.000272
8.7e-05,0.00026
9.7e-05,0.000276
9.5e-05,0.000258
0.000117,0.000278
0.000112,0.000289
9.3e-05,0.000278
6.9e-05,0.00025
5.9e-05,0.000234
5.6e-05,0.00023
6.8e-05,0.000215
3.3e-05,0.000167
2.5e-05,0.000143
-1e-06,0.000117
1.6e-05,0.00013
4.3e-05,0.000159
7.5e-05,0.000197
4.6e-05,0.000183
3.6e-05,0.000173
3.5e-05,0.000164
5.3e-05,0.000179
4.7e-05,0.000173
4.3e-05,0.000144
6e-05,0.000154
7.3e-05,0.000194
7.7e-05,0.000198
6.8e-05,0.000198
5.5e-05,0.000181
3.8e-05,0.000167
4.4e-05,0.000166
4.1e-05,0.000166
4.9e-05,0.000166
5.8e-05,0.000165
2.9e-05,0.000124
3.4e-05,0.000121
3.2e-05,0.000114
2.4e-05,0.000108
2.2e-05,0.000107
3.3e-05,0.00011
6.6e-05,0.000143
5.3e-05,0.000135
7e-05,0.000158
8e-05,0.000154
8.5e-05,0.000165
9.8e-05,0.000171
0.000119,0.000194
0.000104,0.000196
9.8e-05,0.000186
9.8e-05,0.000174
8.4e-05,0.00018
8.7e-05,0.000194
0.000105,0.000197
0.000102,0.000193
8.4e-05,0.000174
9.2e-05,0.000176
7.2e-05,0.00014
5.2e-05,0.000121
7.6e-05,0.000143
8.6e-05,0.000152
9.3e-05,0.000148
7.8e-05,0.000129
8.5e-05,0.000137
9e-05,0.000148
0.000106,0.000164
9.5e-05,0.000159
9.3e-05,0.000149
0.000102,0.000153
0.000103,0.000173
0.000106,0.000174
0.000107,0.000188
6.8e-05,0.000159
6.7e-05,0.00015
7.7e-05,0.000148
6.4e-05,0.000138
5.3e-05,0.000109
3.8e-05,9.5e-05
1.2e-05,5.9e-05
3e-06,5.3e-05
-8e-06,4.5e-05
-2e-05,3.5e-05
1.3e-05,6.3e-05
-2e-06,5.5e-05
-1.8e-05,4.4e-05
-5e-06,3.9e-05
-7e-05,-1.9e-05
-0.0001,-6.8e-05
-0.000119,-7.7e-05
-0.000108,-8.3e-05
-9.8e-05,-6.6e-05
-0.000126,-9.4e-05
-0.000149,-0.000135
-8.6e-05,-6.8e-05
-9.1e-05,-7.5e-05
-6.4e-05,-5.8e-05
-6.6e-05,-5.2e-05
-5.5e-05,-6.3e-05
-2.5e-05,-4.8e-05
-2e-05,-2.6e-05
-1e-06,-3.3e-05
0.0,-1.3e-05
-1.7e-05,-3e-05
-2e-05,-2.5e-05
-2.9e-05,-3.1e-05
-5.5e-05,-5.9e-05
-5.7e-05,-5e-05
-4.2e-05,-3e-05
-5.8e-05,-3.7e-05
-7.3e-05,-6.8e-05
-5.5e-05,-6.2e-05
-1.7e-05,-3e-05
-1.8e-05,-1.3e-05
-1.4e-05,-1.8e-05
-2e-05,-1.3e-05
-7e-06,-1.9e-05
4e-06,4e-06
1.3e-05,-5e-06
-2e-06,-1.7e-05
-1.2e-05,-5.3e-05
1.7e-05,-2.1e-05
1.9e-05,1e-06
-3e-06,-3.3e-05
1.2e-05,-2.4e-05
8e-06,-1.4e-05
3.3e-05,1.7e-05
3.6e-05,1.5e-05
4.9e-05,3.8e-05
4.1e-05,4e-05
3e-06,9e-06
5e-06,1.2e-05
-1e-05,4e-06
-1.1e-05,-1e-05
7e-06,2.6e-05
-1.1e-05,-4e-06
-3e-06,-8e-06
9e-06,-0.0
2e-05,4e-06
1.2e-05,-1e-06
1.5e-05,-9e-06
4.3e-05,1.3e-05
6.4e-05,5.4e-05
4.2e-05,5.2e-05
4.3e-05,3.4e-05
5.8e-05,3.8e-05
3.8e-05,3.1e-05
4.1e-05,5.4e-05
3.9e-05,5.3e-05
4e-05,4.2e-05
6.4e-05,4.9e-05
7.2e-05,7.6e-05
6.2e-05,6.9e-05
2.1e-05,3e-05
1.8e-05,1.8e-05
4e-05,3.2e-05
2.4e-05,2.2e-05
7e-06,0.0
-3.5e-05,-2.5e-05
-8.2e-05,-8.1e-05
-3.8e-05,-3e-05
7e-06,-3e-06
2.9e-05,3.1e-05
3.5e-05,4.3e-05
5.7e-05,5.9e-05
3.8e-05,2.7e-05
1.5e-05,1.3e-05
-9e-06,-2.5e-05
-5.4e-05,-5.2e-05
-0.000105,-0.000122
-9.5e-05,-0.000117
-8.6e-05,-0.000109
-3.7e-05,-5.6e-05
-1.6e-05,-1.9e-05
-1.7e-05,-2.8e-05
-1e-05,-9e-06
1.3e-05,1.1e-05
3.1e-05,1.8e-05
1.8e-05,1.4e-05
0.0,-3e-06
-5.7e-05,-4.7e-05
-9.6e-05,-6.4e-05
-6e-05,-3.5e-05
-5.1e-05,-3e-05
-1e-05,6e-06
0.0,1.5e-05
1.2e-05,2.1e-05
6e-06,7e-06
-0.0,6e-06
2.5e-05,3e-05
2.5e-05,4e-05
-3e-06,2e-06
-1.9e-05,6e-06
-3e-05,1.1e-05
-6.1e-05,-1.1e-05
-0.000106,-5.5e-05
-0.000115,-7.4e-05
-4.7e-05,-2.8e-05
-1.9e-05,3e-06
-4e-06,1.5e-05
-2e-06,9e-06
2e-06,2e-05
4.5e-05,4.5e-05
3.6e-05,5e-05
9e-06,4.4e-05
1e-06,4.4e-05
-1e-05,2.7e-05
1.4e-05,3.7e-05
1.7e-05,4.2e-05
-2.4e-05,0.0
-5.5e-05,-4e-05
-3.6e-05,-1.8e-05
-3e-05,6e-06
-9.3e-05,-4.6e-05
-7.8e-05,-5.9e-05
-2.5e-05,-3.5e-05
-4.3e-05,-5.3e-05
-8.1e-05,-9.3e-05
-8.7e-05,-0.000101
-0.000182,-0.000193
-0.000181,-0.000215
-0.000146,-0.000198
-0.000139,-0.000185
-9.9e-05,-0.000152
-4.8e-05,-0.000115
-4.7e-05,-0.000116
-1.6e-05,-8.9e-05
2.1e-05,-5.1e-05
4e-05,-3.4e-05
3.2e-05,-5.1e-05
-8e-06,-8.3e-05
4.5e-05,-2.4e-05
6.8e-05,-2e-06
6.4e-05,-1.2e-05
1.7e-05,-6.6e-05
3.1e-05,-5.2e-05
7e-06,-7.1e-05
-5e-06,-9.2e-05
-7.3e-05,-0.000148
-8.9e-05,-0.000169
-4.1e-05,-0.000104
-2e-06,-8.9e-05
1.5e-05,-5.3e-05
3e-05,-4.8e-05
7e-06,-6.1e-05
9e-06,-7.8e-05
-2.6e-05,-0.00012
1.3e-05,-7.9e-05
1.7e-05,-6.7e-05
2.1e-05,-8.2e-05
4.6e-05,-5e-05
2e-05,-4.3e-05
-2.4e-05,-8.3e-05
-2.1e-05,-8.7e-05
-3.2e-05,-8.1e-05
-1.2e-05,-6.3e-05
-3.5e-05,-9.5e-05
-7.2e-05,-0.000131
-6.7e-05,-0.000131
-6.9e-05,-0.000119
-5.1e-05,-0.000129
-6e-06,-8.4e-05
-2.1e-05,-9.9e-05
-1.9e-05,-9.3e-05
-4.6e-05,-0.000118
-1.3e-05,-9.2e-05
0.0,-8.5e-05
0.0,-6.9e-05
-1.3e-05,-7.6e-05
-2.1e-05,-0.000103
-3.9e-05,-0.000127
-5.1e-05,-0.000142
-3.4e-05,-0.000122
-6e-06,-9.4e-05
-4.3e-05,-0.0001
-3.2e-05,-0.000122
-3.8e-05,-9.8e-05
-5e-05,-0.00011
-3.1e-05,-9.7e-05
-1.5e-05,-8.5e-05
-6.9e-05,-0.000135
-0.000124,-0.000176
-0.00014,-0.000209
-0.000133,-0.000204
-0.000103,-0.000175
-5.1e-05,-0.000132
-0.000104,-0.00016
-2.7e-05,-8.4e-05
-1.9e-05,-6.4e-05
-5e-06,-5.6e-05
-0.0,-4.5e-05
-2.3e-05,-6e-05
-7.6e-05,-0.000106
-0.000138,-0.00018
-0.000192,-0.00021
-0.000167,-0.000206
-0.000201,-0.000232
-0.000155,-0.000198
-0.000148,-0.000181
-0.000127,-0.000161
-0.000142,-0.000165
-9.3e-05,-0.000131
-5e-05,-9.2e-05
-7.2e-05,-9.8e-05
-9e-05,-0.000118
-0.000107,-0.000139
-8.5e-05,-0.000132
-8.9e-05,-0.000107
-5.3e-05,-5.9e-05
-0.000142,-0.000143
-0.000139,-0.000169
-9.6e-05,-0.000132
-4.5e-05,-9.1e-05
1e-05,-3e-05
-3e-06,-3.1e-05
-5.9e-05,-8.9e-05
-9.6e-05,-0.000148
-0.000114,-0.000169
-0.000106,-0.000157
-9.1e-05,-0.000118
-3.9e-05,-5.5e-05
-1.3e-05,-3.6e-05
2.4e-05,-1.7e-05
4.2e-05,-1e-05
5.3e-05,-1.1e-05
2.7e-05,-2.7e-05
2.5e-05,-2.8e-05
7e-06,-3.8e-05
3.3e-05,-1.4e-05
7.6e-05,3e-05
0.000106,7.9e-05
9.9e-05,9.1e-05
0.000115,9.9e-05
0.000122,0.000102
0.000125,0.000117
9.9e-05,9.7e-05
0.000136,0.000132
0.00013,0.000127
0.000113,0.00011
8.6e-05,0.000102
4.9e-05,5.3e-05
4.2e-05,4.6e-05
4.8e-05,4.6e-05
6.8e-05,6.7e-05
4.7e-05,5.5e-05
3.7e-05,4.1e-05
-2e-06,8e-06
2e-06,7e-06
5.9e-05,6e-05
0.000104,0.000112
4.1e-05,5.9e-05
-2.7e-05,-1.7e-05
1.3e-05,4e-06
-8e-06,-1.7e-05
3e-05,4.1e-05
4.7e-05,6.1e-05
4.3e-05,5.8e-05
4.7e-05,4.1e-05
3.8e-05,3.8e-05
3.6e-05,3e-05
7.4e-05,5.7e-05
9.8e-05,7.9e-05
0.000108,8.8e-05
0.000117,0.000101
0.000122,9.9e-05
0.000127,0.000113
0.000109,9.7e-05
0.000104,8.4e-05
0.000106,7.8e-05
0.000131,9.4e-05
0.000131,0.00011
0.000127,0.000104
7.8e-05,4.4e-05
0.000103,7.6e-05
7.2e-05,4.2e-05
9.9e-05,6.3e-05
0.000149,9.1e-05
0.000125,9.7e-05
9.2e-05,7.5e-05
8.3e-05,6.2e-05
6.4e-05,5.1e-05
7.5e-05,5.5e-05
0.00011,8.9e-05
0.000114,8.9e-05
0.000139,0.000111
0.00013,0.000119
0.000155,0.000111
0.000148,0.000114
0.000199,0.000155
0.000203,0.000173
0.0002,0.000201
0.000195,0.000182
0.000193,0.000177
0.000172,0.000161
0.00018,0.000168
0.000179,0.000159
0.000177,0.000157
0.000158,0.000134
0.000165,0.000123
0.000159,0.000117
0.000128,9.3e-05
0.000119,9.5e-05
6.2e-05,6.4e-05
6.8e-05,5.4e-05
3.2e-05,6e-06
5.3e-05,1.8e-05
7.1e-05,3e-05
6.8e-05,2.5e-05
4.2e-05,3.3e-05
5.6e-05,4.6e-05
6.5e-05,5.3e-05
0.000103,9.1e-05
0.000136,0.000145
0.000112,0.000129
8.4e-05,0.0001
0.000107,0.000106
0.000123,0.000137
0.000134,0.000151
0.000168,0.000168
0.000187,0.000195
0.000198,0.000207
0.000189,0.000196
0.000142,0.000162
0.000128,0.00014
0.000138,0.000135
0.000139,0.000163
9.5e-05,0.000118
0.000117,0.000155
9.3e-05,0.00015
8.9e-05,0.000131
7.8e-05,0.000119
7.8e-05,0.000126
8.3e-05,0.000109
8.8e-05,0.000115
3.9e-05,7.3e-05
2.8e-05,7.5e-05
-1.8e-05,3.1e-05
3.2e-05,5.6e-05
7.2e-05,9.8e-05
7.4e-05,0.000105
6.8e-05,0.000114
0.000114,0.000145
6.3e-05,0.000113
5.4e-05,8.6e-05
3.9e-05,9.5e-05
6.9e-05,0.000118
8.7e-05,0.000127
0.00011,0.000151
0.0001,0.000143
0.000101,0.000149
0.000118,0.000162
9.6e-05,0.000122
0.000134,0.000139
0.000135,0.000121
0.000133,0.000116
0.000118,0.000127
0.000141,0.000129
0.000147,0.000138
0.000119,0.000106
0.000126,9.7e-05
0.000148,0.000126
0.000137,0.000108
0.000111,0.00011
8.2e-05,6.8e-05
0.000111,7.8e-05
0.000154,0.000126
0.000159,0.000159
0.000138,0.000134
0.000152,0.000131
0.000153,0.000149
0.00017,0.000156
0.00016,0.000143
0.000161,0.000138
0.000182,0.000163
0.000194,0.000148
0.000194,0.000157
0.000228,0.000189
0.000224,0.000198
0.00021,0.000186
0.000228,0.000201
0.000222,0.000206
0.000206,0.000181
0.000185,0.000165
0.000189,0.000177
0.000176,0.000182
0.000188,0.000205
0.00019,0.000207
0.00016,0.000182
0.000173,0.000193
0.000155,0.000184
9.5e-05,0.000111
0.000101,0.00013
9.9e-05,0.000123
0.000132,0.000141
0.000152,0.000168
0.000171,0.00018
0.00018,0.000198
0.000171,0.000196
0.000161,0.000178
0.000142,0.000142
0.000112,0.000128
0.000117,0.000152
0.000134,0.000166
0.000135,0.000158
0.000159,0.000183
0.000159,0.000175
0.000171,0.000177
0.000139,0.000153
0.000117,0.000133
0.000127,0.000148
0.000179,0.000189
0.000126,0.000142
0.000152,0.000162
0.000176,0.000182
0.00014,0.000156
9.7e-05,0.000136
7.2e-05,0.000109
8.3e-05,9.2e-05
9.3e-05,0.000125
9.1e-05,0.000126
0.000118,0.000167
8.7e-05,0.000146
8.5e-05,0.000151
0.000103,0.000166
0.000106,0.00017
0.000164,0.000216
0.000155,0.000207
0.00017,0.00022
0.000177,0.000217
0.000197,0.000245
0.000195,0.000229
0.000198,0.000237
0.000189,0.000219
0.000187,0.000215
0.000177,0.000217
0.000186,0.000219
0.000153,0.000194
0.000127,0.000166
0.000108,0.000146
8.5e-05,0.000134
6.3e-05,0.000103
7.6e-05,0.000105
9.6e-05,0.000131
0.0001,0.000136
9.6e-05,0.000132
4e-05,7.6e-05
2e-06,5.5e-05
-4e-05,3.1e-05
2.1e-05,7.9e-05
0.000108,0.000146
0.000123,0.000155
0.000131,0.000155
0.000141,0.000158
0.000171,0.00019
0.000183,0.000216
0.000156,0.000177
0.000138,0.000164
0.000133,0.000153
0.00017,0.000184
0.000175,0.000192
0.000172,0.000183
0.000166,0.000176
0.000154,0.000165
0.000181,0.000199
0.000193,0.000218
0.000186,0.000217
0.000154,0.00017
0.000162,0.00017
0.000149,0.000163
0.000143,0.000144
0.000147,0.000136
0.000156,0.000147
0.000172,0.000162
0.000174,0.000174
0.000184,0.000182
0.000193,0.000175
0.000182,0.000168
0.000185,0.00016
0.00019,0.000165
0.00016,0.000141
0.000146,0.000135
0.000141,0.00013
8.7e-05,7.9e-05
0.000106,8.2e-05
0.00011,9.6e-05
0.000108,9.9e-05
0.000116,0.000106
0.000132,0.000123
0.000117,8.8e-05
0.000131,9.6e-05
0.000128,8.9e-05
0.000103,5.9e-05
9.6e-05,5e-05
0.000121,7.5e-05
0.000137,7.9e-05
0.00014,9e-05
0.000107,7.1e-05
0.000121,8.8e-05
0.000116,0.0001
0.000131,0.000122
7.7e-05,9e-05
7.2e-05,7.2e-05
0.000105,0.000113
9.6e-05,0.000114
0.000117,0.00013
0.000109,0.000123
0.000115,0.000131
0.000111,0.000122
0.000125,0.000139
0.00011,0.000131
0.000115,0.000128
0.000109,0.000123
0.000101,0.000122
0.000105,0.000118
9.6e-05,0.000115
0.000119,0.000127
0.000112,0.000112
0.000105,0.000106
8.4e-05,9.3e-05
8e-05,8.5e-05
6.7e-05,7.3e-05
4.6e-05,8e-05
9e-06,4e-05
-1.7e-05,-1e-06
1.2e-05,2.7e-05
4.6e-05,5.5e-05
6.7e-05,7.7e-05
7.1e-05,8.7e-05
5.9e-05,9e-05
4.2e-05,7e-05
3.2e-05,6.9e-05
1.9e-05,5.9e-05
3.4e-05,7.6e-05
2.1e-05,6.1e-05
1.5e-05,8e-05
4e-05,8.7e-05
6.9e-05,0.000122
7.6e-05,0.000133
8.7e-05,0.000167
0.000106,0.000174
0.000121,0.000207
9.4e-05,0.000189
9.7e-05,0.000169
0.00011,0.000176
0.000131,0.000182
0.000109,0.000166
0.000123,0.000188
0.000131,0.00019
0.000116,0.000186
0.000105,0.00018
9e-05,0.000167
0.000104,0.000183
6.1e-05,0.000144
5.1e-05,0.000137
8.3e-05,0.000166
8.4e-05,0.000167
3.8e-05,0.000145
1.8e-05,0.000107
1.3e-05,8.4e-05
5.7e-05,0.000119
3.1e-05,9.7e-05
4.4e-05,0.000108
3e-05,0.000105
2.5e-05,8.7e-05
5.5e-05,0.000102
0.000124,0.000177
0.000109,0.000171
0.000102,0.000159
9.8e-05,0.000142
0.000114,0.000169
0.000109,0.000181
0.000114,0.000167
0.0001,0.000147
0.000123,0.000184
8.8e-05,0.000152
0.000102,0.000165
9.8e-05,0.00015
8.4e-05,0.000125
8.5e-05,0.000135
7.5e-05,0.000129
7.2e-05,0.000139
5.1e-05,0.000112
6.5e-05,0.000121
6.1e-05,0.000117
5.9e-05,0.000108
5.1e-05,9.7e-05
4e-05,9.9e-05
4e-05,9.7e-05
-4.5e-05,2.4e-05
-4.9e-05,1.8e-05
-1.3e-05,5.9e-05
-1.2e-05,5e-05
-2.3e-05,1.7e-05
-2.1e-05,-3e-06
-5e-06,3e-05
-9e-06,1.7e-05
-5e-06,1.7e-05
-5e-06,3e-06
-2.5e-05,-1.6e-05
-1.5e-05,8e-06
-1.7e-05,-7e-06
-1.3e-05,3e-06
-1.8e-05,-8e-06
4.2e-05,4.3e-05
5.6e-05,5.8e-05
3e-05,2.5e-05
3e-06,6e-06
1.9e-05,3.1e-05
4.6e-05,7.6e-05
4.7e-05,8.9e-05
5.5e-05,0.000103
7.6e-05,0.000127
9.6e-05,0.00016
0.000103,0.000166
9.5e-05,0.000147
3.8e-05,8.9e-05
6.8e-05,0.00012
5.8e-05,9.9e-05
5.1e-05,9.7e-05
5e-05,0.000105
3.7e-05,9.7e-05
5e-05,0.000115
5e-05,0.000113
5.3e-05,0.000134
3.7e-05,0.000117
-2e-06,9.6e-05
-8e-06,8.4e-05
8e-06,9.7e-05
-6e-06,8.4e-05
4e-06,9.2e-05
4e-06,0.0001
-8e-06,9.4e-05
9e-06,0.000106
2.3e-05,0.000127
6e-06,9.5e-05
1.4e-05,0.000112
-7e-06,8.8e-05
-4.3e-05,6.5e-05
-2.6e-05,8.4e-05
-4.4e-05,5.4e-05
-1.6e-05,7.6e-05
1.7e-05,8.5e-05
3.2e-05,0.000106
3.5e-05,0.0001
4.1e-05,0.000107
3e-05,8.9e-05
2.3e-05,7.7e-05
8e-06,4.6e-05
2e-06,6.5e-05
2.2e-05,8.8e-05
2.9e-05,0.000112
3.9e-05,0.000116
7.2e-05,0.000145
5.1e-05,0.000141
3.5e-05,0.000107
1.4e-05,8e-05
1.2e-05,6.4e-05
3e-06,5.3e-05
2.5e-05,7.7e-05
1.8e-05,8.2e-05
1.5e-05,8.1e-05
9e-06,6.3e-05
1.9e-05,8.3e-05
1.2e-05,7e-05
1.2e-05,7.6e-05
1.1e-05,7.2e-05
1.7e-05,7.6e-05
5.2e-05,0.000114
6.1e-05,0.00011
4.6e-05,8.7e-05
1.8e-05,8.8e-05
3.7e-05,9.4e-05
6.3e-05,0.000129
6e-05,0.000129
1.4e-05,8.7e-05
1.5e-05,8.3e-05
2.1e-05,9.9e-05
1.3e-05,9.5e-05
1.9e-05,7.9e-05
1.9e-05,6.5e-05
4e-05,9.6e-05
5e-05,0.000109
4.2e-05,8.6e-05
3.2e-05,8.7e-05
2.7e-05,6.4e-05
4.8e-05,8.4e-05
6.6e-05,0.000113
7e-05,0.000118
8.4e-05,0.000144
0.000106,0.000165
0.000105,0.000164
9.7e-05,0.000154
0.00011,0.000145
0.000107,0.000158
0.000125,0.000154
0.000117,0.000141
0.000128,0.000154
0.000118,0.000144
0.000115,0.000164
0.000112,0.000164
0.00011,0.000152
0.000117,0.000146
0.000113,0.000146
9.8e-05,0.000119
8e-05,0.000107
6.2e-05,9.2e-05
8e-05,0.000124
8.2e-05,0.000122
6.8e-05,0.000106
6.6e-05,0.000104
8.9e-05,0.000122
9e-05,0.000127
9.3e-05,0.000133
3.3e-05,8e-05
4.9e-05,9.9e-05
4.6e-05,9.6e-05
4.6e-05,8.6e-05
5.8e-05,8e-05
3.3e-05,6.7e-05
5.9e-05,9.5e-05
5.2e-05,8.1e-05
3.6e-05,7.1e-05
2.2e-05,6.3e-05
5.5e-05,9.7e-05
6.4e-05,0.000127
7.1e-05,0.000116
7.3e-05,0.000118
7.8e-05,0.00011
7.6e-05,0.000132
8.9e-05,0.000146
8.1e-05,0.000145
6.4e-05,0.000136
0.000101,0.000152
0.000141,0.000197
0.000107,0.000174
0.000104,0.000154
9.8e-05,0.000135
9.3e-05,0.000147
6.3e-05,0.000116
7e-05,0.000128
9e-05,0.000148
8.4e-05,0.000144
5.5e-05,0.000121
8e-05,0.000141
8.1e-05,0.00015
0.000108,0.000189
0.000106,0.000188
9.9e-05,0.000168
0.000122,0.000201
7.9e-05,0.000159
9.2e-05,0.000172
7.9e-05,0.000149
7.2e-05,0.00015
3.2e-05,0.000108
1.5e-05,8.4e-05
1.4e-05,8.4e-05
-1e-05,5.1e-05
-2.1e-05,3.5e-05
-2.5e-05,4.5e-05
-0.000102,-2.9e-05
-0.000107,-4.5e-05
-5.8e-05,3e-06
-3.4e-05,3.1e-05
-3.8e-05,4.2e-05
-2.2e-05,5.5e-05
-4e-05,3e-05
-5.5e-05,2.3e-05
-5.4e-05,1.3e-05
-4.2e-05,3.1e-05
-9e-06,6.7e-05
1.2e-05,8.5e-05
-3e-06,8.4e-05
2.1e-05,0.000111
3e-05,0.000112
4.4e-05,0.000115
3.8e-05,9.1e-05
4e-05,9.7e-05
4.6e-05,0.000101
4.5e-05,0.000105
5.8e-05,0.000109
4.6e-05,9.5e-05
5.8e-05,0.000108
4e-05,9.6e-05
2.2e-05,8.5e-05
4e-05,8.5e-05
3.7e-05,7e-05
0.000114,9.3e-05
5.6e-05,8.2e-05
4.3e-05,5.5e-05
2.1e-05,2.9e-05
1.5e-05,2.5e-05
5.5e-05,6.4e-05
8.8e-05,0.000118
0.000101,0.000112
7.2e-05,8.1e-05
0.000102,0.000111
8.9e-05,9.3e-05
0.000103,8.7e-05
0.000119,9.8e-05
0.00013,0.000116
0.000127,0.000108
9.4e-05,6.8e-05
0.000109,8.8e-05
0.000125,0.000107
0.000114,8.9e-05
0.000119,9.9e-05
0.000113,0.000106
0.000118,0.000126
0.000142,0.000144
0.00013,0.00015
8.1e-05,8.1e-05
9.3e-05,0.00011
0.000107,0.000124
0.000114,0.000137
9.9e-05,0.000114
9.3e-05,9.6e-05
9.5e-05,0.000103
0.000108,9.8e-05
8.4e-05,7.6e-05
7.4e-05,5.4e-05
1.4e-05,-0.0
-4.2e-05,-5e-05
-0.000102,-0.000107
-7e-05,-8.6e-05
0.0,1e-06
1.4e-05,8e-06
3e-05,1.1e-05
3.3e-05,8e-06
2.2e-05,2e-06
0.0,-1.8e-05
-3e-06,-1.3e-05
-8e-06,-1e-05
-5e-06,1e-06
2.5e-05,3.5e-05
-1e-06,1e-05
-2e-06,2.2e-05
3e-06,2.6e-05
-1.8e-05,2.5e-05
0.0,2.4e-05
2.1e-05,4.3e-05
5e-06,1.6e-05
-1.5e-05,1.3e-05
4.4e-05,7.6e-05
6e-05,9.4e-05
0.000103,0.000137
6.8e-05,0.000109
8.9e-05,0.000113
2.8e-05,6.5e-05
4.3e-05,8.7e-05
6.3e-05,8.9e-05
0.000103,0.000122
7.1e-05,0.000113
5.2e-05,9.6e-05
3.1e-05,7.4e-05
4.9e-05,8.1e-05
5.9e-05,9.6e-05
6.4e-05,0.000104
3.7e-05,8.2e-05
5.2e-05,0.000111
2.8e-05,9.3e-05
7.1e-05,0.000154
9.3e-05,0.000176
0.000119,0.000198
0.000145,0.000222
0.0001,0.000176
0.000101,0.000171
0.000106,0.000173
0.000137,0.000201
0.000111,0.000171
8.9e-05,0.000129
6.6e-05,0.000115
8.2e-05,0.000126
3.3e-05,0.000103
2.3e-05,7.9e-05
2.3e-05,8.4e-05
4.5e-05,0.000113
6.8e-05,0.000128
5.8e-05,0.00011
4.6e-05,9.4e-05
4e-05,8.9e-05
6.6e-05,0.000118
7.3e-05,0.000127
3.4e-05,0.000101
4.6e-05,0.000114
2.8e-05,9.6e-05
8e-06,7.1e-05
-4e-06,5.8e-05
-9e-06,4.6e-05
2e-05,7.3e-05
5e-06,4.6e-05
-3.9e-05,1.7e-05
-3.6e-05,1e-06
-4e-06,5.1e-05
3e-06,5.6e-05
-9e-06,4.8e-05
1.7e-05,8.2e-05
4.3e-05,7.9e-05
5.8e-05,9e-05
7.2e-05,8.8e-05
6.6e-05,8.2e-05
6.7e-05,7.1e-05
8.1e-05,9.1e-05
7.6e-05,9.3e-05
5.5e-05,6.5e-05
3.8e-05,4.6e-05
5.7e-05,7.3e-05
5.1e-05,7.2e-05
1.9e-05,5.1e-05
2.1e-05,3.8e-05
4.6e-05,5.5e-05
2.9e-05,4.6e-05
5e-06,2.3e-05
-2.6e-05,-1.6e-05
-3.8e-05,-4.3e-05
-5.6e-05,-5.7e-05
-6.1e-05,-5.8e-05
-2e-06,2e-06
-2.2e-05,-1.6e-05
-2.6e-05,-2.1e-05
-1.6e-05,-1.2e-05
-3e-05,-3e-05
-2.7e-05,-2.1e-05
8e-06,1.2e-05
7.2e-05,7.7e-05
4.1e-05,5.1e-05
3.7e-05,3.8e-05
4.9e-05,5.7e-05
1.8e-05,3.1e-05
7e-06,7e-06
2.1e-05,2.1e-05
4e-06,-8e-06
1.3e-05,-1.1e-05
1.9e-05,4e-06
5e-06,-2e-05
-1.2e-05,-4e-05
8e-06,-3.4e-05
2e-06,-1.5e-05
-1.6e-05,-4.8e-05
-2.2e-05,-6.4e-05
-1.6e-05,-4.2e-05
-3.2e-05,-4.6e-05
-4.8e-05,-5.9e-05
-6.8e-05,-8.5e-05
-1.6e-05,-2.6e-05
2.5e-05,-9e-06
2.3e-05,-4e-06
1.7e-05,-1.3e-05
1.6e-05,-1.5e-05
4.3e-05,8e-06
5e-05,1.2e-05
5.1e-05,2.3e-05
5.1e-05,3.4e-05
5.5e-05,4.8e-05
1.8e-05,2.8e-05
-1.3e-05,-9e-06
2.5e-05,2.3e-05
3.9e-05,4.6e-05
5.1e-05,7.1e-05
3.9e-05,7.1e-05
1.3e-05,4.2e-05
3e-06,5e-05
-1.8e-05,9e-06
1.9e-05,3.8e-05
2.8e-05,4.4e-05
3e-05,4.4e-05
1.7e-05,3e-05
2.5e-05,5e-05
1.1e-05,3.5e-05
1.4e-05,2.1e-05
1.7e-05,2e-05
3.1e-05,3.4e-05
4.2e-05,3.7e-05
3.1e-05,1.7e-05
4.8e-05,3.1e-05
9.1e-05,6.8e-05
0.000112,8.8e-05
8.8e-05,5.3e-05
