EEG_Fp1,EEG_Fp2
3.9e-05,3.9e-05
3.6e-05,3.7e-05
4.4e-05,5.5e-05
3.8e-05,3.7e-05
2.7e-05,9e-06
2.9e-05,-4e-06
2.1e-05,-1.3e-05
3.5e-05,-3e-06
3.5e-05,1e-06
4.8e-05,-1.7e-05
4.4e-05,-2.6e-05
4.7e-05,-4.7e-05
3.3e-05,-6.1e-05
1.7e-05,-7e-05
2.1e-05,-8e-05
1.1e-05,-8.5e-05
-6e-06,-0.000107
1.8e-05,-0.000107
3.2e-05,-7.8e-05
-7e-06,-0.000115
1.9e-05,-9.3e-05
-4e-06,-9.2e-05
6e-06,-0.000106
1.1e-05,-0.00011
2.5e-05,-0.000101
3.7e-05,-9.6e-05
2.9e-05,-9.7e-05
3e-06,-9.5e-05
6e-06,-5.9e-05
-1e-05,-6.3e-05
-1.3e-05,-5.5e-05
1e-06,-5e-05
-0.0,-4.7e-05
-1.3e-05,-5.9e-05
-7e-06,-4.1e-05
2e-06,-2.6e-05
4e-06,-2.4e-05
1.7e-05,-3.1e-05
1e-05,-5.9e-05
2.5e-05,-5.5e-05
3.9e-05,-1.7e-05
4.8e-05,-2.8e-05
5.5e-05,-5.3e-05
4.7e-05,-5.5e-05
7.8e-05,-3.2e-05
9e-05,-5e-05
8.9e-05,-5.6e-05
6.3e-05,-4.2e-05
3.1e-05,-5.3e-05
4.5e-05,-3e-05
5.9e-05,-2.8e-05
5.4e-05,-4.1e-05
9e-05,-3.2e-05
9.9e-05,-1.7e-05
7.9e-05,-3.7e-05
6.7e-05,-7.1e-05
5.5e-05,-9.3e-05
5.9e-05,-9.5e-05
4.5e-05,-0.000109
8.2e-05,-7.3e-05
7.7e-05,-7.7e-05
0.000101,-6.6e-05
9.2e-05,-6.5e-05
7.8e-05,-9.3e-05
7.5e-05,-9.7e-05
0.000103,-5.3e-05
0.000117,-4e-05
0.000113,-4.9e-05
0.00012,-5.1e-05
0.000122,-5.8e-05
0.000132,-3.3e-05
0.00012,-4.1e-05
0.000117,-3.5e-05
0.000132,-1.6e-05
0.000131,-3.8e-05
0.000145,-5.2e-05
0.000139,-9e-05
0.000142,-9.5e-05
0.000154,-8.3e-05
0.000159,-8.3e-05
0.000165,-6.3e-05
0.000153,-6.2e-05
0.000166,-3.4e-05
0.000123,-6.6e-05
0.000122,-4.9e-05
9.4e-05,-4.9e-05
7.9e-05,-3.8e-05
7.6e-05,-2.1e-05
7.9e-05,-1.1e-05
7.4e-05,-1.6e-05
7.1e-05,-3e-05
7.5e-05,-2.3e-05
7.8e-05,-3.7e-05
7.7e-05,-2.6e-05
7.6e-05,-1.7e-05
8.3e-05,-4e-06
5.6e-05,-1.3e-05
4.6e-05,-2.9e-05
3.6e-05,-5.1e-05
7.4e-05,-2.2e-05
7.8e-05,-3.4e-05
7.3e-05,-5.4e-05
7.4e-05,-5.9e-05
6.5e-05,-5.5e-05
9.7e-05,-4e-05
0.000108,-5.3e-05
8e-05,-5.9e-05
0.000101,-4.3e-05
0.000102,-3.2e-05
0.00012,-3e-05
0.000126,-3.5e-05
0.000121,-3.7e-05
0.000131,-3.8e-05
0.00015,-2.7e-05
0.000141,-5.8e-05
0.000122,-7.4e-05
0.000107,-7.7e-05
0.000126,-6.3e-05
0.000149,-4.2e-05
0.000111,-5.3e-05
0.000101,-5.2e-05
0.000109,-7e-05
0.000107,-9.8e-05
9.3e-05,-0.000107
9.1e-05,-0.000103
5.6e-05,-0.00011
7.6e-05,-7.9e-05
6.9e-05,-8.2e-05
4.9e-05,-0.000104
5.4e-05,-8.8e-05
6.9e-05,-7.2e-05
6.5e-05,-8.3e-05
6.3e-05,-0.000108
9.4e-05,-9.3e-05
6.6e-05,-0.000121
6.9e-05,-9.7e-05
3.3e-05,-9.9e-05
2.4e-05,-9.5e-05
5.1e-05,-7.2e-05
4.9e-05,-9.5e-05
3.8e-05,-0.000113
4e-05,-9.5e-05
6.3e-05,-6.9e-05
5.8e-05,-8.4e-05
5.6e-05,-9.6e-05
6.1e-05,-7.4e-05
6.7e-05,-9e-05
8.9e-05,-7.6e-05
8.2e-05,-8.6e-05
0.000115,-6.8e-05
0.000116,-7.3e-05
0.000124,-8.1e-05
0.000127,-8.8e-05
0.000149,-7.9e-05
0.000134,-0.000103
0.000177,-8.1e-05
0.000201,-5.6e-05
0.000156,-7.3e-05
0.000152,-7.8e-05
0.000149,-7.4e-05
0.000129,-5.5e-05
0.000148,-2.7e-05
0.000136,-4.2e-05
0.000143,-2.8e-05
0.000142,-2.6e-05
0.000135,-2.7e-05
0.000122,-3.9e-05
0.000109,-5.1e-05
0.000122,-2.6e-05
0.000123,-4e-06
0.00012,-8e-06
0.000126,-1.4e-05
9.2e-05,-2.4e-05
0.000106,-2.5e-05
8e-05,-5.8e-05
9.9e-05,-5.4e-05
8e-05,-7e-05
9.1e-05,-7.2e-05
9.7e-05,-5.3e-05
6.8e-05,-7.3e-05
7.5e-05,-7.3e-05
8.1e-05,-5.9e-05
4.6e-05,-8.2e-05
5.3e-05,-8.9e-05
6e-05,-7.9e-05
6.9e-05,-7.2e-05
6.5e-05,-8.4e-05
5.8e-05,-8e-05
3.3e-05,-7.4e-05
4.5e-05,-5.7e-05
8.7e-05,-3.4e-05
9.8e-05,-1e-05
9.6e-05,-4e-06
0.000132,1.7e-05
0.000144,1.6e-05
0.000162,1.7e-05
0.000147,1.7e-05
0.00019,4.4e-05
0.00019,3.4e-05
0.000166,1e-06
0.000158,-9e-06
0.000146,-8e-06
0.000157,-2.8e-05
0.000158,-2.3e-05
0.000141,-2.1e-05
0.000123,-4e-05
0.000138,-2.3e-05
0.000138,-2.8e-05
0.00013,-3.5e-05
0.000104,-3.9e-05
0.000106,-2.7e-05
0.000105,-4e-05
0.000109,-3.4e-05
8.6e-05,-4.2e-05
9e-05,-3.1e-05
0.000103,-2.1e-05
0.000104,-1.3e-05
9.7e-05,-1.3e-05
0.000113,7e-06
0.000122,3.1e-05
0.000102,1.7e-05
5.5e-05,-1.8e-05
6.8e-05,-1.6e-05
3.9e-05,-3.7e-05
3e-05,-4.5e-05
4.5e-05,-2.8e-05
5.7e-05,-3e-06
4.9e-05,-1.2e-05
5e-05,-1.2e-05
3.3e-05,-2e-05
2.6e-05,-1.7e-05
4e-06,-3.4e-05
1e-05,-2.9e-05
-7e-06,-5.6e-05
-1e-06,-4.6e-05
7e-06,-3.9e-05
1e-06,-5.2e-05
-0.0,-6.1e-05
2e-05,-3.1e-05
3.1e-05,-1.7e-05
1.1e-05,-3.3e-05
1.2e-05,-3.9e-05
1.7e-05,-4e-05
2.3e-05,-3.4e-05
3.8e-05,-2.1e-05
5e-05,-1.7e-05
5.7e-05,-1.7e-05
5.6e-05,-2.6e-05
5.8e-05,-3.5e-05
7e-05,-2.2e-05
4.2e-05,-4.2e-05
4.8e-05,-3.4e-05
5.7e-05,-2.7e-05
6.5e-05,-3.2e-05
7.3e-05,-2.4e-05
7.2e-05,-2.7e-05
7.1e-05,-2.4e-05
7e-05,-1.3e-05
6.5e-05,7e-06
7.4e-05,2.3e-05
9.2e-05,3.9e-05
7.6e-05,1.8e-05
6.3e-05,1.6e-05
6.5e-05,2.7e-05
7.7e-05,3.2e-05
7.8e-05,2.6e-05
8.4e-05,3.8e-05
8e-05,3.8e-05
9.3e-05,3.4e-05
7.7e-05,1.8e-05
6.3e-05,5e-06
6.3e-05,3e-06
6.2e-05,5e-06
7.9e-05,1.7e-05
8.9e-05,1.1e-05
8.5e-05,5e-06
7.1e-05,-7e-06
5.9e-05,-8e-06
7.2e-05,2e-06
7.4e-05,7e-06
6.8e-05,-2.9e-05
8.2e-05,-3.4e-05
0.000118,6e-06
9.9e-05,-5e-06
0.0001,-1.2e-05
9.8e-05,1.3e-05
0.000102,3.1e-05
0.000101,1.4e-05
9.5e-05,1e-06
9.1e-05,-9e-06
9.9e-05,-4e-06
0.00011,-4e-06
0.000108,0.0
0.000101,-8e-06
8e-05,-4.3e-05
8.1e-05,-5.2e-05
7.7e-05,-5.6e-05
7.6e-05,-6.2e-05
8e-05,-5.8e-05
8.9e-05,-4e-05
9.6e-05,-4.8e-05
9.3e-05,-4.1e-05
9.2e-05,-5.5e-05
8.9e-05,-8.3e-05
7.3e-05,-9.2e-05
7.1e-05,-8.9e-05
6.6e-05,-8.8e-05
7.1e-05,-8.9e-05
7.3e-05,-8.6e-05
7e-05,-8.1e-05
6.7e-05,-6.9e-05
4.8e-05,-7.1e-05
6e-05,-5.8e-05
6.3e-05,-6.1e-05
6.4e-05,-6.3e-05
7.6e-05,-4.5e-05
7.9e-05,-5.4e-05
7.7e-05,-7.4e-05
9.1e-05,-7.2e-05
9.2e-05,-6.6e-05
0.000111,-4.9e-05
8.9e-05,-7e-05
7.2e-05,-7.2e-05
7.7e-05,-7.5e-05
7.2e-05,-9.1e-05
8.1e-05,-9.1e-05
8.9e-05,-8.4e-05
9.7e-05,-7e-05
9.4e-05,-7.8e-05
8.3e-05,-9.8e-05
8.4e-05,-0.000106
7.1e-05,-0.000103
7.4e-05,-9.3e-05
7.9e-05,-0.0001
7.3e-05,-0.000104
7.2e-05,-0.000103
8.4e-05,-7.5e-05
0.000101,-4.8e-05
0.0001,-4.2e-05
0.000126,-1.7e-05
0.000122,-2.5e-05
0.000131,-4.3e-05
0.000111,-5.3e-05
0.000114,-3.7e-05
9.9e-05,-3.9e-05
9.6e-05,-5.1e-05
7.9e-05,-7.1e-05
8.4e-05,-5.5e-05
8e-05,-6.6e-05
9.9e-05,-4.5e-05
9e-05,-5.7e-05
7.5e-05,-6.2e-05
5.4e-05,-6.6e-05
7.7e-05,-5.1e-05
7.2e-05,-4.3e-05
6.4e-05,-5.5e-05
6.2e-05,-5.8e-05
6.9e-05,-2e-05
8.4e-05,-1.1e-05
7e-05,-1.6e-05
4.4e-05,-3.3e-05
5.8e-05,-1.1e-05
6.9e-05,6e-06
6.8e-05,2.1e-05
7.5e-05,3.5e-05
8e-05,4e-05
8.7e-05,3.8e-05
8.9e-05,3.3e-05
8.6e-05,3.3e-05
8.2e-05,5.8e-05
7.7e-05,5.7e-05
7.1e-05,6.9e-05
6.9e-05,9.5e-05
5.1e-05,8.8e-05
3.3e-05,6.7e-05
3.8e-05,6.1e-05
4.6e-05,6.1e-05
4.2e-05,5.1e-05
6.1e-05,5.6e-05
5e-05,4.2e-05
3.8e-05,2.4e-05
3.9e-05,6e-06
4.6e-05,2.7e-05
6.3e-05,5.2e-05
4e-05,2.5e-05
3.9e-05,1.1e-05
3.2e-05,5e-06
5.5e-05,2e-05
7.9e-05,4.4e-05
5.3e-05,3e-05
5.4e-05,2.4e-05
5.4e-05,1.7e-05
5.8e-05,1.4e-05
5.9e-05,1.5e-05
3.7e-05,1.2e-05
3.6e-05,2e-05
2.2e-05,1.6e-05
5e-05,3.8e-05
1e-05,-6e-06
1e-05,-8e-06
-5e-06,-2.1e-05
1.4e-05,-1e-05
8e-06,-6e-06
8e-06,-1e-06
2.9e-05,1.6e-05
2.5e-05,1.6e-05
2.6e-05,1e-06
2.1e-05,-5e-06
2e-06,-1.7e-05
7e-06,-6e-06
-6e-06,-3.1e-05
-1e-05,-4e-05
-1.4e-05,-4e-05
-3e-06,-3.4e-05
1.5e-05,-2.2e-05
1.8e-05,-2.6e-05
2.7e-05,-7e-06
1.9e-05,-2.1e-05
-1.6e-05,-4.5e-05
-1.3e-05,-5.5e-05
4e-06,-4.4e-05
7e-06,-2.2e-05
3e-06,-2.4e-05
6e-06,-3.1e-05
7e-06,-2.3e-05
2.9e-05,-1.8e-05
3.1e-05,-3.5e-05
2.5e-05,-3.9e-05
1.3e-05,-3.8e-05
4.6e-05,-3.1e-05
3.8e-05,-1.3e-05
3e-05,0.0
2.1e-05,-1.3e-05
3.9e-05,-7e-06
3.7e-05,-4e-06
5.3e-05,1.6e-05
2.3e-05,-2.1e-05
3.4e-05,-2.6e-05
5.3e-05,-2e-05
5.7e-05,-1.8e-05
3.7e-05,-4.1e-05
4.8e-05,-3.6e-05
4.4e-05,-3.4e-05
2.5e-05,-3.9e-05
0.0,-4.9e-05
-9e-06,-4.6e-05
1e-06,-3.8e-05
1.2e-05,-3.5e-05
-4e-06,-5.1e-05
1.4e-05,-3.6e-05
2.1e-05,-3e-05
2e-05,-4.2e-05
4e-06,-6.3e-05
1e-05,-4.4e-05
1e-05,-5.5e-05
2.1e-05,-4.4e-05
2e-05,-5.1e-05
2.7e-05,-2.6e-05
-1.3e-05,-6.2e-05
-3e-06,-5.5e-05
1.7e-05,-3.8e-05
8e-06,-3.3e-05
8e-06,-1.6e-05
1.1e-05,-2.4e-05
2.1e-05,-3.2e-05
3e-05,-4.6e-05
3.1e-05,-5.8e-05
4.5e-05,-5.8e-05
5.2e-05,-3.9e-05
3e-05,-4.1e-05
1.9e-05,-4.3e-05
2.2e-05,-5.7e-05
6.9e-05,-2.9e-05
6.5e-05,-3e-05
4.4e-05,-3.7e-05
3e-05,-4.2e-05
4.9e-05,-2.2e-05
4.1e-05,-3.8e-05
4.3e-05,-4.4e-05
4.2e-05,-4.2e-05
3.9e-05,-4.8e-05
5.6e-05,-4.6e-05
4e-05,-4.4e-05
4.5e-05,-3.9e-05
4.2e-05,-5.3e-05
4.2e-05,-5e-05
3.3e-05,-7e-05
3.4e-05,-7.2e-05
4.6e-05,-6.7e-05
5.1e-05,-6.3e-05
6.2e-05,-5.5e-05
4.8e-05,-8.7e-05
3.5e-05,-0.0001
3.1e-05,-0.000104
8e-06,-0.000131
-5e-06,-0.000146
6e-06,-0.000141
2.8e-05,-0.000118
3.7e-05,-0.000106
2.3e-05,-0.000115
3.5e-05,-0.000105
4.7e-05,-8.5e-05
4.5e-05,-9.3e-05
4.2e-05,-0.000101
3.7e-05,-0.000106
5.7e-05,-9.3e-05
6.3e-05,-9.9e-05
5e-05,-0.00012
4.7e-05,-0.000138
5.5e-05,-0.000141
5.7e-05,-0.000136
6.7e-05,-0.00014
6.5e-05,-0.000138
5.7e-05,-0.000158
7.1e-05,-0.000142
6e-05,-0.000147
6.2e-05,-0.000147
6e-05,-0.000156
4.6e-05,-0.000163
4.6e-05,-0.000164
5.5e-05,-0.000157
6.6e-05,-0.000168
7.2e-05,-0.000158
6.3e-05,-0.00016
5.2e-05,-0.000165
3.6e-05,-0.000171
2.1e-05,-0.00016
2.7e-05,-0.00014
4e-06,-0.000153
1.1e-05,-0.000156
2.5e-05,-0.000165
5.1e-05,-0.000143
6.9e-05,-0.000139
7.2e-05,-0.000132
6.5e-05,-0.00014
6.9e-05,-0.000123
6.5e-05,-0.000131
6.6e-05,-0.000116
5.2e-05,-0.000122
5.4e-05,-0.000127
4.2e-05,-0.000136
3.5e-05,-0.000122
3.1e-05,-0.000126
2.4e-05,-0.000132
4.3e-05,-9.9e-05
4.7e-05,-7.6e-05
5.5e-05,-6.3e-05
4.9e-05,-8.2e-05
5.3e-05,-7.5e-05
5.8e-05,-5.8e-05
6.1e-05,-7e-05
5.5e-05,-6.8e-05
4.4e-05,-6.1e-05
3e-05,-7.6e-05
2.7e-05,-7e-05
2.5e-05,-5.9e-05
5.5e-05,-3.9e-05
3.9e-05,-5.7e-05
4.6e-05,-4.7e-05
5.1e-05,-4.6e-05
3.6e-05,-4.8e-05
4.5e-05,-5e-06
5.6e-05,0.0
5.2e-05,-1.8e-05
6.7e-05,-2.1e-05
9.4e-05,2e-06
7.4e-05,-2.5e-05
7.2e-05,-3.2e-05
7.2e-05,-3.7e-05
9.4e-05,-1.9e-05
8.4e-05,-2.6e-05
8e-05,-3.8e-05
7.6e-05,-4.2e-05
7e-05,-4.9e-05
8.9e-05,-3e-05
6.8e-05,-3e-05
7.1e-05,-2.8e-05
7.1e-05,-3.4e-05
9.5e-05,-1.9e-05
8.2e-05,-4.5e-05
6.6e-05,-5.5e-05
7.2e-05,-4.6e-05
6.5e-05,-3.8e-05
7e-05,-4.1e-05
5.9e-05,-4.9e-05
4.8e-05,-5.3e-05
5.2e-05,-4.5e-05
3.6e-05,-9e-05
4.8e-05,-8.6e-05
3.6e-05,-9.2e-05
3.9e-05,-8.4e-05
3e-05,-8e-05
6e-06,-0.000103
4e-06,-9.4e-05
2e-05,-7.5e-05
4e-05,-3e-05
3.2e-05,-4.9e-05
2e-05,-7.1e-05
4e-05,-5e-05
4.6e-05,-4.9e-05
1.9e-05,-6.6e-05
2.1e-05,-6.2e-05
2.1e-05,-5.6e-05
3.9e-05,-3.8e-05
3e-05,-4.9e-05
3.4e-05,-6e-05
2.8e-05,-4.9e-05
2.1e-05,-4.2e-05
2.6e-05,-4.4e-05
1e-05,-6.3e-05
-0.0,-6.8e-05
3e-06,-5.7e-05
1e-06,-4.9e-05
-2e-06,-5.1e-05
-1.1e-05,-6.4e-05
-8e-06,-6.1e-05
4e-06,-5.8e-05
3.3e-05,-4.9e-05
1.7e-05,-7.2e-05
2.9e-05,-8.5e-05
1.7e-05,-9.3e-05
2.9e-05,-6.4e-05
3.5e-05,-4.1e-05
3.6e-05,-3.1e-05
3.3e-05,-3.4e-05
3.8e-05,-1.5e-05
3.8e-05,0.0
4e-05,6e-06
1.8e-05,-1.3e-05
1.9e-05,-2e-06
3.2e-05,2.2e-05
3.8e-05,2.8e-05
2.4e-05,1.6e-05
2.4e-05,1.5e-05
2.6e-05,4e-06
4.7e-05,4e-06
2.5e-05,-2.5e-05
3.2e-05,-1.3e-05
1.9e-05,-1.4e-05
5.4e-05,1.7e-05
5.1e-05,4e-06
4.7e-05,7e-06
6.5e-05,1.9e-05
7e-05,1.1e-05
6.4e-05,1e-06
8.2e-05,2.1e-05
7.3e-05,8e-06
6.8e-05,1.6e-05
6.7e-05,6e-06
6.7e-05,-2e-06
6.3e-05,2e-06
8e-05,2.1e-05
8.4e-05,4.1e-05
7.7e-05,3.7e-05
8.6e-05,2.6e-05
7.2e-05,9e-06
9.3e-05,3.8e-05
9.4e-05,4.8e-05
9.3e-05,3.1e-05
0.000104,3.1e-05
7.2e-05,2.8e-05
7.7e-05,3.9e-05
7.5e-05,5.1e-05
7.5e-05,6.5e-05
6.4e-05,6.4e-05
7.5e-05,8e-05
9.9e-05,8.6e-05
0.000113,9.8e-05
0.00013,0.000102
0.000122,0.000105
0.000111,0.000104
0.000122,0.000125
0.000115,0.000117
8.9e-05,8.7e-05
8.2e-05,7e-05
9.2e-05,8.4e-05
0.000107,9.9e-05
0.000105,9.2e-05
0.000114,0.000101
0.0001,9.3e-05
8.7e-05,8.4e-05
7.8e-05,7.8e-05
8.2e-05,7.8e-05
7.6e-05,7.6e-05
8.7e-05,8.4e-05
9.7e-05,9.7e-05
7.2e-05,7.2e-05
7.6e-05,5.5e-05
9.1e-05,6.6e-05
8e-05,6.4e-05
8.4e-05,6.6e-05
8.4e-05,6.2e-05
7.3e-05,5.5e-05
9e-05,5.3e-05
9.4e-05,5.5e-05
8.5e-05,5.3e-05
9.1e-05,4.6e-05
9.4e-05,4.9e-05
0.000102,5.9e-05
8.5e-05,6.3e-05
8.7e-05,6.8e-05
0.000106,9.2e-05
8.4e-05,5.2e-05
8.1e-05,2.2e-05
9.5e-05,2.5e-05
9.8e-05,2e-05
0.000103,1.4e-05
9.3e-05,0.0
8.8e-05,-2.7e-05
9.1e-05,-8e-06
8.7e-05,2.2e-05
7e-05,9e-06
6.7e-05,2e-06
6e-05,-5e-06
6.5e-05,1.1e-05
6.9e-05,2.5e-05
6.3e-05,1e-05
6.2e-05,-0.0
6.5e-05,-8e-06
6.2e-05,-1.5e-05
7.7e-05,-2e-05
9.3e-05,-2e-05
9.4e-05,-1.6e-05
9.7e-05,-2e-06
6.3e-05,-3e-05
6.6e-05,-2.9e-05
4.5e-05,-3.7e-05
5.9e-05,-1.8e-05
6.8e-05,-4e-06
6.2e-05,-9e-06
6.3e-05,-2.4e-05
6.3e-05,-2.7e-05
6.5e-05,-3.2e-05
7e-05,-4.4e-05
6.5e-05,-4.1e-05
6.7e-05,-3.3e-05
8.1e-05,-2.5e-05
7.8e-05,-6e-05
7.7e-05,-5e-05
9.4e-05,-3e-05
8.4e-05,-3.7e-05
9.7e-05,-2.2e-05
5.6e-05,-5.5e-05
6.8e-05,-5.2e-05
8.9e-05,-3.6e-05
9.4e-05,-3.4e-05
8.1e-05,-4.5e-05
9.5e-05,-3.4e-05
9.8e-05,-3e-05
0.000106,-3.7e-05
0.000103,-4.4e-05
0.000113,-2.8e-05
0.000145,1.9e-05
0.000129,4e-06
0.000127,4e-06
0.000139,7e-06
0.000147,6e-06
0.000129,-8e-06
0.000121,-8e-06
0.000114,-1.4e-05
0.000107,-2.7e-05
0.000117,-3e-06
0.00012,1e-05
9.6e-05,1.2e-05
9.2e-05,2.6e-05
8.7e-05,1.9e-05
9.5e-05,2.4e-05
8.6e-05,1.3e-05
7.3e-05,1e-06
9.4e-05,3.1e-05
0.000112,5.3e-05
0.000116,4.7e-05
0.000109,4.5e-05
0.000113,5.1e-05
0.000117,5.5e-05
0.000113,5.4e-05
0.00013,5.7e-05
0.000152,8.1e-05
0.000144,7.6e-05
0.000135,8.8e-05
0.000116,8.3e-05
0.00011,9.6e-05
0.00011,0.00012
0.000115,0.00012
0.000127,0.000123
0.000138,0.000133
0.000138,0.000142
0.000124,0.000153
0.000111,0.000135
0.000114,0.000132
0.000116,0.00013
0.000115,0.000144
0.000127,0.000168
0.000129,0.00018
0.000103,0.000173
8.4e-05,0.000182
8.1e-05,0.000197
0.000107,0.000213
0.000116,0.000218
0.000106,0.000224
9.3e-05,0.00021
9.7e-05,0.000201
0.000107,0.0002
9.5e-05,0.000188
9.7e-05,0.000209
8.1e-05,0.000213
7.2e-05,0.000224
7.9e-05,0.00023
8.1e-05,0.000237
6.6e-05,0.000214
6.4e-05,0.000206
6.5e-05,0.000219
4.9e-05,0.000214
5.5e-05,0.000226
5.1e-05,0.000241
4.3e-05,0.00024
3.4e-05,0.000219
4.3e-05,0.00022
4.6e-05,0.000207
4.6e-05,0.000236
4.2e-05,0.000242
3.4e-05,0.000246
2.8e-05,0.000243
1.5e-05,0.00024
5e-06,0.000237
1.7e-05,0.000244
1.1e-05,0.000232
-8e-06,0.000219
1e-06,0.000232
9e-06,0.000229
1.6e-05,0.000221
1.6e-05,0.000228
-9e-06,0.000181
4e-06,0.000184
-4e-06,0.000172
0.0,0.000173
-4e-06,0.000161
6e-06,0.000178
9e-06,0.000184
1.2e-05,0.00018
8e-06,0.000181
1e-05,0.000176
2.4e-05,0.000177
2.4e-05,0.000172
5e-06,0.000146
6e-06,0.000131
3.3e-05,0.000149
2.4e-05,0.000139
2.1e-05,0.000129
1.9e-05,0.000114
3.1e-05,0.00014
2e-05,0.000128
2e-06,0.000134
-1.1e-05,0.000148
-1.1e-05,0.000151
-4e-06,0.000142
-3e-06,0.000143
3e-05,0.000166
1.3e-05,0.000142
-5e-06,0.000114
-4e-06,0.000117
-8e-06,0.000125
-6e-06,0.000132
8e-06,0.000139
1.3e-05,0.000143
1.9e-05,0.000143
3.7e-05,0.000147
3e-05,0.000139
3.7e-05,0.000146
4e-05,0.000148
3.4e-05,0.000125
4.2e-05,0.000119
4.7e-05,0.000119
4.2e-05,0.000129
2.7e-05,0.00013
4e-05,0.000135
5.4e-05,0.000137
7.9e-05,0.000156
6.6e-05,0.000154
6.8e-05,0.000156
6.4e-05,0.00015
6.5e-05,0.000129
6.8e-05,0.000103
6.5e-05,7.9e-05
7.5e-05,8.9e-05
8.4e-05,0.000106
7.1e-05,9.7e-05
6.8e-05,0.000101
7.1e-05,9.6e-05
5.2e-05,8e-05
5.9e-05,7.6e-05
7.1e-05,6.6e-05
5.5e-05,3.3e-05
6.4e-05,3.3e-05
4.9e-05,8e-06
4.3e-05,1e-05
4.8e-05,2.5e-05
4.3e-05,2.3e-05
6.1e-05,2.8e-05
6.9e-05,2.1e-05
4.6e-05,-1.7e-05
6.8e-05,1e-06
7.8e-05,3e-06
7.6e-05,4e-06
6.3e-05,6e-06
6.8e-05,1.5e-05
6.8e-05,1.9e-05
4.4e-05,-4e-06
3.7e-05,-1.2e-05
2.2e-05,-3.9e-05
3.3e-05,-3.8e-05
3.1e-05,-5.1e-05
3.5e-05,-6.2e-05
2.5e-05,-7.4e-05
4e-05,-5.4e-05
4.8e-05,-3e-05
5e-05,-2.1e-05
6.5e-05,-6e-06
4.2e-05,-2.8e-05
3e-05,-5.4e-05
2.7e-05,-5.3e-05
2.1e-05,-7.4e-05
2.8e-05,-6.9e-05
3.8e-05,-6.1e-05
5.5e-05,-4.7e-05
4.3e-05,-5.9e-05
4.9e-05,-6e-05
5.5e-05,-6.6e-05
6.3e-05,-5.1e-05
4.1e-05,-6.3e-05
5.1e-05,-5.7e-05
6e-05,-4.8e-05
5.8e-05,-6.1e-05
5.5e-05,-6.2e-05
5.1e-05,-6.2e-05
5.4e-05,-6.2e-05
5.6e-05,-6.6e-05
4.5e-05,-6.5e-05
6.5e-05,-5.8e-05
7.2e-05,-6.4e-05
7.8e-05,-5.7e-05
7.6e-05,-8e-05
6.3e-05,-9.9e-05
5.6e-05,-0.000118
6.9e-05,-0.000112
7.9e-05,-0.000113
5.1e-05,-0.000133
4.8e-05,-0.000135
5.7e-05,-0.000137
6.9e-05,-0.000134
5.1e-05,-0.000144
3.5e-05,-0.000154
5.7e-05,-0.00015
6.1e-05,-0.000143
5.4e-05,-0.000155
5.8e-05,-0.000159
5.8e-05,-0.000154
7.3e-05,-0.000146
6.8e-05,-0.000146
7.3e-05,-0.000131
7.2e-05,-0.000139
7.5e-05,-0.000147
6.8e-05,-0.000128
6.5e-05,-0.000118
7.9e-05,-9.5e-05
9e-05,-8.2e-05
6.7e-05,-0.000111
7e-05,-0.000128
7.8e-05,-0.000115
7.9e-05,-7.9e-05
9.1e-05,-6.1e-05
0.000103,-3.7e-05
9.3e-05,-4.4e-05
8.1e-05,-4.6e-05
7.6e-05,-5.7e-05
6.9e-05,-6e-05
6.3e-05,-7.2e-05
6.8e-05,-8e-05
7.4e-05,-7.9e-05
9.4e-05,-6.3e-05
9.8e-05,-6.2e-05
0.000106,-6.1e-05
0.000112,-4.2e-05
0.000122,-2.3e-05
0.000125,-2.9e-05
0.00013,-4.6e-05
0.00011,-6.2e-05
0.000116,-4.1e-05
0.000103,-4.5e-05
0.000104,-4.4e-05
9.9e-05,-5e-05
0.000109,-4.2e-05
7.9e-05,-4.8e-05
7.7e-05,-4.9e-05
8.1e-05,-3.9e-05
7.6e-05,-4.3e-05
8.2e-05,-4.6e-05
7.7e-05,-4.5e-05
7e-05,-4.3e-05
8.8e-05,-2.5e-05
8.1e-05,-3.6e-05
8.7e-05,-5e-05
9.8e-05,-6.3e-05
8.7e-05,-7.9e-05
9.3e-05,-8e-05
8.2e-05,-0.000107
8.7e-05,-0.000101
6.9e-05,-0.000119
7.2e-05,-0.000127
7.1e-05,-0.000127
8.9e-05,-0.000135
0.000104,-0.000126
0.000102,-0.00012
7.2e-05,-0.000139
6.8e-05,-0.000156
7.2e-05,-0.000155
8.4e-05,-0.000134
9.5e-05,-0.000133
9.2e-05,-0.000127
9.3e-05,-0.000133
8.7e-05,-0.00014
8.6e-05,-0.000145
8.3e-05,-0.000141
6.5e-05,-0.000154
8.3e-05,-0.000132
6.4e-05,-0.000147
6.4e-05,-0.000158
6e-05,-0.000149
8.3e-05,-0.000124
6.3e-05,-0.000135
7.8e-05,-0.000124
6.6e-05,-0.000143
8.1e-05,-0.000119
6.3e-05,-0.000125
4.6e-05,-0.000139
4e-05,-0.000149
5.4e-05,-0.000137
6.6e-05,-0.000134
4.8e-05,-0.000157
5.7e-05,-0.000152
3.9e-05,-0.000165
3.3e-05,-0.000164
3.5e-05,-0.000172
3.8e-05,-0.000176
2.5e-05,-0.000181
3.3e-05,-0.000178
