EEG_Fp1,EEG_Fp2
8e-06,4.7e-05
-2.1e-05,5.4e-05
-2e-06,6.6e-05
1.1e-05,8.2e-05
4.7e-05,0.000111
3e-05,8.1e-05
1.1e-05,6.7e-05
1.8e-05,7.5e-05
2.5e-05,0.000101
2.1e-05,7.5e-05
-1e-06,5.7e-05
1.1e-05,4.5e-05
1e-06,6.7e-05
4e-06,0.000101
0.0,9.7e-05
3.9e-05,0.000103
5.3e-05,0.00011
4.2e-05,8.6e-05
2.8e-05,8e-05
2.8e-05,6.7e-05
2.1e-05,7.6e-05
1e-06,6.5e-05
2.5e-05,4.8e-05
1.5e-05,4.6e-05
4.4e-05,9.3e-05
5.8e-05,0.000122
2.8e-05,0.000103
1.1e-05,8.8e-05
3e-05,0.000105
1.7e-05,9.1e-05
-2e-06,5.3e-05
-3e-06,4.6e-05
-2.3e-05,4.5e-05
-1.3e-05,4.2e-05
-3.4e-05,3.8e-05
-2.5e-05,3.8e-05
-1.3e-05,5.6e-05
6e-06,6e-05
6e-06,3.2e-05
1e-06,4.9e-05
6e-06,7e-05
2.1e-05,0.0001
1.3e-05,9.2e-05
3.5e-05,0.0001
3.4e-05,0.000105
2.6e-05,9.7e-05
1.1e-05,8.7e-05
0.0,8.9e-05
1.7e-05,9.3e-05
1.9e-05,0.000114
2e-05,9.4e-05
8e-06,9.9e-05
3.8e-05,8.4e-05
9e-06,6.8e-05
2.1e-05,6.6e-05
8e-06,5.5e-05
1.1e-05,5.1e-05
6e-06,5.6e-05
-2.4e-05,4e-05
-1e-05,5.3e-05
-1e-05,5.4e-05
-8e-06,5.5e-05
7e-06,6.3e-05
-2e-05,4.1e-05
4e-06,2.4e-05
-1.7e-05,1.9e-05
-2.2e-05,2.2e-05
-2.1e-05,5e-06
-4e-05,-1.8e-05
-4.8e-05,-1.5e-05
-4.6e-05,-1.9e-05
-5e-05,-1.5e-05
-5.5e-05,-8e-06
-5.3e-05,-2e-05
-3e-05,5e-06
-5.1e-05,-3e-06
-6.5e-05,5e-06
-3.8e-05,-1.5e-05
-2.5e-05,-1.7e-05
-4.6e-05,-2.8e-05
-4.9e-05,-2.6e-05
-3.7e-05,-1.7e-05
-4.2e-05,7e-06
-3.1e-05,2.7e-05
-5.4e-05,-1.1e-05
5.7e-05,0.000122
5.8e-05,0.000122
5.2e-05,0.000133
4.8e-05,0.000137
4.3e-05,0.000115
4.9e-05,0.000105
5.1e-05,0.000119
5.6e-05,0.000108
4e-05,0.000107
3.8e-05,0.000114
3.6e-05,0.000107
2.3e-05,8.7e-05
-1.4e-05,4.7e-05
-1.9e-05,7.7e-05
0.0,9.4e-05
8e-06,9.9e-05
-2.2e-05,0.000105
-7e-06,0.000109
1e-05,0.000106
1.8e-05,0.000112
-1e-05,8.7e-05
-3.4e-05,7e-05
-2.5e-05,8.3e-05
-8e-06,9.3e-05
1.4e-05,0.000111
-1.5e-05,8.4e-05
-3.9e-05,7.3e-05
-2.5e-05,5.5e-05
-3.1e-05,3.7e-05
-3.6e-05,4e-05
-1.4e-05,7.9e-05
8e-06,9.4e-05
2.5e-05,8.7e-05
1e-06,7.4e-05
1.6e-05,8.4e-05
4e-06,6.6e-05
-4e-06,4.4e-05
3.4e-05,6.9e-05
1.2e-05,7.8e-05
2e-06,8.3e-05
1.7e-05,9.2e-05
4.1e-05,9.4e-05
2e-05,8.5e-05
2.7e-05,9.3e-05
1.7e-05,8.4e-05
3.9e-05,8.7e-05
3.2e-05,8.5e-05
4.6e-05,0.000106
5.2e-05,0.00011
4.5e-05,9.2e-05
4e-05,6.9e-05
2.5e-05,6.1e-05
2.5e-05,4.3e-05
-2.4e-05,9e-06
-2e-05,-1e-06
-7e-06,1.3e-05
-1.1e-05,1.3e-05
-4e-06,3e-05
1.6e-05,4.9e-05
2.4e-05,5.6e-05
3.4e-05,7.6e-05
4e-05,6.2e-05
2.6e-05,4.7e-05
2.2e-05,5.3e-05
2.5e-05,6.2e-05
2.7e-05,7.1e-05
3e-05,6.9e-05
2.6e-05,6.9e-05
4.2e-05,7.9e-05
3.7e-05,5.8e-05
4.4e-05,4.6e-05
3.8e-05,8.9e-05
4.5e-05,7.5e-05
5.1e-05,6.6e-05
5.8e-05,8.9e-05
5.1e-05,8.4e-05
5.7e-05,7.5e-05
2.8e-05,5e-05
3e-05,5.5e-05
3.2e-05,6.5e-05
3.9e-05,5.8e-05
4.4e-05,5.8e-05
7e-06,3e-05
-1e-06,3.3e-05
-5e-06,3.9e-05
4e-06,3.3e-05
1.9e-05,4.1e-05
3.7e-05,2.4e-05
2.7e-05,2.7e-05
3e-05,5.8e-05
5.9e-05,6.8e-05
5.3e-05,5.6e-05
6.7e-05,6.8e-05
6.4e-05,4.8e-05
5.4e-05,4.3e-05
3.4e-05,5.1e-05
5e-05,7e-05
4.2e-05,7.7e-05
5.5e-05,7.8e-05
6.7e-05,7.3e-05
6.9e-05,9.7e-05
7.2e-05,7.5e-05
8.4e-05,7e-05
6.9e-05,5.1e-05
8.5e-05,6.6e-05
7.1e-05,4.4e-05
5.7e-05,2.8e-05
2.6e-05,3.4e-05
2.4e-05,2.5e-05
3.7e-05,4.6e-05
5.2e-05,6.2e-05
5e-05,6.9e-05
3e-05,5.1e-05
2e-05,3.8e-05
1.8e-05,2.1e-05
4e-06,1.8e-05
3.3e-05,4.5e-05
4.5e-05,2.6e-05
4.4e-05,4.2e-05
3.8e-05,5e-05
1.7e-05,3.9e-05
3e-05,4.5e-05
5.9e-05,4.4e-05
7.5e-05,7.3e-05
7.6e-05,7.5e-05
5.5e-05,7.2e-05
4.9e-05,5.2e-05
3.5e-05,4.4e-05
3.7e-05,4.6e-05
3.4e-05,4.1e-05
2.5e-05,3.4e-05
3.8e-05,4.5e-05
5.3e-05,5.1e-05
4.7e-05,7.1e-05
3.2e-05,6.2e-05
3.6e-05,5.1e-05
7.5e-05,0.000102
6.2e-05,7.5e-05
3.4e-05,8.4e-05
5.7e-05,9e-05
5.3e-05,8.8e-05
6.1e-05,9e-05
7e-05,0.000105
5.9e-05,8.2e-05
1.7e-05,5.9e-05
1.7e-05,6.3e-05
-9e-06,3.5e-05
-3e-05,5.3e-05
-1.8e-05,5.2e-05
2e-05,7.5e-05
3.4e-05,7e-05
3.4e-05,6e-05
3.3e-05,7.1e-05
4.8e-05,8.6e-05
4.4e-05,7.2e-05
3.8e-05,8.6e-05
2e-05,8.5e-05
1.4e-05,7.7e-05
0.0,6e-05
1.8e-05,8.4e-05
1.7e-05,9.2e-05
8e-06,9.2e-05
-0.0,7.7e-05
1.2e-05,6.7e-05
1.4e-05,7.3e-05
1.7e-05,6.5e-05
7e-06,4.3e-05
1.9e-05,6.9e-05
4e-06,4.8e-05
-1.3e-05,3.8e-05
1.2e-05,6.2e-05
8e-06,4.7e-05
-2.1e-05,5.4e-05
-2e-06,6.6e-05
1.1e-05,8.2e-05
4.7e-05,0.000111
3e-05,8.1e-05
1.1e-05,6.7e-05
1.8e-05,7.5e-05
2.5e-05,0.000101
2.1e-05,7.5e-05
-1e-06,5.7e-05
1.1e-05,4.5e-05
1e-06,6.7e-05
4e-06,0.000101
0.0,9.7e-05
3.9e-05,0.000103
5.3e-05,0.00011
4.2e-05,8.6e-05
2.8e-05,8e-05
2.8e-05,6.7e-05
2.1e-05,7.6e-05
1e-06,6.5e-05
2.5e-05,4.8e-05
1.5e-05,4.6e-05
4.4e-05,9.3e-05
5.8e-05,0.000122
2.8e-05,0.000103
1.1e-05,8.8e-05
3e-05,0.000105
1.7e-05,9.1e-05
-2e-06,5.3e-05
-3e-06,4.6e-05
-2.3e-05,4.5e-05
-1.3e-05,4.2e-05
-3.4e-05,3.8e-05
-2.5e-05,3.8e-05
-1.3e-05,5.6e-05
6e-06,6e-05
6e-06,3.2e-05
1e-06,4.9e-05
6e-06,7e-05
2.1e-05,0.0001
1.3e-05,9.2e-05
3.5e-05,0.0001
3.4e-05,0.000105
2.6e-05,9.7e-05
1.1e-05,8.7e-05
0.0,8.9e-05
1.7e-05,9.3e-05
1.9e-05,0.000114
2e-05,9.4e-05
8e-06,9.9e-05
3.8e-05,8.4e-05
9e-06,6.8e-05
2.1e-05,6.6e-05
8e-06,5.5e-05
1.1e-05,5.1e-05
6e-06,5.6e-05
-2.4e-05,4e-05
-1e-05,5.3e-05
-1e-05,5.4e-05
-8e-06,5.5e-05
7e-06,6.3e-05
-2e-05,4.1e-05
4e-06,2.4e-05
-1.7e-05,1.9e-05
-2.2e-05,2.2e-05
-2.1e-05,5e-06
-4e-05,-1.8e-05
-4.8e-05,-1.5e-05
-4.6e-05,-1.9e-05
-5e-05,-1.5e-05
-5.5e-05,-8e-06
-5.3e-05,-2e-05
-3e-05,5e-06
-5.1e-05,-3e-06
-6.5e-05,5e-06
-3.8e-05,-1.5e-05
-2.5e-05,-1.7e-05
-4.6e-05,-2.8e-05
-4.9e-05,-2.6e-05
-3.7e-05,-1.7e-05
-4.2e-05,7e-06
-3.1e-05,2.7e-05
-5.4e-05,-1.1e-05
-3.4e-05,5e-06
-4.8e-05,-1.1e-05
-9.2e-05,-4.2e-05
-9.1e-05,-4.9e-05
-8.3e-05,-1.8e-05
-5.5e-05,1.1e-05
-3.5e-05,3e-06
-5.1e-05,-5e-06
-4.1e-05,-4e-06
-3e-05,2.1e-05
-3e-06,3.3e-05
-7e-06,3.2e-05
-3.4e-05,3.2e-05
-3e-05,4.5e-05
-2.5e-05,2.1e-05
-4.6e-05,-4e-06
-5.9e-05,-2.1e-05
-4.4e-05,-7e-06
-3.7e-05,1.6e-05
-3.5e-05,2e-05
-2.4e-05,4.7e-05
-3.1e-05,4.8e-05
-3e-05,4.5e-05
-2.5e-05,6.4e-05
-3.9e-05,2.5e-05
-6.1e-05,1.1e-05
-6.5e-05,4.2e-05
-6.3e-05,4.7e-05
-2.7e-05,5.5e-05
4e-06,5.8e-05
1.6e-05,6.3e-05
1.6e-05,7.2e-05
2e-06,5.5e-05
2e-06,5e-05
1.9e-05,5.6e-05
-8e-06,4.9e-05
-2.1e-05,2.4e-05
-1.9e-05,3.5e-05
-2.1e-05,3.9e-05
-3e-06,3.3e-05
1e-05,3.5e-05
-1e-06,3.3e-05
3e-05,5.4e-05
2e-05,4.2e-05
2e-06,5.8e-05
4.3e-05,5.1e-05
5.5e-05,7.5e-05
4.7e-05,0.000108
2.4e-05,7.1e-05
2.2e-05,6.4e-05
1e-05,5.6e-05
0.0,7.4e-05
2.7e-05,8.5e-05
-2e-06,6.1e-05
-1.6e-05,5.2e-05
-7e-06,5.4e-05
-3.2e-05,-2e-06
-2.2e-05,1.3e-05
-1.1e-05,1.4e-05
-9e-06,1.5e-05
5e-06,4.4e-05
7e-06,5.9e-05
1.8e-05,5.8e-05
7e-06,5.9e-05
-1.2e-05,4.2e-05
-1.1e-05,4.3e-05
8e-06,6.8e-05
7e-06,5.5e-05
2e-05,5.7e-05
4e-05,6.8e-05
2e-05,3.6e-05
-0.0,5.5e-05
-1.3e-05,5.9e-05
-2.3e-05,5.1e-05
-2.4e-05,4.8e-05
-3.5e-05,4.1e-05
-3.8e-05,8e-06
-3.2e-05,2.4e-05
-2.5e-05,3e-05
-4e-06,3.7e-05
-1.5e-05,3.1e-05
-2.4e-05,2.5e-05
-3e-05,3.4e-05
-4.2e-05,1.7e-05
-2.5e-05,2.3e-05
-5e-06,5.2e-05
2.6e-05,7.2e-05
3.6e-05,8.8e-05
5.6e-05,0.000101
5.2e-05,8.7e-05
1.5e-05,7e-05
2.7e-05,4.8e-05
2.5e-05,5.2e-05
1.2e-05,5.9e-05
8e-06,5.1e-05
2e-06,4.1e-05
1.8e-05,2.5e-05
1.8e-05,2e-05
0.0,1.3e-05
-1.6e-05,-9e-06
-4.3e-05,-4.4e-05
-4.6e-05,-5.5e-05
-3.8e-05,-1.2e-05
-2.9e-05,7e-06
-3.2e-05,-1.3e-05
-2.8e-05,-1.7e-05
4e-06,1.5e-05
1.3e-05,1.4e-05
1.4e-05,9e-06
1e-06,-6e-06
1.5e-05,-3.8e-05
1.5e-05,-2.4e-05
-7e-06,-1.3e-05
-2.6e-05,-1.4e-05
-1.4e-05,2.5e-05
-8e-06,1.3e-05
1.6e-05,1.8e-05
7e-06,1.9e-05
-1e-06,8e-06
2.4e-05,2.1e-05
6.5e-05,4.9e-05
7.1e-05,5.9e-05
6.4e-05,4e-05
5.6e-05,3.2e-05
7.3e-05,4e-05
6.4e-05,5.1e-05
6.7e-05,5.4e-05
6.8e-05,3.4e-05
6e-05,5.7e-05
5.5e-05,3.5e-05
5.5e-05,2.4e-05
6e-05,3.2e-05
6.9e-05,4.6e-05
5.6e-05,2.2e-05
2.7e-05,-3e-06
3.8e-05,8e-06
6.3e-05,3.4e-05
7.8e-05,5.1e-05
8.8e-05,3.8e-05
6.8e-05,7e-06
5e-05,-1e-05
4.6e-05,-5e-06
3.4e-05,-2e-05
2.5e-05,-7e-06
4.3e-05,0.0
4.1e-05,-4e-06
5.1e-05,-6e-06
5.6e-05,1.8e-05
6.5e-05,2.5e-05
7.4e-05,3.7e-05
8.9e-05,3.4e-05
8.5e-05,3.3e-05
7.5e-05,2.1e-05
9.5e-05,4.2e-05
7.5e-05,2.7e-05
7e-05,4e-05
5.8e-05,3.1e-05
5.5e-05,3.4e-05
6.3e-05,2.4e-05
7.1e-05,2.5e-05
9.1e-05,4.9e-05
9.5e-05,6.2e-05
8.1e-05,4.6e-05
0.000103,6.2e-05
0.000109,7.2e-05
8.4e-05,5e-05
8.9e-05,5.5e-05
0.000109,6.6e-05
9.5e-05,5e-05
7.9e-05,5.4e-05
9.3e-05,6.6e-05
6.9e-05,4.6e-05
6e-05,4.2e-05
6.2e-05,6.4e-05
8e-05,6.4e-05
7.3e-05,5.5e-05
5.9e-05,3.8e-05
6.6e-05,4.4e-05
9.2e-05,3.6e-05
8.6e-05,5.1e-05
7.7e-05,3.6e-05
7.3e-05,2.9e-05
7.5e-05,3.6e-05
7.3e-05,4.6e-05
6.6e-05,2.2e-05
7.2e-05,1.8e-05
7.1e-05,1.7e-05
5.5e-05,-0.0
5.6e-05,1.5e-05
9e-05,5e-05
6.4e-05,3.8e-05
7.1e-05,4.6e-05
8e-05,4.6e-05
5.8e-05,1.9e-05
6.2e-05,2.5e-05
6.1e-05,3e-06
7e-05,-1.8e-05
5.8e-05,-1e-05
5.4e-05,9e-06
4.5e-05,-5e-06
6.3e-05,-3e-06
5e-05,-1.4e-05
6.7e-05,1.7e-05
7.1e-05,3e-05
6.7e-05,5.2e-05
6.4e-05,5.3e-05
9.3e-05,5.8e-05
9.8e-05,7.3e-05
0.000109,7.3e-05
9.3e-05,5.1e-05
0.000107,5.5e-05
0.000103,5.9e-05
7.5e-05,5.5e-05
8e-05,2.9e-05
8.3e-05,3.6e-05
7.6e-05,-0.0
6.5e-05,2.4e-05
5.8e-05,4.4e-05
6.2e-05,3.5e-05
4.2e-05,-1e-06
5e-05,1.7e-05
3.9e-05,-1.4e-05
1.2e-05,-1.1e-05
7e-06,-3.2e-05
-2.5e-05,-6.8e-05
6e-06,-2.1e-05
4.8e-05,1.7e-05
5.1e-05,2.1e-05
4.3e-05,1.7e-05
5.1e-05,2.9e-05
6.8e-05,4.9e-05
8.8e-05,7.2e-05
8.4e-05,5.3e-05
5.6e-05,5.4e-05
5.2e-05,4.3e-05
5.9e-05,5e-05
7.2e-05,6.5e-05
5.9e-05,5.3e-05
4.3e-05,3e-05
3.5e-05,2.2e-05
5.5e-05,3.1e-05
7.1e-05,6.6e-05
6.5e-05,7.6e-05
6.7e-05,6.4e-05
7.5e-05,6.2e-05
8.4e-05,8.7e-05
7.9e-05,7.2e-05
7.9e-05,5.8e-05
7.6e-05,6.3e-05
3.9e-05,3.1e-05
5.1e-05,2.2e-05
7.4e-05,6.4e-05
6.8e-05,8.4e-05
7.8e-05,7.9e-05
8.5e-05,5.9e-05
5.4e-05,5e-05
6.2e-05,4.8e-05
2.8e-05,4e-05
4.2e-05,7.3e-05
3.4e-05,6e-05
2.3e-05,6e-05
5.1e-05,6.4e-05
6e-05,5.3e-05
6e-05,7e-05
6e-05,7.4e-05
5.3e-05,4.7e-05
4.9e-05,5.5e-05
6.3e-05,8e-05
7.6e-05,8.4e-05
8e-05,7.2e-05
9.2e-05,8.3e-05
7.4e-05,7.3e-05
7.1e-05,6.8e-05
8e-05,5.3e-05
5.2e-05,6.1e-05
3.6e-05,4.9e-05
6.8e-05,6.9e-05
8.7e-05,8e-05
6.8e-05,7.2e-05
3.2e-05,5.4e-05
5.7e-05,6.7e-05
7.2e-05,7.7e-05
7.2e-05,6.3e-05
6.7e-05,5.9e-05
8.5e-05,6e-05
5.7e-05,4.2e-05
5.1e-05,5.1e-05
3.4e-05,3.2e-05
6.8e-05,5.2e-05
5.6e-05,3.6e-05
5.1e-05,6.6e-05
7.3e-05,6.3e-05
7.6e-05,6.3e-05
8.7e-05,7.6e-05
8.5e-05,0.000102
6.3e-05,9.7e-05
6.9e-05,0.000103
6.2e-05,0.000115
6.6e-05,0.000122
6.5e-05,0.000133
6.8e-05,0.000125
7.7e-05,0.000127
7.7e-05,0.000141
8.9e-05,0.000157
9.3e-05,0.000176
9.9e-05,0.000203
0.000115,0.000209
0.000118,0.000219
0.000111,0.000206
0.000115,0.000209
0.000132,0.000227
0.000127,0.000219
0.00011,0.000214
0.000105,0.000198
9.9e-05,0.000194
0.000113,0.000183
0.000138,0.000206
0.000142,0.000237
0.000157,0.000236
0.00011,0.000208
0.000107,0.000214
0.000138,0.000204
0.000121,0.000207
0.000107,0.000219
9.4e-05,0.000177
8.9e-05,0.000178
0.000101,0.000188
7.7e-05,0.000158
5.6e-05,0.000163
5.2e-05,0.000165
6.8e-05,0.000163
8.8e-05,0.00017
9.4e-05,0.000177
6.3e-05,0.000171
6.7e-05,0.000163
5.5e-05,0.000157
4.2e-05,0.000129
3.1e-05,0.000131
5.5e-05,0.00013
4.2e-05,0.000124
3.5e-05,0.00011
2e-05,0.000116
3.3e-05,0.00012
2.5e-05,0.000115
6.1e-05,0.00012
4e-05,0.000101
1.4e-05,6.6e-05
3.4e-05,8e-05
2.6e-05,9.5e-05
6e-05,0.00011
8e-05,0.000131
5.4e-05,8.1e-05
5.2e-05,7.2e-05
5.7e-05,9.7e-05
5.8e-05,0.000111
6.9e-05,0.000113
8.2e-05,0.00012
8e-05,0.00012
5.5e-05,0.000105
6e-05,0.000108
5.4e-05,0.000104
4.9e-05,0.000117
5.6e-05,0.000141
5.4e-05,0.000128
6.3e-05,0.000113
5.8e-05,0.000112
5.5e-05,0.000114
5.3e-05,0.000124
5.8e-05,0.000127
6.6e-05,0.00014
6.1e-05,0.000141
6.2e-05,0.000139
5.2e-05,0.000131
2.3e-05,0.000106
4.4e-05,0.000141
6e-05,0.000147
5.1e-05,0.000144
5.9e-05,0.000148
7.1e-05,0.000155
0.000102,0.000165
7.1e-05,0.00015
7.8e-05,0.000156
6e-05,0.00012
6.3e-05,0.000106
8.4e-05,0.000134
7.9e-05,0.000129
9.1e-05,0.000127
6.8e-05,0.000118
3.1e-05,9.5e-05
0.0,7.2e-05
2e-05,6.3e-05
4.1e-05,8.5e-05
4.3e-05,0.00011
4.9e-05,9.2e-05
5.5e-05,0.0001
3.6e-05,9.3e-05
3.4e-05,8.4e-05
2.5e-05,7.2e-05
3.8e-05,8.5e-05
4.9e-05,8.4e-05
2.8e-05,8.4e-05
3.4e-05,8.9e-05
5.7e-05,0.000102
5.2e-05,0.000114
1.4e-05,9.6e-05
2.1e-05,8.4e-05
-5e-06,7.5e-05
3.6e-05,8.9e-05
3.5e-05,7.2e-05
9e-06,6.1e-05
1.2e-05,6.8e-05
2.1e-05,5.2e-05
1.7e-05,2.7e-05
1.5e-05,4e-05
1.7e-05,5.5e-05
3e-05,6.1e-05
2.4e-05,5.9e-05
2.9e-05,6.3e-05
3e-05,7.7e-05
3.5e-05,7.5e-05
2.5e-05,7.5e-05
2.5e-05,7.1e-05
-8e-06,4.1e-05
-1.3e-05,3.8e-05
-2.7e-05,2.1e-05
-3.1e-05,2.3e-05
-3.3e-05,3.2e-05
-2.2e-05,4.7e-05
-1.7e-05,3.2e-05
-2.9e-05,2.6e-05
-6e-06,3.1e-05
-4e-06,3.7e-05
-2.9e-05,3.5e-05
-1.9e-05,3.4e-05
-2.5e-05,4.3e-05
-1.7e-05,3.6e-05
-4.4e-05,-4e-06
-4.2e-05,-0.0
-5.1e-05,1.5e-05
-6.1e-05,2.6e-05
-5.5e-05,9e-06
-5.6e-05,5e-06
-4.7e-05,2.1e-05
-3.6e-05,2.4e-05
-4.3e-05,3e-05
-3.7e-05,3e-05
-5.1e-05,2.5e-05
-5.5e-05,2.8e-05
-4.2e-05,1.6e-05
-9e-06,5.1e-05
-1.7e-05,5e-05
-3e-05,3.1e-05
-2e-05,4.1e-05
-2.6e-05,4.2e-05
-2.7e-05,5.1e-05
-2.5e-05,4.9e-05
-2.4e-05,4.5e-05
-1.4e-05,6.5e-05
-4.5e-05,4.6e-05
-3e-05,4.1e-05
-1e-06,7.4e-05
2.3e-05,8.6e-05
1.6e-05,8.1e-05
2.7e-05,0.000101
3.7e-05,9.6e-05
2.8e-05,8e-05
2.8e-05,8.6e-05
0.0,5.8e-05
-1.3e-05,7e-05
-1.8e-05,5.2e-05
8e-06,6.1e-05
-1e-06,5.8e-05
-1.6e-05,8.3e-05
5e-06,9.8e-05
1e-06,0.000108
1.4e-05,0.000106
3.8e-05,0.000103
2.5e-05,0.000114
3.6e-05,0.000103
6.6e-05,0.00014
7.7e-05,0.000137
5.5e-05,0.000113
4.7e-05,0.000106
2.2e-05,0.000104
-4e-06,7.6e-05
4e-06,6.4e-05
2.2e-05,7.4e-05
2e-05,0.0001
2.4e-05,0.000107
3.9e-05,0.000108
4.3e-05,0.0001
5.8e-05,0.000107
6.1e-05,0.000124
6.3e-05,0.00011
5.6e-05,0.000116
7.6e-05,0.000133
7e-05,0.000133
6.8e-05,0.000118
6.9e-05,0.000112
6.8e-05,0.000106
5e-05,0.000101
4.2e-05,9.3e-05
4.9e-05,9.7e-05
3.6e-05,9.2e-05
1.5e-05,8e-05
2.6e-05,9.3e-05
1.3e-05,8.9e-05
1.6e-05,0.000107
1.3e-05,8.4e-05
8e-06,7.6e-05
-1.2e-05,5.1e-05
7e-06,4.6e-05
2e-06,4.6e-05
-1.3e-05,5.8e-05
-3e-06,4.5e-05
2.1e-05,3.8e-05
-2e-05,3.4e-05
-5e-05,1.1e-05
-2e-06,5.4e-05
2.8e-05,6.2e-05
0.0,3.9e-05
1.6e-05,2.2e-05
-5e-06,2.4e-05
-2.5e-05,3e-05
-1e-06,4.2e-05
2.6e-05,4.6e-05
1.7e-05,4.9e-05
2e-05,4.7e-05
6e-06,3.8e-05
-5e-06,7.3e-05
2.6e-05,8.4e-05
5.5e-05,9.5e-05
6.4e-05,0.000104
5.2e-05,9.4e-05
4.9e-05,9.2e-05
4.1e-05,6.7e-05
2.1e-05,7.6e-05
2.2e-05,0.000101
5.7e-05,0.000122
3e-05,8.2e-05
1.8e-05,8.2e-05
2.9e-05,9.3e-05
5.5e-05,0.000121
7.3e-05,0.000132
8.9e-05,0.000135
8e-05,0.000126
5e-05,0.000107
5.7e-05,0.000116
5.3e-05,0.000113
6.1e-05,0.000108
3.9e-05,9.9e-05
5.6e-05,0.000108
4.1e-05,0.000109
4e-05,0.000118
6.3e-05,0.000125
5.2e-05,9.8e-05
5.1e-05,0.000105
3e-05,8.6e-05
3.8e-05,6.8e-05
3.9e-05,9.9e-05
4.9e-05,0.000106
6.9e-05,0.000119
8e-05,0.000122
6e-05,8.9e-05
1e-06,4.3e-05
1e-06,8.7e-05
1.3e-05,0.000109
-8e-06,8.2e-05
-1e-05,6.6e-05
9e-06,8.8e-05
1.7e-05,9.7e-05
1.1e-05,9.2e-05
2.2e-05,9.9e-05
5.9e-05,0.000111
5.9e-05,0.0001
2.1e-05,8.5e-05
1.7e-05,7.3e-05
1.2e-05,8.1e-05
3e-05,9.4e-05
3.7e-05,0.000101
7.3e-05,9.9e-05
6.8e-05,0.000137
9.6e-05,0.000171
8e-05,0.000147
8.5e-05,0.000129
7.4e-05,9.4e-05
6e-05,7.5e-05
6.4e-05,0.00011
9e-05,0.000132
6.5e-05,9.2e-05
6.5e-05,8.4e-05
4.5e-05,7.6e-05
6.3e-05,8.6e-05
4.7e-05,8.5e-05
3.9e-05,7.2e-05
1.3e-05,5.9e-05
4.1e-05,7.7e-05
6.3e-05,8.6e-05
5.5e-05,0.000105
6e-05,0.000101
6e-05,0.000103
7e-05,0.000111
5.3e-05,0.000106
5.1e-05,9e-05
2.8e-05,7.1e-05
4.9e-05,9.9e-05
2.3e-05,8e-05
-1e-06,4e-05
3e-06,4.2e-05
-0.0,3.3e-05
1.1e-05,4.6e-05
1.4e-05,6.3e-05
2.6e-05,5.8e-05
-2.9e-05,2.1e-05
-4.5e-05,2.8e-05
-4e-05,5.1e-05
-3.2e-05,4.2e-05
-1.3e-05,4.2e-05
-1e-06,5.8e-05
-4e-06,6.9e-05
-4e-06,6.3e-05
1.1e-05,7e-05
1.2e-05,6.6e-05
1.3e-05,5.9e-05
2.5e-05,7.6e-05
3.4e-05,8.2e-05
3.1e-05,7.6e-05
4.8e-05,8.7e-05
3.3e-05,8e-05
5.4e-05,8.8e-05
6.7e-05,9.9e-05
5.8e-05,9.2e-05
5.5e-05,8.1e-05
6.3e-05,8.7e-05
4.5e-05,7.8e-05
4.4e-05,8.3e-05
4.1e-05,7.9e-05
4.2e-05,5.5e-05
3.6e-05,5.1e-05
3.3e-05,5.9e-05
1e-06,3.2e-05
1.2e-05,3.4e-05
4.9e-05,7e-05
4.9e-05,7.4e-05
4.1e-05,7.8e-05
2.4e-05,5.5e-05
2.6e-05,4.3e-05
3.7e-05,5.4e-05
4.4e-05,6.7e-05
1.2e-05,4.6e-05
2.9e-05,6.4e-05
4.3e-05,7.8e-05
5.8e-05,7.3e-05
3.8e-05,6.6e-05
-9e-06,3.9e-05
-2.2e-05,3.1e-05
2.6e-05,6.8e-05
-1.5e-05,4.2e-05
5e-06,6.5e-05
2.1e-05,6.3e-05
1.5e-05,7e-05
2.5e-05,9.2e-05
2.1e-05,6.4e-05
0.0,6.7e-05
2.2e-05,7.7e-05
2.8e-05,0.000106
3e-05,0.0001
3e-05,9.3e-05
7e-06,5.4e-05
-1.2e-05,2e-05
-1.5e-05,5.8e-05
4.9e-05,0.000127
4.3e-05,8.8e-05
2.3e-05,9.7e-05
3.6e-05,0.000112
2.2e-05,0.000109
1.2e-05,0.000102
1.5e-05,9e-05
3.2e-05,9.3e-05
3e-05,8.4e-05
-1.2e-05,8.1e-05
-6e-06,9.3e-05
7e-06,9.7e-05
3.4e-05,7.9e-05
1.4e-05,7.6e-05
2.9e-05,0.0001
1.9e-05,0.000107
0.0,6.6e-05
2.2e-05,7e-05
0.0,6.1e-05
5e-06,4.8e-05
-4e-06,4.2e-05
-8e-06,7.3e-05
1.2e-05,6.4e-05
-0.0,6.6e-05
-1.1e-05,4.7e-05
-8e-06,3e-05
6e-06,3e-05
-3e-06,3.6e-05
-2e-06,5.7e-05
1e-05,7.6e-05
-2.6e-05,4.1e-05
-2.9e-05,2.2e-05
-1.7e-05,2.9e-05
-1.3e-05,2.7e-05
-2.6e-05,1e-05
-2.7e-05,1e-06
-1.3e-05,1.2e-05
-1.2e-05,-2e-06
-3.4e-05,6e-06
1e-06,3.9e-05
3.8e-05,3.4e-05
2.4e-05,2.3e-05
9e-06,2.4e-05
1.7e-05,5.4e-05
1.1e-05,5.5e-05
1.7e-05,5.8e-05
1.3e-05,6e-05
2.6e-05,6.9e-05
3.1e-05,8.4e-05
2e-05,8.8e-05
1.1e-05,7.1e-05
